Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20762052877138415,0.16846811819595645,0.1267086846197921,0.0823829272507344,0.0427225322477358,0.015454898911353033,0.006065318818040436,0.001110864252388358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.2075094423461453,0.16846811819595645,0.12638127199803553,0.08363573526870571,0.04560424480834324,0.01982892690513219,0.005909797822706065,0.0020550988669184624,0.000299078837181481,0.0002592016588906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20747241353773235,0.16850699844479006,0.12650405173119425,0.08316053222740626,0.04665629860031104,0.01866251944012442,0.005857957490927942,0.0013330371028660297,0.00023926306974518484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20773161519662298,0.16835147744945567,0.1271179503969878,0.08186452393295317,0.0426767907785198,0.01827371695178849,0.007776049766718507,0.0009442346145301044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20769458638821003,0.16842923794712286,0.1261357125317181,0.08428373941593226,0.04651907419266307,0.016475505443234836,0.005857957490927942,0.001777382803821373,0.00011963153487259242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.2075094423461453,0.16854587869362364,0.12589015306540066,0.08316053222740626,0.04514683011618333,0.020800933125972008,0.005650596163815448,0.0027216174183514776,0.00017944730230888862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20747241353773235,0.16842923794712286,0.12691331750838994,0.08454294107482288,0.04116732229439209,0.017107309486780714,0.005857957490927942,0.0016662963785825371,0.00023926306974518484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20754647115455824,0.16850699844479006,0.12715887697470737,0.08143252116813547,0.04368310310127161,0.019051321928460343,0.006065318818040436,0.0020550988669184624,5.981576743629621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20762052877138415,0.16862363919129084,0.12629941884259638,0.08117331950924486,0.044369225139511484,0.017884914463452566,0.005857957490927942,0.0009997778271495224,0.0005383419069266658,6.480041472265422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20769458638821003,0.16874027993779162,0.12625849226487681,0.08389493692759634,0.04468941542402342,0.0218701399688958,0.006272680145152929,0.001110864252388358,0.0007776049766718507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20747241353773235,0.168701399688958,0.12634034542031594,0.08385173665111456,0.04336291281675968,0.019440124416796267,0.004095386210471747,0.0023328149300155523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20747241353773235,0.16846811819595645,0.1271179503969878,0.08350613443926042,0.04423200073186351,0.017544712286158632,0.0035769828926905133,0.0011664074650077762,5.981576743629621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20762052877138415,0.1681181959564541,0.12560366702136366,0.08372213582166926,0.04185344433263197,0.017350311041990668,0.006272680145152929,0.0017218395912019552,0.00011963153487259242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.2075094423461453,0.16866251944012442,0.12621756568715725,0.08277172973907033,0.04802854267679078,0.01871111975116641,0.005702436495593572,0.001221950677627194,0.0004785261394903697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.2079167592386877,0.16881804043545878,0.1268314643529508,0.08411093831000518,0.044780898362455406,0.01827371695178849,0.004821150855365474,0.0021106420795378804,0.000598157674362962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.2075094423461453,0.16815707620528772,0.12650405173119425,0.0818213236564714,0.04514683011618333,0.019488724727838257,0.005391394504924832,0.002221728504776716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.2075094423461453,0.1682737169517885,0.12646312515347466,0.08311733195092448,0.044918122770103375,0.018030715396578537,0.006583722135821669,0.0011664074650077762,5.981576743629621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20754647115455824,0.16858475894245722,0.12646312515347466,0.08372213582166926,0.04519257158539932,0.01608670295489891,0.006117159149818559,0.0008886914019106865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3835896549737918,0.3598815647804761,0.3342768273716952,0.3065383618455158,0.2763878558387991,0.2434963947405627,0.20758349996297118,0.16835147744945567,0.1271179503969878,0.0828149300155521,0.04537553746226329,0.017739113530326592,0.004976671850699844,0.0008331481892912686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_interview_given_application,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918,0.3835896549737918
pct_of_app_match_via_signal_given_matched,0.0,0.9557774607703281,0.9942938659058488,0.9971469329529244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643366619115549,0.9942938659058488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9671897289586305,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9686162624821684,0.9942938659058488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657631954350927,0.9957203994293866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728958630527818,0.9843081312410842,0.9971469329529244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614835948644793,0.9942938659058488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657631954350927,0.9914407988587732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728958630527818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9572039942938659,0.9971469329529244,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9572039942938659,0.992867332382311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9514978601997147,0.9971469329529244,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614835948644793,0.9985734664764622,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9600570613409415,0.9971469329529244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9443651925820257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9557774607703281,0.9942938659058488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657631954350927,0.992867332382311,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9514978601997147,0.9942938659058488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9600570613409415,0.992867332382311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9415121255349501,0.9985734664764622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
