Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,52.0,61.0,107.0,129.0,180.0,202.0,223.0,255.0,281.0,287.0,289.0,346.0
unfilled_spots,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0,57.0,80.0,98.0,112.0,191.0,172.0,196.0,246.0,276.0,266.0,321.0,307.0
unfilled_spots,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,62.0,80.0,97.0,128.0,183.0,173.0,206.0,241.0,297.0,287.0,309.0,349.0
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1451.9133858267717,407.2165354330709,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1441.984251968504,411.68897637795277,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1451.8425196850394,417.1692913385827,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1441.5787401574803,426.75984251968504,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1442.3858267716535,450.3622047244094,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1451.5,397.20472440944883,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1447.4488188976377,469.68503937007875,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1436.8622047244094,402.0275590551181,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1427.1653543307086,402.1456692913386,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1437.2204724409448,466.6102362204724,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1431.9960629921259,430.93307086614175,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1452.1062992125985,450.46456692913387,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1456.775590551181,402.90551181102364,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1417.751968503937,425.46062992125985,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1441.9803149606298,416.66141732283467,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1441.8779527559054,410.1653543307087,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1432.3543307086613,411.5826771653543,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1457.1023622047244,391.62598425196853,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1436.8346456692914,421.0196850393701,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
reviews_per_program,1467.007874015748,1467.007874015748,1467.007874015748,1467.007874015748,1432.4094488188975,421.46456692913387,283.93700787401576,331.25984251968504,378.5826771653543,425.90551181102364,473.2283464566929,520.5511811023622,567.8740157480315,615.1968503937007,662.5196850393701,709.8425196850394,757.1653543307086,804.488188976378,851.8110236220473,899.1338582677165,946.4566929133858,993.7795275590552,1041.1023622047244,1088.4251968503936,1135.748031496063,1183.0708661417323,1230.3937007874015,1277.716535433071,1325.0393700787401,1372.3622047244094,1419.6850393700788
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992720465890182,0.9274376039933444,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990848585690516,0.9275873544093178,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993344425956738,0.9265391014975042,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993760399334443,0.9263727121464226,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997088186356073,0.9259900166389351,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997088186356073,0.9274708818635607,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994384359400998,0.925108153078203,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992512479201331,0.927171381031614,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988560732113144,0.9275207986688851,0.7766777592900721,0.6657237936772047,0.5825083194675541,0.5177851728600481,0.46600665557404325,0.4236424141582211,0.38833887964503605,0.35846665813387946,0.33286189683860234,0.31067110371602885,0.29125415973377705,0.27412156210237837,0.25889258643002405,0.2452666608284438,0.23300332778702162,0.22190793122573488,0.21182120707911056,0.2026115893800188,0.19416943982251803,0.1864026622296173,0.17923332906693973,0.17259505762001603,0.16643094841930117,0.16069195019794597,0.15533555185801443
