Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
reviews_per_program,473.5123966942149,24.615702479338843,47.35123966942149,71.02685950413223,94.70247933884298,118.37809917355372,142.05371900826447,165.7293388429752,189.40495867768595,213.0805785123967,236.75619834710744,260.4318181818182,284.10743801652893,307.7830578512397,331.4586776859504,355.13429752066116,378.8099173553719,402.48553719008265
reviews_per_program,473.5123966942149,24.60330578512397,47.35123966942149,71.02685950413223,94.70247933884298,118.37809917355372,142.05371900826447,165.7293388429752,189.40495867768595,213.0805785123967,236.75619834710744,260.4318181818182,284.10743801652893,307.7830578512397,331.4586776859504,355.13429752066116,378.8099173553719,402.48553719008265
reviews_per_program,473.5123966942149,26.369834710743802,47.35123966942149,71.02685950413223,94.70247933884298,118.37809917355372,142.05371900826447,165.7293388429752,189.40495867768595,213.0805785123967,236.75619834710744,260.4318181818182,284.10743801652893,307.7830578512397,331.4586776859504,355.13429752066116,378.8099173553719,402.48553719008265
reviews_per_program,473.5123966942149,23.675619834710744,47.35123966942149,71.02685950413223,94.70247933884298,118.37809917355372,142.05371900826447,165.7293388429752,189.40495867768595,213.0805785123967,236.75619834710744,260.4318181818182,284.10743801652893,307.7830578512397,331.4586776859504,355.13429752066116,378.8099173553719,402.48553719008265
pct_interview_given_signal,0.0,0.5060651016668121,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5062396369665765,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5065887075661052,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5065887075661052,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5066759752159874,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5065014399162231,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5063269046164587,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5063269046164587,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5065887075661052,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5066759752159874,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5065014399162231,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5066759752159874,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5062396369665765,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_signal,0.0,0.5068505105157518,0.2534252552578759,0.16895017017191727,0.12671262762893795,0.10137010210315037,0.08447508508595863,0.07240721578796454,0.06335631381446898,0.05631672339063909,0.05068505105157518,0.04607731913779562,0.04223754254297932,0.03898850080890399,0.03620360789398227,0.03379003403438345,0.03167815690723449,0.029814735912691282
pct_interview_given_nosignal,0.02534252552578759,4.133730783893148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,3.2151239430280037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,1.3779102612977158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,1.3779102612977158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,9.18606840865144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,1.837213681730288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,2.7558205225954316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,2.7558205225954316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,1.3779102612977158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,9.18606840865144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,1.837213681730288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,9.18606840865144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,3.2151239430280037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02534252552578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
pct_interview_given_application,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759,0.02534252552578759
