Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,41.0,100.0
unmatched_applicants,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,93.0
unmatched_applicants,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,42.0,97.0
unmatched_applicants,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,58.0,110.0
unmatched_applicants,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,79.0
unmatched_applicants,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,38.0,103.0
unmatched_applicants,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,31.0,77.0
unmatched_applicants,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,45.0,85.0
unmatched_applicants,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,47.0,69.0
unmatched_applicants,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,93.0
unfilled_spots,8231.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8094.0,8120.0,8171.0
unfilled_spots,8229.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8096.0,8127.0,8172.0
unfilled_spots,8230.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8097.0,8127.0,8191.0
unfilled_spots,8232.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8087.0,8092.0,8141.0,8160.0
unfilled_spots,8217.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8085.0,8091.0,8127.0,8174.0
unfilled_spots,8216.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8085.0,8097.0,8135.0,8150.0
unfilled_spots,8217.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8097.0,8130.0,8164.0
unfilled_spots,8216.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8098.0,8130.0,8183.0
unfilled_spots,8210.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8085.0,8098.0,8141.0,8187.0
unfilled_spots,8219.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8094.0,8140.0,8154.0
unfilled_spots,8229.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8085.0,8098.0,8124.0,8183.0
unfilled_spots,8219.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8094.0,8133.0,8176.0
unfilled_spots,8236.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8097.0,8125.0,8180.0
unfilled_spots,8237.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8097.0,8141.0,8193.0
unfilled_spots,8239.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8099.0,8116.0,8162.0
unfilled_spots,8227.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8084.0,8097.0,8121.0,8186.0
unfilled_spots,8225.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8084.0,8087.0,8114.0,8160.0
unfilled_spots,8233.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8101.0,8128.0,8168.0
unfilled_spots,8217.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8084.0,8091.0,8130.0,8152.0
unfilled_spots,8229.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8083.0,8093.0,8123.0,8176.0
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.15767634854772,108.70677731673582,106.08852005532503,101.46334716459198,95.70954356846472,92.6265560165975,93.1853388658368,96.23789764868603,100.55878284923928,105.3762102351314
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,109.85615491009682,108.7192254495159,105.5615491009682,101.2240663900415,95.14107883817428,92.84232365145228,93.44536652835409,96.2268326417704,100.5463347164592,105.37482710926695
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,109.84923928077455,108.7372060857538,105.93499308437067,101.03181189488244,95.25311203319502,93.43983402489627,93.37482710926695,96.29183955739973,100.59059474412172,105.39004149377594
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.29322268326418,109.83264177040111,108.9640387275242,106.3609958506224,100.97786998616874,95.5463347164592,93.09958506224066,93.16874135546335,96.40802213001383,100.5311203319502,105.37897648686031
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.16735822959889,110.24619640387276,109.45504840940525,105.65006915629323,100.81742738589212,96.15076071922545,92.72199170124482,93.16735822959889,96.20470262793914,100.49100968188105,105.3762102351314
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.27662517289073,109.94052558782849,108.84370677731674,106.68879668049793,100.91977869986168,95.69432918395574,92.69294605809128,93.14522821576763,96.29183955739973,100.4923928077455,105.39004149377594
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.22268326417704,108.86998616874135,105.95435684647303,100.76901798063624,96.04287690179807,92.89488243430152,93.66943291839557,96.33056708160443,100.6030428769018,105.38589211618257
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.3015214384509,110.24066390041494,108.44398340248962,105.57399723374827,100.83540802213001,96.08022130013832,92.90179806362379,93.43291839557399,96.06777316735823,100.57814661134164,105.39142461964039
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.17565698478562,108.97786998616874,105.90041493775934,101.32780082987551,95.47856154910097,93.10788381742739,93.29875518672199,96.16597510373444,100.55325034578146,105.3609958506224
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,109.98616874135546,109.11203319502074,105.55186721991701,100.8146611341632,95.76071922544952,92.40525587828492,92.77869986168741,96.21991701244814,100.52005532503458,105.40387275242047
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.20608575380359,108.28215767634855,106.00276625172891,100.98616874135546,95.716459197787,93.33886583679114,93.43983402489627,96.05532503457815,100.6417704011065,105.36791147994468
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.2240663900415,108.8298755186722,106.11894882434302,100.97786998616874,95.4716459197787,92.90318118948824,93.37067773167358,96.34854771784232,100.51452282157676,105.38035961272476
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,109.83540802213001,108.59336099585062,105.85615491009682,100.84647302904564,95.79529737206086,92.37759336099585,93.32780082987551,96.08298755186722,100.56016597510373,105.38035961272476
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,109.80912863070539,108.88381742738589,106.46611341632088,100.96265560165975,95.84370677731674,92.47302904564316,93.03319502074689,96.03181189488244,100.5076071922545,105.38174273858921
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.2655601659751,110.06915629322269,109.0359612724758,105.90179806362379,101.16044260027662,96.29737206085754,92.65560165975104,93.35961272475795,96.1701244813278,100.51728907330568,105.38035961272476
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,109.98755186721992,108.9432918395574,105.5615491009682,100.45781466113417,95.7192254495159,93.0539419087137,93.31535269709543,96.3374827109267,100.5283540802213,105.39280774550484
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.08990318118948,109.13278008298755,105.42047026279391,101.28492392807746,96.41355463347165,93.21300138312587,93.65560165975104,96.34993084370677,100.53665283540802,105.40387275242047
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.04426002766252,108.41355463347165,106.11341632088521,100.97233748271093,95.61825726141079,93.0,93.08852005532503,96.07053941908714,100.58921161825727,105.36376210235132
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.24066390041494,108.72199170124482,106.79806362378976,101.08713692946058,96.06777316735823,92.73305670816045,93.67219917012449,96.17565698478562,100.54080221300138,105.37482710926695
reviews_per_program,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.36514522821577,110.30705394190872,110.11065006915629,109.13692946058092,105.8686030428769,100.55739972337483,96.30843706777317,93.50899031811895,93.51175656984786,96.23513139695713,100.47994467496542,105.3969571230982
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999080966822902,0.99817607261776,0.9946433494820591,0.9846521459424685,0.9594706368899917,0.9282181027911578,0.8881383451275925,0.8470535312640576,0.806368899917287,0.7686005750521879
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995864350703061,0.9980488218701619,0.9934420418291386,0.982078853046595,0.9605045492142267,0.9259962049335864,0.8877860490763717,0.847372774367681,0.8061207609594706,0.7684167684167684
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997702417057256,0.9989183686454158,0.9940525424396393,0.9822442790184726,0.9610559691204853,0.927488282326992,0.886867015899274,0.846110313003352,0.8059277639922802,0.7684561555529298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999749354588064,0.9994945317525963,0.9986426586922865,0.9946630430501399,0.981270103850749,0.9593844775296388,0.9260772960962714,0.8882915173237754,0.8462844456053285,0.8062861869313482,0.7685086717344782
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999248063764192,0.9997702417057256,0.9995758308413395,0.993245106148332,0.9817296204392979,0.9579886958919217,0.9264665336771598,0.8887816683515608,0.8464440671571402,0.8066170388751034,0.7684036393713813
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998496127528386,0.9996323867291609,0.998218489533626,0.9952341565244791,0.9828324602518151,0.960159911772815,0.9271639176762516,0.8885672272769047,0.8469084207624106,0.8064929693961952,0.7685218007798653
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998851208528627,0.9981124472439609,0.9945842687778171,0.9814722911497105,0.9594361731458506,0.9273098817690848,0.8868516986796556,0.8469084207624106,0.8061345464571271,0.768482413643704
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999749354588064,0.9999080966822902,0.99817607261776,0.9935011225333806,0.9814171491590846,0.9619692583402261,0.927455845861918,0.8871427258524033,0.8471841307155399,0.8063551144196306,0.7684298974621555
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997472658762981,0.9979003626646307,0.993008783331364,0.9827956989247312,0.9600909842845327,0.9271314812111776,0.8874184358055326,0.8470245091637282,0.8063551144196306,0.7685611879160267
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995175075820237,0.9988123263557507,0.9938753003269132,0.9810862972153295,0.955955334987593,0.9274396276293809,0.8887969855711791,0.8464295561069755,0.8063964709125999,0.7684561555529298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999080966822902,0.9977731119170326,0.9951159951159951,0.9814539104861686,0.9594706368899917,0.9269368624207334,0.8873418497074411,0.8477790837722926,0.8060518334711884,0.768495542689091
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998161933645805,0.9981972810756929,0.993067864035606,0.9816928591122139,0.9590398400882272,0.9276991193499733,0.8873112152682046,0.8467487992105989,0.80616211745244,0.7685086717344782
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995404834114512,0.9983245318232912,0.9937374453503486,0.9816928591122139,0.9605562448304383,0.9297426166496375,0.8876941457586619,0.8473872854178457,0.8067135373586987,0.7685611879160267
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995634592408786,0.9984729910288223,0.9940919295758005,0.9819685690653432,0.9594706368899917,0.9280559204657877,0.8897619704071317,0.8477500616719632,0.8066308243727599,0.7685743169614138
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999749354588064,0.9995634592408786,0.9988123263557507,0.9937965260545906,0.982446466317434,0.9588158257513096,0.9282829757213059,0.8891339644027816,0.847082553364387,0.806189688447753,0.7685480588706395
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998851208528627,0.9986850756081526,0.9941313167119619,0.9810679165517875,0.9600392886683209,0.9260286413986604,0.8885672272769047,0.8468068434112577,0.806548111386821,0.7685349298252524
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998851208528627,0.9988971601874828,0.9930875576036866,0.9819869497288852,0.9600048249241797,0.9265151883747709,0.8878932696136997,0.8466907550099401,0.8065618968844775,0.7684561555529298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997702417057256,0.9983881571970902,0.9932057190121706,0.9834574028122415,0.9612282878411911,0.9295155613941193,0.889363722697056,0.8475323959194927,0.8061207609594706,0.7685218007798653
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999080966822902,0.9980488218701619,0.9945842687778171,0.9839353000643323,0.958385028949545,0.9279748293031026,0.8878626351744632,0.8470245091637282,0.8063137579266612,0.7685743169614138
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999248063764192,0.999793217535153,0.9987699094398846,0.9936192839418646,0.9810311552247036,0.9604873173421561,0.9270503900484925,0.8880158073706461,0.8457330256990698,0.8065205403915081,0.7684692845983169
pct_interview_given_nosignal,0.7337644434418628,0.7207583336615595,0.7071408877860491,0.6916982282007749,0.6745397175504703,0.655362558588365,0.6338916459884202,0.6091168091168091,0.5814919847177912,0.5492566435494475,0.5119014796434151,0.467503822342532,0.4143920595533499,0.35180590019299696,0.27722635787151917,0.19614793808342196,0.13174340593695433,0.07262200165425972,0.03887510339123242,0.01626688723462917,0.007719878687620623,0.0019299696719051558
pct_interview_given_nosignal,0.7337393789006692,0.7210471726600759,0.7070857457954232,0.6917272503011043,0.6745703519897068,0.6553949950534391,0.6337882547559966,0.6094844223876482,0.5815510654220332,0.5494475196708447,0.5119014796434151,0.46752888688372557,0.4147780534877309,0.3520203412676531,0.2793286462641301,0.2016621371460081,0.12903225806451613,0.08017645437000276,0.04039150813344362,0.013969304291884936,0.009374138406396471,0.0033085194375516956
pct_interview_given_nosignal,0.7337268466300725,0.7210077855239145,0.7071408877860491,0.6916692061004455,0.6745856692093252,0.6554598679835871,0.633857182244279,0.6093925190699384,0.5816298396943558,0.5494475196708447,0.5118325521551328,0.46752888688372557,0.4143644885580369,0.3507643292589529,0.2781224152191894,0.2012288786482335,0.12664277180406214,0.07510339123242349,0.044389302453818585,0.0218729896149251,0.00964984835952578,0.0041356492969396195
pct_interview_given_nosignal,0.7337644434418628,0.7210865597962373,0.7070995312930797,0.6917272503011043,0.6746009864289434,0.6554598679835871,0.633857182244279,0.6093189964157706,0.5816298396943558,0.5493414773811797,0.5119014796434151,0.4675539514249192,0.4148883374689826,0.3508562325766627,0.2770885028949545,0.20339517113710662,0.13160555096038967,0.07956989247311828,0.038392610973256136,0.020770149802407867,0.005927763992280122,0.0038599393438103115
pct_interview_given_nosignal,0.7337268466300725,0.7209158822062048,0.7069616763165151,0.6917272503011043,0.6745550347700885,0.6553949950534391,0.6339261097325614,0.6093741384063964,0.5815904525581945,0.5494475196708447,0.5116717213491407,0.4675539514249192,0.4145574855252275,0.34981466164261865,0.2796388199614006,0.20225294418842807,0.13551144196305487,0.07846705266060104,0.03618693134822167,0.02012682657843948,0.005238489109456851,0.0038599393438103115
pct_interview_given_nosignal,0.7337644434418628,0.7210865597962373,0.7071271022883926,0.6916401840001161,0.6745550347700885,0.6554598679835871,0.633857182244279,0.6094844223876482,0.5815904525581945,0.5494051027549787,0.5119014796434151,0.4676291450484999,0.41472291149710505,0.35174463131452377,0.2761579818031431,0.1997715546102643,0.1300431945593236,0.07620623104494072,0.03666942376619796,0.017094017094017096,0.00620347394540943,0.0038599393438103115
pct_interview_given_nosignal,0.7336767175476853,0.7210734307508501,0.7070168183071409,0.6916692061004455,0.6745703519897068,0.6554598679835871,0.6338054866280672,0.6094844223876482,0.5816298396943558,0.5491930181756485,0.5119014796434151,0.46752888688372557,0.4137854976564654,0.35192843794994333,0.2771229666390957,0.2022923313245894,0.13197316423122873,0.07570995312930796,0.044802867383512544,0.017185920411726865,0.01006341328921974,0.0038599393438103115
pct_interview_given_nosignal,0.733751911171266,0.7210340436146888,0.7069478908188586,0.6917272503011043,0.6746009864289434,0.6554598679835871,0.6339261097325614,0.6094660417241062,0.5815313718539525,0.5494263112129117,0.5116717213491407,0.46720304784820915,0.414336917562724,0.35162209355757745,0.27922525503170664,0.202961912639332,0.12480470544986674,0.07521367521367521,0.04335539012958368,0.015439757375241246,0.007857733664185277,0.004962779156327543
pct_interview_given_nosignal,0.7336391207358949,0.7210865597962373,0.7071408877860491,0.6917272503011043,0.6746009864289434,0.6553787768209021,0.6339261097325614,0.6094660417241062,0.5814525975816298,0.5494475196708447,0.5118555279845602,0.46752888688372557,0.4145850565205404,0.3519590723891799,0.279294182519989,0.19945645752097366,0.13022700119474312,0.07631651502619245,0.042114695340501794,0.016174983916919402,0.007719878687620623,0.0022056796250344637
pct_interview_given_nosignal,0.7337644434418628,0.7210865597962373,0.7071408877860491,0.6917127392509396,0.6746009864289434,0.6554112132859761,0.6337020953956438,0.6094660417241062,0.5813541297412265,0.5493626858391126,0.5118095763257053,0.4674286287189513,0.41475048249241797,0.35091750145513584,0.27857044389302454,0.20371026822639726,0.14120944766106056,0.07471739729804246,0.03563551144196306,0.019667309989890636,0.007444168734491315,0.004962779156327543
pct_interview_given_nosignal,0.7337268466300725,0.7210865597962373,0.7071408877860491,0.6917272503011043,0.6745856692093252,0.6554598679835871,0.6337882547559966,0.6093189964157706,0.5815707589901138,0.5494263112129117,0.5119014796434151,0.46752888688372557,0.4143920595533499,0.35241858897772876,0.27639922801213124,0.20288313836700933,0.13174340593695433,0.0768127929418252,0.04252826027019575,0.011671721349140704,0.009236283429831817,0.0035842293906810036
pct_interview_given_nosignal,0.7337393789006692,0.7210077855239145,0.7070306038047973,0.6917272503011043,0.6744324970131422,0.6554598679835871,0.6337710228839261,0.6094476610605642,0.5816298396943558,0.5494051027549787,0.5118325521551328,0.46752888688372557,0.41444720154397574,0.351652727996814,0.2797077474496829,0.20248926700539605,0.13293814906718132,0.07433140336366142,0.04218362282878412,0.018196856906534328,0.009374138406396471,0.0038599393438103115
pct_interview_given_nosignal,0.7337644434418628,0.7210865597962373,0.7070581748001102,0.6915676287492926,0.6744631314523788,0.655313903890754,0.6339261097325614,0.6093006157522286,0.5816101461262752,0.5493838942970457,0.5117176730079956,0.467503822342532,0.4148331954783568,0.35162209355757745,0.2787772263578715,0.2022923313245894,0.12898630640566125,0.06743865453542873,0.04080507306313758,0.014153110927304476,0.004273504273504274,0.0022056796250344637
