Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9964000503049739,0.9025655536691191,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9953310696095077,0.902646400948608,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9952367477834371,0.9020265718058588,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951738665660567,0.9018783517934621,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9960227630006917,0.9022017409114184,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9958026787398604,0.902646400948608,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.995897000565931,0.9025655536691191,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.995221027479092,0.9023364863772334,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9959756020876565,0.9020535208990218,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9954725523486134,0.9025790282157006,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.996415770609319,0.9023499609238149,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.995897000565931,0.902430808203304,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9953153493051625,0.9026059773088636,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9953625102181978,0.9020804699921847,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9956769163050997,0.9022421645511629,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9958026787398604,0.9023095372840704,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9962742878702132,0.9023903845635595,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9956926366094447,0.9022691136443258,0.7898273910582909,0.7020687920518142,0.6318619128466327,0.5744199207696661,0.5265515940388605
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03781257205139491,0.0001414827391058291,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.038368022804921506,0.00023580456517638182,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.037802091848498184,8.253159781173364e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.0385147456454757,1.179022825881909e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03857762686285607,0.0005541407281644973,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03861954767444298,0.0006838332390115072,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03805361671801966,0.0004008677607998491,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.038200339558573854,1.179022825881909e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03813745834119348,8.253159781173364e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.038588107065752796,0.0002829654782116582,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.038085057326709845,0.0005305602716468591,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03842042381940514,7.074136955291455e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03779161164560146,0.0002711752499528391,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03813745834119348,0.00020043388039992454,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.038525225848372424,4.716091303527636e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03849378523968224,0.0005069798151292209,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03828418118174768,0.0003654970760233918,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.038200339558573854,0.0003065459347292964,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03788593347167201,0.00023580456517638182,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42124127523108845,0.3799013663190234,0.3322014714204867,0.2765515940388606,0.21078355713330246,0.1318619128466327,0.03827370097885095,0.0003419166195057536,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_interview_given_application,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845,0.42124127523108845
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993431855500821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
