Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,9704.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9454.0,9460.0,9465.0,9509.0,9530.0,9498.0,9547.0,9579.0,9602.0,9602.0,9641.0,9654.0,9684.0,9677.0
unmatched_applicants,9701.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9463.0,9472.0,9469.0,9463.0,9486.0,9511.0,9517.0,9564.0,9579.0,9598.0,9604.0,9640.0,9654.0,9692.0,9678.0
unmatched_applicants,9709.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9462.0,9468.0,9472.0,9473.0,9479.0,9481.0,9538.0,9526.0,9532.0,9571.0,9605.0,9594.0,9622.0,9651.0,9657.0,9683.0
unmatched_applicants,9718.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9476.0,9457.0,9493.0,9492.0,9528.0,9523.0,9547.0,9605.0,9618.0,9607.0,9627.0,9649.0,9672.0,9681.0
unmatched_applicants,9714.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9453.0,9461.0,9468.0,9466.0,9481.0,9515.0,9537.0,9519.0,9566.0,9594.0,9602.0,9606.0,9623.0,9672.0,9684.0,9685.0
unmatched_applicants,9710.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9457.0,9453.0,9452.0,9452.0,9502.0,9508.0,9507.0,9507.0,9571.0,9586.0,9609.0,9594.0,9625.0,9669.0,9669.0,9667.0
unmatched_applicants,9708.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9457.0,9464.0,9464.0,9475.0,9503.0,9537.0,9513.0,9567.0,9580.0,9612.0,9599.0,9637.0,9665.0,9670.0,9696.0
unmatched_applicants,9703.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9464.0,9461.0,9458.0,9476.0,9480.0,9520.0,9519.0,9570.0,9581.0,9600.0,9596.0,9628.0,9651.0,9665.0,9681.0
unmatched_applicants,9704.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9475.0,9459.0,9481.0,9494.0,9523.0,9528.0,9552.0,9585.0,9597.0,9606.0,9628.0,9644.0,9684.0,9698.0
unmatched_applicants,9696.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9452.0,9470.0,9462.0,9476.0,9522.0,9516.0,9541.0,9567.0,9580.0,9587.0,9605.0,9647.0,9658.0,9665.0,9692.0
unfilled_spots,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,32.0,45.0,86.0,43.0,99.0,141.0,153.0,157.0,184.0,222.0,216.0,221.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,19.0,18.0,42.0,68.0,79.0,93.0,114.0,147.0,152.0,194.0,215.0,226.0,228.0
unfilled_spots,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,19.0,22.0,58.0,84.0,82.0,123.0,110.0,164.0,166.0,187.0,211.0,223.0,241.0
unfilled_spots,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,23.0,28.0,51.0,73.0,59.0,127.0,116.0,166.0,118.0,160.0,189.0,228.0,208.0
unfilled_spots,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,26.0,36.0,36.0,59.0,77.0,109.0,126.0,152.0,152.0,163.0,221.0,229.0,227.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,24.0,55.0,73.0,71.0,96.0,122.0,159.0,157.0,178.0,210.0,205.0,222.0
unfilled_spots,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,25.0,40.0,51.0,90.0,88.0,99.0,152.0,186.0,140.0,166.0,205.0,227.0,243.0
unfilled_spots,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,48.0,42.0,64.0,76.0,73.0,135.0,161.0,156.0,173.0,204.0,227.0,264.0
unfilled_spots,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,7.0,31.0,59.0,108.0,66.0,98.0,127.0,143.0,152.0,182.0,202.0,243.0,239.0
unfilled_spots,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,8.0,33.0,58.0,81.0,79.0,98.0,126.0,147.0,153.0,179.0,211.0,226.0,228.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,57.0,78.0,46.0,95.0,127.0,150.0,150.0,189.0,202.0,232.0,225.0
unfilled_spots,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,17.0,11.0,34.0,59.0,65.0,112.0,127.0,146.0,152.0,188.0,202.0,240.0,226.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,20.0,21.0,27.0,29.0,86.0,74.0,80.0,119.0,153.0,142.0,170.0,199.0,205.0,231.0
unfilled_spots,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,41.0,40.0,76.0,71.0,95.0,153.0,166.0,155.0,175.0,197.0,220.0,229.0
unfilled_spots,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,16.0,14.0,29.0,63.0,85.0,67.0,114.0,142.0,150.0,154.0,171.0,220.0,232.0,233.0
unfilled_spots,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,50.0,56.0,55.0,55.0,119.0,134.0,157.0,142.0,173.0,217.0,217.0,215.0
unfilled_spots,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,12.0,23.0,51.0,85.0,61.0,115.0,128.0,160.0,147.0,185.0,213.0,218.0,244.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,6.0,24.0,28.0,68.0,67.0,118.0,129.0,148.0,144.0,176.0,199.0,213.0,229.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,29.0,42.0,71.0,76.0,100.0,133.0,145.0,154.0,176.0,192.0,232.0,246.0
unfilled_spots,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,24.0,70.0,64.0,89.0,115.0,128.0,135.0,153.0,195.0,206.0,213.0,240.0
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1069.4820143884892,424.1534772182254,225.14148681055156,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1062.0935251798562,406.3189448441247,229.7601918465228,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1187.6282973621103,1079.6666666666667,403.7314148681055,232.12470023980816,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1074.6858513189447,396.76498800959234,232.38129496402877,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1086.8465227817746,401.9304556354916,232.14388489208633,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1077.0815347721823,410.863309352518,232.05275779376498,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1047.630695443645,443.1175059952038,234.7074340527578,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1067.2158273381294,408.60671462829737,229.94484412470024,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1054.2062350119904,411.1390887290168,229.8705035971223,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1059.4460431654677,418.86570743405275,227.4124700239808,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1074.232613908873,418.70023980815347,227.58273381294964,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1074.282973621103,435.6378896882494,227.43405275779378,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1045.2038369304557,396.3884892086331,227.431654676259,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1039.841726618705,433.71223021582733,227.41966426858514,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1054.853717026379,427.90887290167865,238.91606714628298,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1079.5323741007194,408.0647482014389,232.08393285371702,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1071.8872901678658,413.6594724220623,227.5947242206235,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1187.630695443645,1072.357314148681,417.75779376498804,227.48441247002398,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1074.0815347721823,422.48201438848923,234.60671462829737,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
reviews_per_program,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1190.0335731414868,1066.6594724220624,418.48201438848923,227.43405275779378,257.3045563549161,289.46762589928056,321.6306954436451,353.79376498800957,385.9568345323741,418.11990407673864,450.2829736211031,482.44604316546764,514.6091127098322,546.7721822541967,578.9352517985611,611.0983213429257,643.2613908872902,675.4244604316547,707.5875299760191,739.7505995203837,771.9136690647482,804.0767386091127,836.2398081534773,868.4028776978417,900.5659472422062,932.7290167865707,964.8920863309353,997.0551558752998,1029.2182254196643,1061.3812949640287,1093.5443645083933,1125.707434052758,1157.8705035971223
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9955114822546973,0.9242469430360871,0.8014145115248604,0.7012376975842529,0.6233223978526693,0.5609901580674024,0.5099910527885476,0.46749179838950194,0.4315308908210787,0.4007072557624302,0.37399343871160157,0.35061884879212646,0.3299942106278837,0.31166119892633465,0.29525797793021175,0.2804950790337012,0.2671381705082868,0.2549955263942738,0.24390876437713144,0.23374589919475097,0.22439606322696093,0.21576544541053935,0.20777413261755642,0.2003536278812151,0.1934448820922077,0.18699671935580078,0.18096456711851688,0.17530942439606323,0.16999701759618252,0.16499710531394185,0.16028290230497208,0.15583059946316732
