Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.7395486415425065,0.7265414110429448,0.7121649983855344,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31758052147239263,0.2287248028045574,0.12686605316973415,0.0651840490797546,0.019708588957055215,0.0023517382413087936
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.3174463190184049,0.22806748466257667,0.13803680981595093,0.05978527607361963,0.020820552147239265,0.004038854805725972
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31773389570552146,0.22955740578439965,0.13555725971370144,0.06147239263803681,0.01710122699386503,0.004498977505112475
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39253578732106337,0.31667944785276075,0.22784837861524979,0.13126278118609408,0.05815950920245399,0.02120398773006135,0.0037321063394683027
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31723542944785277,0.22984224364592462,0.13448364008179958,0.06312883435582822,0.02262269938650307,0.0019427402862985685
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31713957055214725,0.2255039439088519,0.13785787321063395,0.06322085889570551,0.021779141104294478,0.0023517382413087936
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.3925017041581459,0.3171970858895706,0.225920245398773,0.13568507157464213,0.06484662576687117,0.017292944785276074,0.0043967280163599185
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39258691206543966,0.31712039877300613,0.22747589833479404,0.13287321063394683,0.06067484662576687,0.01660276073619632,0.0035787321063394683
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.3171970858895706,0.22894390885188431,0.13254089979550102,0.05475460122699387,0.02262269938650307,0.006595092024539877
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6782930350054132,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39241649625085206,0.3183090490797546,0.2277826468010517,0.13522494887525563,0.06058282208588957,0.01710122699386503,0.002556237218813906
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39251874573960466,0.31813650306748464,0.2272787028921998,0.12908997955010226,0.0598159509202454,0.017676380368098158,0.003885480572597137
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31721625766871164,0.22648992112182295,0.13767893660531696,0.06429447852760736,0.01821319018404908,0.0036809815950920245
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39246762099522836,0.31861579754601227,0.22769500438212095,0.13473926380368098,0.05861963190184049,0.019746932515337424,0.00705521472392638
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5027886224205242,0.4531441717791411,0.39238241308793453,0.3178680981595092,0.2275635407537248,0.13486707566462167,0.05920245398773006,0.02151073619631902,0.005777096114519428
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.3924846625766871,0.31769555214723927,0.22848378615249781,0.1357361963190184,0.05530674846625767,0.01794478527607362,0.0032208588957055215
pct_interview_given_nosignal,0.811429024751428,0.804694347063979,0.7974608043626449,0.7896708352996696,0.7812576687116565,0.7721434049079755,0.7622365964257135,0.7514291689905187,0.739592462751972,0.7265720858895706,0.7121811430416533,0.6961912065439673,0.6783201010465536,0.6582151073619632,0.6354294478527608,0.6093886941279579,0.5793416705993393,0.5442868098159509,0.5028583379810374,0.4531441717791411,0.39238241308793453,0.31662193251533743,0.22519719544259423,0.1308282208588957,0.06984662576687116,0.01763803680981595,0.006543967280163599
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.8113972921514703,0.8114078696847895,0.8114184472181087,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.8114131584514491,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.8114184472181087
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.8114025809181299,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_interview_given_application,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428,0.811429024751428
pct_of_app_match_via_signal_given_matched,0.0,0.9901492996767739,0.9841538461538462,0.9890769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887778631821675,0.9850723299476762,0.9839827506545511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923147863510605,0.9815214043732676,0.9847645429362881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906283607312951,0.9852148467580472,0.9853666050523722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906081601231717,0.9844782541877978,0.9850838074734738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910810395202214,0.9858352578906852,0.9858570330514989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884721795265908,0.9856923076923076,0.9858461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910919981569651,0.9875231053604436,0.9872386223862238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9889332923455272,0.9813846153846154,0.9866112650046168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875480399692544,0.9866092042481145,0.9889264841587204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9915553508367879,0.9830769230769231,0.984139205420388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918524212144504,0.9810769230769231,0.9861474526704633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900107576456124,0.9852193995381062,0.9853846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9919889077183793,0.9847504621072088,0.9836973239003384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9906283607312951,0.982458839821511,0.9876847290640394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988929889298893,0.9838312288266092,0.9879981535620864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893944051644635,0.9841294298921418,0.9889281869906197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996912627354122
pct_of_app_match_via_signal_given_matched,0.0,0.9932432432432432,0.9867549668874173,0.9872307692307692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9909411945340089,0.9830821285758228,0.9835308603971064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895545314900154,0.9858570330514989,0.9861517156485613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
