Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unfilled_spots,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,138.0,111.0,150.0,260.0,320.0,323.0,379.0,433.0,487.0,485.0,548.0,610.0,669.0,669.0,698.0,752.0,773.0,890.0,853.0
unfilled_spots,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,104.0,107.0,191.0,241.0,323.0,297.0,376.0,442.0,506.0,519.0,560.0,584.0,655.0,677.0,704.0,744.0,778.0,823.0,854.0
unfilled_spots,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,117.0,117.0,199.0,248.0,305.0,330.0,405.0,435.0,498.0,476.0,548.0,619.0,623.0,644.0,681.0,747.0,736.0,821.0,835.0
unfilled_spots,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,98.0,55.0,161.0,245.0,319.0,339.0,376.0,471.0,499.0,518.0,535.0,610.0,639.0,674.0,697.0,731.0,783.0,848.0,846.0
unfilled_spots,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,68.0,124.0,111.0,167.0,265.0,327.0,312.0,375.0,460.0,485.0,489.0,569.0,592.0,653.0,639.0,708.0,743.0,778.0,844.0,842.0
unfilled_spots,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,126.0,95.0,160.0,246.0,328.0,313.0,390.0,449.0,509.0,484.0,548.0,604.0,651.0,671.0,706.0,709.0,748.0,832.0,828.0
unfilled_spots,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,31.0,93.0,96.0,184.0,250.0,316.0,311.0,393.0,436.0,501.0,500.0,532.0,589.0,633.0,678.0,664.0,737.0,749.0,820.0,834.0
unfilled_spots,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,116.0,138.0,193.0,243.0,319.0,321.0,375.0,442.0,496.0,528.0,572.0,590.0,661.0,684.0,685.0,743.0,795.0,844.0,848.0
unfilled_spots,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,63.0,83.0,67.0,160.0,260.0,312.0,324.0,402.0,452.0,529.0,524.0,563.0,596.0,666.0,650.0,696.0,737.0,776.0,803.0,858.0
unfilled_spots,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,117.0,67.0,182.0,267.0,320.0,343.0,416.0,440.0,492.0,474.0,544.0,584.0,653.0,637.0,704.0,741.0,764.0,832.0,851.0
unfilled_spots,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,96.0,87.0,182.0,254.0,326.0,307.0,356.0,447.0,460.0,507.0,565.0,617.0,630.0,682.0,732.0,724.0,779.0,846.0,822.0
unfilled_spots,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,44.0,98.0,93.0,199.0,249.0,332.0,289.0,394.0,468.0,498.0,488.0,561.0,604.0,657.0,635.0,690.0,734.0,753.0,816.0,811.0
unfilled_spots,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,16.0,80.0,115.0,153.0,252.0,307.0,305.0,365.0,449.0,513.0,503.0,540.0,606.0,658.0,651.0,699.0,721.0,744.0,822.0,839.0
unfilled_spots,836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,99.0,132.0,150.0,246.0,311.0,314.0,379.0,435.0,503.0,489.0,552.0,586.0,662.0,666.0,672.0,719.0,744.0,807.0,836.0
unfilled_spots,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,129.0,140.0,188.0,240.0,323.0,322.0,374.0,447.0,520.0,513.0,548.0,584.0,662.0,654.0,702.0,738.0,760.0,830.0,857.0
unfilled_spots,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,99.0,97.0,181.0,268.0,311.0,309.0,402.0,448.0,530.0,517.0,537.0,608.0,636.0,679.0,709.0,733.0,752.0,810.0,840.0
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,792.8407643312102,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.6273885350317,723.3789808917197,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2025.2866242038217,744.8566878980891,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2019.6496815286623,805.4936305732484,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.9012738853503,738.3535031847134,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2025.1082802547771,766.3312101910828,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2019.4968152866243,761.0063694267516,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2019.0541401273886,777.6433121019109,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.4490445859872,772.5636942675159,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,805.0923566878981,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.0382165605095,751.0414012738853,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.9140127388534,767.156050955414,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,738.4968152866242,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,803.9012738853503,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.6050955414012,794.7165605095541,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2013.6019108280254,788.8375796178344,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2025.1305732484077,745.7515923566879,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2008.3789808917197,776.6592356687898,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2030.8216560509554,754.140127388535,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
reviews_per_program,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2041.8343949044586,2024.56050955414,721.8375796178344,376.12738853503186,429.859872611465,483.5923566878981,537.3248407643312,591.0573248407643,644.7898089171974,698.5222929936306,752.2547770700637,805.9872611464968,859.71974522293,913.452229299363,967.1847133757962,1020.9171974522293,1074.6496815286623,1128.3821656050955,1182.1146496815286,1235.8471337579617,1289.5796178343949,1343.312101910828,1397.0445859872611,1450.7770700636943,1504.5095541401274,1558.2420382165606,1611.9745222929937,1665.7070063694268,1719.43949044586,1773.1719745222929,1826.904458598726,1880.6369426751592,1934.3694267515923,1988.1019108280254
