Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unmatched_applicants,8189.0,7476.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7482.0,7558.0,7628.0,7635.0,7721.0,7843.0,7917.0,7922.0,8018.0
unmatched_applicants,8221.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7474.0,7473.0,7473.0,7547.0,7620.0,7615.0,7718.0,7810.0,7918.0,7913.0,8011.0
unmatched_applicants,8224.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7477.0,7475.0,7534.0,7645.0,7624.0,7704.0,7828.0,7890.0,7949.0,7984.0
unmatched_applicants,8207.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7482.0,7546.0,7612.0,7599.0,7726.0,7830.0,7914.0,7926.0,7981.0
unmatched_applicants,8187.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7473.0,7498.0,7555.0,7623.0,7631.0,7706.0,7810.0,7928.0,7928.0,8005.0
unfilled_spots,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,150.0,159.0,251.0,369.0,436.0,446.0,501.0
unfilled_spots,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,46.0,165.0,176.0,243.0,340.0,423.0,449.0,543.0
unfilled_spots,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,64.0,181.0,153.0,248.0,323.0,454.0,455.0,526.0
unfilled_spots,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,162.0,176.0,243.0,335.0,442.0,456.0,525.0
unfilled_spots,734.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,50.0,157.0,122.0,277.0,336.0,434.0,453.0,508.0
unfilled_spots,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,58.0,144.0,139.0,245.0,337.0,444.0,458.0,535.0
unfilled_spots,718.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,62.0,157.0,150.0,239.0,388.0,416.0,457.0,517.0
unfilled_spots,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,179.0,146.0,241.0,339.0,443.0,470.0,525.0
unfilled_spots,753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,52.0,154.0,132.0,251.0,332.0,417.0,459.0,540.0
unfilled_spots,735.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,71.0,182.0,172.0,252.0,344.0,430.0,463.0,511.0
unfilled_spots,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,133.0,137.0,257.0,371.0,434.0,438.0,500.0
unfilled_spots,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,69.0,158.0,131.0,239.0,361.0,456.0,462.0,537.0
unfilled_spots,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,91.0,147.0,165.0,270.0,356.0,430.0,459.0,511.0
unfilled_spots,711.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,38.0,175.0,153.0,273.0,344.0,444.0,457.0,511.0
unfilled_spots,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,61.0,166.0,150.0,252.0,312.0,440.0,473.0,524.0
unfilled_spots,716.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,85.0,155.0,162.0,248.0,370.0,444.0,449.0,545.0
unfilled_spots,748.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,147.0,142.0,245.0,337.0,445.0,440.0,538.0
unfilled_spots,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,61.0,172.0,151.0,231.0,355.0,417.0,476.0,511.0
unfilled_spots,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,73.0,139.0,126.0,253.0,357.0,441.0,453.0,508.0
unfilled_spots,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,82.0,150.0,158.0,233.0,337.0,455.0,455.0,532.0
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,557.6558044806517,183.39307535641547,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,552.5478615071283,209.30753564154787,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,551.7169042769857,199.08553971486762,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,555.8676171079429,196.93482688391038,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,550.6965376782077,210.32993890020367,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,555.3849287169043,212.73727087576376,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,551.8350305498982,196.26476578411405,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,555.5498981670061,188.9775967413442,141.9511201629328,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,549.7413441955193,203.42973523421588,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,555.653767820774,203.5661914460285,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,555.6272912423625,205.55193482688392,142.0040733197556,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,551.7107942973523,195.23217922606923,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,552.8981670061099,187.31771894093686,141.9857433808554,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,558.4745417515275,208.9266802443992,141.9511201629328,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,552.8167006109979,204.37067209775967,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,555.5498981670061,200.0244399185336,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,554.908350305499,199.4908350305499,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,553.6334012219959,185.4093686354379,141.0997963340122,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,547.6171079429736,195.33197556008147,142.0162932790224,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
reviews_per_program,564.3991853360488,564.3991853360488,564.3991853360488,550.8126272912424,193.91242362525458,142.93482688391038,169.31975560081466,197.5397148676171,225.75967413441956,253.979633401222,282.1995926680244,310.41955193482687,338.6395112016293,366.85947046843177,395.0794297352342,423.29938900203666,451.5193482688391,479.73930753564156
pct_interview_given_signal,0.0,1.0,1.0,0.9996391454965358,0.913196449191686,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9990377213240954,0.911320005773672,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9990136643571979,0.9107426385681293,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9993504618937644,0.9105080831408776,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9989655504234026,0.9103817840646651,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9994466897613549,0.9097502886836027,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9992782909930716,0.9119875866050808,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9994707467282525,0.911572603926097,0.7370525404157043,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9986287528868361,0.9098044168591224,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9989174364896074,0.910291570438799,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9993745188606621,0.91063438221709,0.7370236720554273,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9994226327944573,0.9129979792147807,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.999254234026174,0.9126912528868361,0.7370525404157043,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.999687259430331,0.9116086893764435,0.7370236720554273,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9993745188606621,0.9098224595842956,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9991580061585835,0.9111576212471132,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9995188606620478,0.9115004330254042,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9994466897613549,0.9121138856812933,0.7370669745958429,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9988452655889145,0.9119875866050808,0.7369948036951501,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_signal,0.0,1.0,1.0,0.9990617782909931,0.9121860565819861,0.7369948036951501,0.6142224788298691,0.5264764104256021,0.46066685912240185,0.4094816525532461,0.36853348729792146,0.3350304429981104,0.30711123941493457,0.2834872979214781,0.26323820521280106,0.24568899153194765,0.23033342956120093,0.216784404292895
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04037749626409455,0.002034317263279446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.040483629941584026,0.00250342811778291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.040487875288683604,0.0026477699191685914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.040428440429289496,0.0027064087759815243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04049636598288276,0.0027379835450346422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04041145904089118,0.002895857390300231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04044117647058824,0.002336532909930716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.040407213693791605,0.0024402785796766744,4.81139337952271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04055580084227686,0.0028823253464203232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04050485667708192,0.002760536951501155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04042419508218992,0.0026748340069284063,1.4434180138568129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04041570438799076,0.0020839347575057738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.040445421817687816,0.002160616339491917,4.81139337952271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.040369005569895394,0.0024312572170900695,1.4434180138568129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04042419508218992,0.002877814665127021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04046240320608613,0.002544024249422633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04039872299959245,0.0024583213048498843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04041145904089118,0.002304958140877598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04051759271838065,0.002336532909930716,2.4056966897613547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18426674364896073,0.1413334143673271,0.09362971516551193,0.04047938459448445,0.002286915415704388,2.4056966897613547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
pct_interview_given_application,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073,0.18426674364896073
