Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2063.3565891472867,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1889.6511627906978,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1906.968992248062,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1996.1860465116279,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1971.968992248062,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1996.6744186046512,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1971.6821705426357,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2106.7441860465115,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1995.7131782945737,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1931.8139534883721,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2146.5116279069766,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2060.4961240310076,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1931.8992248062016,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2150.7286821705425,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2016.860465116279,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1956.3565891472867,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2084.3023255813955,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2064.798449612403,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,1997.3720930232557,855.2558139534884,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
reviews_per_program,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,3547.860465116279,2060.7751937984494,834.7906976744187,939.1395348837209,1043.4883720930231,1147.8372093023256,1252.1860465116279,1356.5348837209303,1460.8837209302326,1565.2325581395348,1669.5813953488373,1773.9302325581396,1878.2790697674418,1982.6279069767443,2086.9767441860463,2191.3255813953488,2295.6744186046512,2400.0232558139537,2504.3720930232557,2608.720930232558,2713.0697674418607,2817.4186046511627,2921.767441860465,3026.1162790697676,3130.4651162790697,3234.813953488372
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983879355174207,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839854818682543,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833805597121844,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9834972990756365,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9822768420940919,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9841128339011112,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839748691988496,0.8720748829953198,0.7751776737736176,0.6976599063962559,0.6342362785420508,0.5813832553302132,0.5366614664586583,0.49832850456875416,0.46510660426417055,0.4360374414976599,0.4103881802330917,0.3875888368868088,0.36718942441908203,0.34882995319812793,0.3322190030458361,0.3171181392710254,0.30333039408532864,0.2906916276651066,0.27906396255850235,0.26833073322932915,0.2583925579245392,0.24916425228437708,0.24057238151595028,0.23255330213208528,0.22505158270846962
