Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995173745173745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980694980694981
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997242140099283,0.9995978120978121
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995978120978121
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995403566832138,0.9996782496782497
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995978120978121
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991956241956242
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998161426732856,0.9989543114543115
pct_interview_given_nosignal,0.982040482040482,0.975933075933076,0.9765479765479765,0.9715250965250966,0.9684684684684685,0.9662162162162162,0.9558558558558559,0.946911196911197,0.9264264264264265
pct_interview_given_nosignal,0.9784719784719784,0.9793436293436294,0.9744744744744744,0.978523166023166,0.9683765398051112,0.9671814671814671,0.9561132561132561,0.9498069498069498,0.9285714285714286
pct_interview_given_nosignal,0.9787644787644788,0.9775418275418275,0.9767624767624767,0.9699163449163449,0.9705828277256848,0.9625697125697126,0.9580437580437581,0.9496460746460746,0.9294294294294294
pct_interview_given_nosignal,0.9792909792909793,0.982947232947233,0.9794794794794794,0.9756274131274131,0.9642397499540357,0.9645002145002145,0.9568854568854569,0.9501287001287001,0.9444444444444444
pct_interview_given_nosignal,0.9784719784719784,0.9783783783783784,0.9746889746889746,0.9681467181467182,0.9600110314396029,0.9623552123552124,0.9575289575289575,0.9451415701415702,0.9305019305019305
pct_interview_given_nosignal,0.9805779805779806,0.9791505791505791,0.972972972972973,0.9749839124839125,0.9702151130722559,0.9655727155727156,0.9568854568854569,0.9396718146718147,0.9328614328614329
pct_interview_given_nosignal,0.9835029835029835,0.9765765765765766,0.972972972972973,0.9692728442728443,0.9722375436661151,0.959030459030459,0.9528957528957529,0.9488416988416989,0.9182754182754183
pct_interview_given_nosignal,0.9775944775944776,0.9778635778635779,0.9701844701844702,0.9723294723294723,0.9663541092112521,0.966001716001716,0.9548262548262548,0.9551158301158301,0.9298584298584298
pct_interview_given_nosignal,0.9825669825669826,0.9772200772200772,0.9775489775489775,0.9755469755469756,0.9680088251516823,0.9671814671814671,0.9552123552123553,0.9491634491634492,0.9418704418704419
pct_interview_given_nosignal,0.9792909792909793,0.9783783783783784,0.9720434720434721,0.9720881595881596,0.9657106085677514,0.9665379665379665,0.9594594594594594,0.944980694980695,0.929000429000429
pct_interview_given_nosignal,0.9811044811044811,0.9780566280566281,0.9784069784069784,0.9712837837837838,0.9702151130722559,0.9647147147147147,0.9534105534105534,0.9369369369369369,0.9345774345774346
pct_interview_given_nosignal,0.9798759798759799,0.9776061776061776,0.9783354783354783,0.9737773487773488,0.9661702518845376,0.960960960960961,0.9512226512226513,0.9515765765765766,0.9195624195624196
pct_interview_given_nosignal,0.9806949806949807,0.9799227799227799,0.9739024739024739,0.9740990990990991,0.9681926824783967,0.9654654654654654,0.9557271557271557,0.9488416988416989,0.915057915057915
pct_interview_given_nosignal,0.9773019773019773,0.9777992277992278,0.9787644787644788,0.974903474903475,0.9700312557455415,0.965036465036465,0.9552123552123553,0.9470720720720721,0.9309309309309309
pct_interview_given_nosignal,0.9801099801099801,0.979021879021879,0.9753324753324754,0.9732142857142857,0.9685603971318257,0.961068211068211,0.9572715572715572,0.9427284427284427,0.9255684255684256
pct_interview_given_nosignal,0.9767169767169768,0.9792149292149293,0.9721864721864721,0.972007722007722,0.9704908990623277,0.9645002145002145,0.9574002574002574,0.9412805662805663,0.9281424281424281
pct_interview_given_nosignal,0.9772434772434773,0.9806949806949807,0.9774059774059775,0.9763513513513513,0.968284611141754,0.9683612183612184,0.9594594594594594,0.9433719433719434,0.9287859287859288
pct_interview_given_nosignal,0.9810459810459811,0.9780566280566281,0.975975975975976,0.9755469755469756,0.9722375436661151,0.9632132132132132,0.9607464607464608,0.9501287001287001,0.929000429000429
pct_interview_given_nosignal,0.9806364806364807,0.974903474903475,0.9707564707564708,0.9725707850707851,0.9688361831218975,0.9632132132132132,0.950965250965251,0.9366151866151866,0.9232089232089232
pct_interview_given_nosignal,0.9764829764829764,0.9767696267696268,0.9704704704704705,0.976029601029601,0.9687442544585402,0.9693264693264694,0.9518661518661519,0.9438545688545689,0.9388674388674388
pct_interview_given_application,0.982040482040482,0.9781209781209781,0.9808119808119808,0.9792909792909793,0.9799344799344799,0.9815724815724816,0.9799344799344799,0.9806949806949807,0.9797004797004797
pct_interview_given_application,0.9784719784719784,0.9812214812214812,0.9791154791154791,0.9843804843804844,0.9798759798759799,0.982098982098982,0.98005148005148,0.9817479817479817,0.9795834795834796
pct_interview_given_application,0.9787644787644788,0.9795834795834796,0.980987480987481,0.9781209781209781,0.9812799812799813,0.9795834795834796,0.980928980928981,0.9815139815139815,0.9804609804609805
pct_interview_given_application,0.9792909792909793,0.9844974844974845,0.9832104832104832,0.9822744822744822,0.9772434772434773,0.9806364806364807,0.9804024804024803,0.9815139815139815,0.9846144846144846
pct_interview_given_application,0.9784719784719784,0.9803439803439803,0.9792909792909793,0.9768339768339769,0.9745524745524745,0.9794664794664795,0.9806949806949807,0.98005148005148,0.9806364806364807
pct_interview_given_application,0.9805779805779806,0.9810459810459811,0.9778869778869779,0.9818064818064818,0.9810459810459811,0.9812214812214812,0.9803439803439803,0.978062478062478,0.9815724815724816
pct_interview_given_application,0.9835029835029835,0.9787059787059788,0.9778869778869779,0.9776529776529777,0.9823329823329824,0.9776529776529777,0.9785889785889786,0.9813384813384813,0.9766584766584766
pct_interview_given_application,0.9775944775944776,0.9798759798759799,0.9756054756054756,0.9798759798759799,0.9785889785889786,0.9814554814554814,0.9794664794664795,0.9836199836199836,0.9808119808119808
pct_interview_given_application,0.9825669825669826,0.9792909792909793,0.9816309816309816,0.9822159822159822,0.9796419796419796,0.982098982098982,0.9796419796419796,0.9815139815139815,0.9839709839709839
pct_interview_given_application,0.9792909792909793,0.9803439803439803,0.9771264771264772,0.9797004797004797,0.9781794781794781,0.9817479817479817,0.9815724815724816,0.97999297999298,0.9804609804609805
pct_interview_given_application,0.9811044811044811,0.98005148005148,0.9823329823329824,0.9791154791154791,0.9810459810459811,0.9807534807534808,0.9788229788229789,0.977009477009477,0.9814554814554814
pct_interview_given_application,0.9798759798759799,0.9796419796419796,0.9822744822744822,0.980928980928981,0.9784719784719784,0.9787059787059788,0.9778284778284778,0.9823914823914824,0.9775359775359775
pct_interview_given_application,0.9806949806949807,0.9817479817479817,0.9786474786474787,0.9811629811629812,0.9797589797589797,0.9811629811629812,0.9798759798759799,0.9813969813969814,0.9764829764829764
pct_interview_given_application,0.9773019773019773,0.9798174798174798,0.9826254826254827,0.9817479817479817,0.980928980928981,0.980928980928981,0.9796419796419796,0.9807534807534808,0.9797589797589797
pct_interview_given_application,0.9801099801099801,0.980928980928981,0.9798174798174798,0.9805194805194806,0.97999297999298,0.9787644787644788,0.9805779805779806,0.978998478998479,0.9794079794079794
pct_interview_given_application,0.9767169767169768,0.9811044811044811,0.9772434772434773,0.9796419796419796,0.9812214812214812,0.9806364806364807,0.9806364806364807,0.9786474786474787,0.9801099801099801
pct_interview_given_application,0.9772434772434773,0.9824499824499825,0.9815139815139815,0.9828009828009828,0.9798174798174798,0.9827424827424828,0.9815724815724816,0.9791154791154791,0.9803439803439803
pct_interview_given_application,0.9810459810459811,0.98005148005148,0.9803439803439803,0.9822159822159822,0.9823329823329824,0.9799344799344799,0.9821574821574821,0.9818649818649818,0.9803439803439803
pct_interview_given_application,0.9806364806364807,0.9771849771849772,0.976073476073476,0.98005148005148,0.9801684801684801,0.9799344799344799,0.9777114777114777,0.976950976950977,0.9784719784719784
pct_interview_given_application,0.9764829764829764,0.9788814788814789,0.9758394758394758,0.9825669825669826,0.9801099801099801,0.9832689832689833,0.9781209781209781,0.9794664794664795,0.9825669825669826
pct_of_app_match_via_signal_given_matched,0.0,0.9504504504504504,0.9851994851994852,0.9935649935649936,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9633204633204633,0.9871299871299871,0.9967824967824968,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9568854568854569,0.9858429858429858,0.9922779922779923,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.963963963963964,0.9929214929214929,0.9954954954954955,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9536679536679536,0.989060489060489,0.9967824967824968,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9414414414414415,0.9864864864864865,0.9961389961389961,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9588159588159588,0.989060489060489,0.9954954954954955,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9498069498069498,0.9813384813384813,0.9967824967824968,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9478764478764479,0.9903474903474904,0.9942084942084942,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9588159588159588,0.9839124839124839,0.9961389961389961,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543114543114544,0.989060489060489,0.9961389961389961,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.953024453024453,0.9884169884169884,0.9954954954954955,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9555984555984556,0.9903474903474904,0.9954954954954955,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954954954954955,0.98005148005148,0.9903474903474904,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543114543114544,0.9864864864864865,0.9954954954954955,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9665379665379665,0.9858429858429858,0.9922779922779923,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9562419562419563,0.9839124839124839,0.9935649935649936,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9581724581724582,0.9851994851994852,0.9935649935649936,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954954954954955,0.9877734877734877,0.9942084942084942,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9453024453024453,0.9858429858429858,0.9961389961389961,1.0,1.0,1.0,1.0,1.0
