Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,36.0,34.0,47.0,73.0,86.0,119.0,128.0,145.0,168.0,179.0,190.0,215.0,227.0,239.0,282.0,287.0,301.0,303.0,366.0
unfilled_spots,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,22.0,45.0,45.0,73.0,103.0,130.0,123.0,151.0,153.0,183.0,203.0,227.0,232.0,232.0,285.0,301.0,294.0,292.0,346.0
unfilled_spots,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,24.0,41.0,40.0,75.0,102.0,120.0,126.0,149.0,156.0,175.0,210.0,213.0,233.0,256.0,282.0,296.0,299.0,304.0,354.0
unfilled_spots,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.0,48.0,47.0,72.0,105.0,118.0,106.0,135.0,160.0,192.0,208.0,213.0,220.0,260.0,282.0,289.0,294.0,294.0,355.0
unfilled_spots,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,35.0,40.0,74.0,107.0,126.0,116.0,143.0,167.0,193.0,197.0,224.0,231.0,248.0,285.0,280.0,302.0,310.0,342.0
unfilled_spots,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,54.0,37.0,85.0,98.0,109.0,123.0,136.0,163.0,185.0,179.0,217.0,233.0,240.0,270.0,296.0,304.0,319.0,348.0
unfilled_spots,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,16.0,63.0,37.0,76.0,104.0,121.0,121.0,144.0,161.0,198.0,198.0,214.0,226.0,233.0,295.0,299.0,294.0,305.0,382.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,42.0,49.0,77.0,112.0,120.0,119.0,158.0,164.0,184.0,202.0,216.0,233.0,242.0,286.0,282.0,308.0,312.0,372.0
unfilled_spots,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,21.0,41.0,42.0,75.0,96.0,116.0,128.0,145.0,162.0,192.0,205.0,226.0,221.0,247.0,283.0,290.0,296.0,307.0,350.0
reviews_per_program,1072.072864321608,1072.072864321608,793.0075376884422,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,766.8316582914573,94.36683417085428,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,795.178391959799,94.28894472361809,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,774.1306532663317,94.35175879396985,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,765.5678391959799,94.30402010050251,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,797.6934673366834,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,795.3165829145729,94.3391959798995,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,787.4120603015075,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,774.5753768844221,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,800.1231155778894,96.78140703517587,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,790.2738693467337,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,776.6407035175879,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,750.251256281407,96.84422110552764,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,770.6984924623116,94.45979899497488,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,785.6809045226131,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,751.5452261306533,94.35929648241206,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,766.2185929648241,99.27889447236181,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,776.9246231155779,94.32914572864321,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,782.7336683417085,94.39698492462311,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
reviews_per_program,1072.072864321608,1072.072864321608,803.4623115577889,91.89195979899498,122.52261306532664,153.1532663316583,183.78391959798995,214.4145728643216,245.04522613065328,275.6758793969849,306.3065326633166,336.93718592964825,367.5678391959799,398.19849246231155,428.8291457286432,459.45979899497485,490.09045226130655,520.7211055276382,551.3517587939698,581.9824120603015,612.6130653266332,643.2437185929648,673.8743718592965,704.5050251256281,735.1356783919598,765.7663316582915,796.3969849246231,827.0276381909548,857.6582914572864,888.2889447236181,918.9195979899497,949.5502512562814,980.1809045226131
pct_interview_given_signal,0.0,1.0,0.9786727914034944,0.7182347633500124,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
pct_interview_given_signal,0.0,1.0,0.9762529735050447,0.7181800781997648,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
pct_interview_given_signal,0.0,1.0,0.9787548191288655,0.7182074207748885,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
pct_interview_given_signal,0.0,1.0,0.9769091953080141,0.7180433653241463,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
pct_interview_given_signal,0.0,1.0,0.9778935280124682,0.7182074207748885,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
pct_interview_given_signal,0.0,1.0,0.979000902304979,0.7182347633500124,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
pct_interview_given_signal,0.0,1.0,0.979903207284062,0.7181800781997648,0.5386760725125093,0.43094085801000737,0.3591173816750062,0.3078148985785767,0.26933803625625463,0.23941158778333743,0.21547042900500368,0.19588220818636698,0.1795586908375031,0.16574648385000285,0.15390744928928835,0.14364695267000246,0.13466901812812732,0.12674731117941393,0.11970579389166872,0.11340548895000194,0.10773521450250184,0.1026049661928589,0.09794110409318349,0.09368279521956682,0.08977934541875154,0.08618817160200147,0.08287324192500142,0.07980386259444582,0.07695372464464417,0.0743001479327599,0.07182347633500123,0.06950659000161409,0.06733450906406366
