Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_interview_given_application,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174,0.4596929235469174
pct_of_app_match_via_signal_given_matched,0.0,0.9416690730580421,0.9723621707211746,0.9899367452558941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9435786435786436,0.9772334293948127,0.9886689615605279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9438040345821326,0.9732604945370903,0.9918032786885246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9409556806698427,0.9741814510312996,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9391104073700878,0.9723303069606571,0.9866187050359713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9449964002879769,0.9715066916103037,0.9857697283311773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9444764926449379,0.9760910269336022,0.990079079798706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9451678240740741,0.97507204610951,0.9885007905706482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9426383470596734,0.9742297725309531,0.9890442554418336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.945102571511124,0.9726500647761623,0.9893433179723502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9418386491557224,0.9717619939489986,0.9870578084555651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9457822638788753,0.9746507273512891,0.9869234085357091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9429477020602218,0.9700503959683225,0.9867568734705628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9434914228052472,0.9725179856115108,0.9880592720471875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9447967714038628,0.9752089939463823,0.9846043165467626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9424823410696267,0.9700503959683225,0.9879396984924623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9429065743944637,0.9728715728715729,0.9899309551208285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.940998268897865,0.9730586370839936,0.9880627067452898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9438657407407407,0.972930165586753,0.9874784110535406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9463513123738102,0.9744736083068936,0.9877715436627823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
