Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,6211.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6150.0,6158.0
unmatched_applicants,6238.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0
unmatched_applicants,6191.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6155.0,6173.0
unmatched_applicants,6217.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6169.0
unmatched_applicants,6230.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6162.0
unmatched_applicants,6285.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6154.0,6160.0
unmatched_applicants,6240.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6180.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
unfilled_spots,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
unfilled_spots,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
unfilled_spots,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
unfilled_spots,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
unfilled_spots,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
unfilled_spots,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0
unfilled_spots,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,674.5637931034482,505.7103448275862,412.69827586206895,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,677.8413793103448,505.3327586206897,418.951724137931,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,668.7155172413793,512.3534482758621,423.3155172413793,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,710.8620689655172,675.005172413793,506.97758620689655,416.26206896551724,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,711.6086206896551,674.3068965517241,512.0879310344827,417.49827586206897,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.2741379310345,671.5706896551724,504.20344827586206,410.5689655172414,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,711.6051724137931,669.6137931034483,508.33103448275864,417.7362068965517,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,678.2758620689655,510.36206896551727,416.5896551724138,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,676.8844827586207,509.38793103448273,420.82068965517243,434.9741379310345,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,681.6706896551724,513.8620689655172,418.6706896551724,434.451724137931,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.2620689655172,678.7362068965517,501.0310344827586,417.11551724137934,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,670.448275862069,506.5931034482759,418.70344827586206,434.42758620689654,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,671.6258620689655,506.89310344827584,416.151724137931,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,681.5982758620689,502.73793103448276,418.9793103448276,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.3155172413793,668.8672413793104,515.0155172413793,417.9913793103448,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,678.1948275862069,503.5586206896552,414.9689655172414,434.4344827586207,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.3086206896552,683.5931034482759,515.4017241379311,416.57758620689657,435.0396551724138,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.2931034482758,666.3344827586207,506.75172413793103,418.5241379310345,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.2379310344828,681.2672413793103,506.6862068965517,419.3448275862069,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
reviews_per_program,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.9603448275863,712.2672413793103,674.5396551724137,505.5844827586207,414.7931034482759,433.9758620689655,464.9741379310345,495.97241379310344,526.9706896551725,557.9689655172414,588.9672413793104,619.9655172413793,650.9637931034483,681.9620689655172
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973959518428065,0.9698490831896471,0.9103098914545602,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973908954386178,0.9712627695274116,0.9098093074398764,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968397473820467,0.9695802510336133,0.9098093074398764,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998943211524557,0.997441459480505,0.9711329884865677,0.9100874096702564,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999972189776962,0.9968953678281227,0.9701225503828541,0.9098478139025444,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944379553924,0.9973099929715982,0.9707946307729388,0.9106863990895361,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999110072862785,0.9966223220019316,0.9696126962938243,0.9099718902822523,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997552700372657,0.9705443387655969,0.9101772580831483,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970268343370295,0.9701225503828541,0.9095868256555725,0.8459273914805369,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980482279831521,0.9697332072603222,0.9099633332905483,0.8459830119266128,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999499415985316,0.9971987520794462,0.9704840832823479,0.9102671064960403,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971684136543139,0.9700252146022211,0.9098050289440245,0.845975066148602,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978864230491129,0.9698629883011661,0.9103869043798962,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976285464354878,0.9715455067949645,0.9097879149606164,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944379553924,0.9968397473820467,0.970294046758255,0.9098948773569164,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972796545464658,0.970368207353023,0.9105238162471602,0.8459830119266128,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999944379553924,0.9978308026030369,0.9708780614420528,0.9101301946287763,0.8459353372585476,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998442627509873,0.9974819107140148,0.9696636817027272,0.9097921934564684,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999833138661772,0.9978763102407354,0.970238426312179,0.9097921934564684,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999833138661772,0.9976487720522428,0.9698954335613772,0.9102414355209283,0.8459869848156182,0.789587852494577,0.7402386117136659,0.6966951639658032,0.6579898770788142,0.6233588309167714,0.5921908893709328,0.5639913232104121,0.5383553539735753
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07270519309564863,0.018693526285717174,0.0009789198509372046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07270982813282162,0.01715132300815598,0.0016296790700261415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07321504718467842,0.018986797728663237,0.0016296790700261415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.14191342891493067,0.07266347776109164,0.017292902325440285,0.0012681461705322877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.14185352997300268,0.07316406177577545,0.018395198438582387,0.0015796206685577618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418364159895947,0.0727839887275896,0.017662019831217228,0.0004894599254686023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.14190059342737468,0.07341435378311734,0.018951402899342162,0.001418321374937427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07256150694328568,0.01793506565740839,0.0011513432337727349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07304355080927749,0.018395198438582387,0.0019189053896212249,9.270074345996254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07210727330033187,0.018819936390435305,0.0014294454641526225,6.180049563997503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418706439564107,0.07288595954539555,0.018000798911861817,0.001034540297013182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.07291376976843354,0.018501382926545615,0.0016352411146337393,1.854014869199251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.514948599452985,0.4929008085190298,0.4687532279723169,0.44219088937093276,0.41283251512729763,0.3802120993010364,0.343753987495215,0.30273861171366595,0.2562545191612437,0.20312984195847536,0.1418321374937427,0.0722555944898678,0.018678357073151,0.0008788030480004449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
