Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unfilled_spots,6918.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6400.0,6464.0,6518.0,6601.0,6664.0,6697.0,6798.0,6866.0,6895.0
unfilled_spots,6936.0,6389.0,6389.0,6390.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6390.0,6399.0,6444.0,6519.0,6620.0,6683.0,6721.0,6767.0,6848.0,6891.0
unfilled_spots,6931.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6392.0,6464.0,6552.0,6615.0,6677.0,6737.0,6776.0,6852.0,6883.0
unfilled_spots,6945.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6393.0,6432.0,6560.0,6621.0,6661.0,6720.0,6788.0,6858.0,6893.0
unfilled_spots,6933.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6397.0,6442.0,6539.0,6596.0,6678.0,6753.0,6785.0,6854.0,6865.0
unfilled_spots,6928.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6392.0,6452.0,6516.0,6610.0,6666.0,6726.0,6751.0,6853.0,6902.0
unfilled_spots,6925.0,6389.0,6390.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6400.0,6427.0,6541.0,6567.0,6663.0,6717.0,6789.0,6843.0,6891.0
unfilled_spots,6911.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6392.0,6473.0,6541.0,6588.0,6662.0,6729.0,6787.0,6852.0,6878.0
unfilled_spots,6948.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6393.0,6461.0,6550.0,6591.0,6692.0,6723.0,6779.0,6850.0,6924.0
unfilled_spots,6935.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6402.0,6456.0,6538.0,6635.0,6656.0,6724.0,6787.0,6848.0,6878.0
unfilled_spots,6915.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6403.0,6459.0,6528.0,6622.0,6660.0,6752.0,6786.0,6822.0,6898.0
unfilled_spots,6937.0,6389.0,6390.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6389.0,6400.0,6477.0,6532.0,6625.0,6671.0,6727.0,6776.0,6850.0,6890.0
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.92792792792795,480.8288288288288,424.8378378378378,372.8618618618619,361.6066066066066,370.5855855855856,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.59159159159157,502.83483483483485,485.12312312312315,428.9159159159159,374.2852852852853,359.7357357357357,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.3213213213213,483.64864864864865,432.91291291291293,375.5315315315315,360.76576576576576,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.4984984984985,501.06606606606607,481.012012012012,433.77477477477476,375.0780780780781,359.17717717717716,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.6546546546547,481.83183183183183,426.72972972972974,378.4804804804805,359.75375375375376,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.53453453453454,501.6066066066066,482.76576576576576,429.44144144144144,374.1981981981982,359.91291291291293,371.4024024024024,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.3003003003003,479.2912912912913,429.76276276276275,375.5075075075075,361.5195195195195,370.1591591591592,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.1981981981982,487.33933933933935,428.5315315315315,381.72972972972974,358.4234234234234,370.6006006006006,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.0,479.3123123123123,433.25525525525524,377.3813813813814,360.33633633633633,370.1621621621622,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.8738738738739,486.46246246246244,433.72972972972974,372.56756756756755,361.7897897897898,370.53753753753756,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.2102102102102,484.2522522522523,431.2102102102102,378.3243243243243,363.0930930930931,370.1621621621622,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,500.2732732732733,482.5765765765766,427.8288288288288,383.0990990990991,361.0570570570571,371.4384384384384,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,479.1741741741742,429.06306306306305,374.012012012012,360.4264264264264,370.1801801801802,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,501.7087087087087,490.24924924924926,433.2282282282282,378.8618618618619,361.8948948948949,371.021021021021,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.27927927927925,485.6936936936937,430.77777777777777,374.73873873873873,359.96096096096096,371.7117117117117,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.32732732732734,479.2432432432432,430.84384384384384,373.2852852852853,359.74174174174175,370.1381381381381,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,501.6096096096096,486.9189189189189,432.16516516516515,376.012012012012,360.45045045045043,370.25825825825825,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,503.5945945945946,481.1741741741742,430.5645645645646,380.20120120120123,359.9219219219219,370.22222222222223,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,502.18918918918916,482.00600600600603,431.4114114114114,375.8378378378378,360.05105105105105,370.62762762762765,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
reviews_per_program,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,504.23423423423424,501.5105105105105,484.8708708708709,432.4234234234234,376.9309309309309,360.009009009009,369.7717717717718,386.57957957957956,403.3873873873874,420.1951951951952,437.003003003003,453.81081081081084,470.6186186186186,487.4264264264264
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999947450840261,0.9977765866634903,0.9853304871970887,0.9570305520814723,0.9166730476360635,0.8760456088488964,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999888333035555,0.9999054115124699,0.9976376233299585,0.9856125932125293,0.9568072181525817,0.9167751431464135,0.8760699725502298,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999579606722089,0.9972008814245726,0.9868538596804679,0.9577809540825443,0.917192033147009,0.8760699725502298,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995796067220886,0.9971016219006213,0.9853586977986327,0.9565838842236912,0.9172515888613798,0.8760699725502298,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999789803361044,0.9977071049967244,0.9847944857677515,0.9564141504377345,0.9169623182487217,0.8760699725502298,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999441665177774,0.9996741952096186,0.9972703630913387,0.9846252221584871,0.9566196176523137,0.9163327292682304,0.875712638264005,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998633721846788,0.9972604371389435,0.9850765917831921,0.9563158835090227,0.9162731735538596,0.8760050026800071,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999369410083133,0.9979850316637882,0.9849449423093198,0.9550920135787029,0.9166305078400844,0.8760050026800071,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999684705041566,0.9974589561868461,0.9849543458431679,0.9551992138645703,0.9169878421263091,0.8760537300826742,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999579606722089,0.9974688821392412,0.9854527331371129,0.9569769519385385,0.9166730476360635,0.8758588204720061,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998843918485744,0.9978559942826514,0.9858570850925777,0.9551634804359478,0.9163242213090346,0.8760456088488964,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996741952096186,0.9975383638060071,0.9852646624601525,0.9542344112917635,0.9167666351872177,0.8758182143031169,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973696226152899,0.9859887345664501,0.9568340182240486,0.9163667611050137,0.8760212451475629,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999369410083133,0.9984019216643837,0.9848320999031436,0.955181347150259,0.9167240953912386,0.8759237903422288,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998949016805221,0.9973398447581046,0.9849261352416238,0.95656601750938,0.9168176829423926,0.8759075478746732,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997792935290964,0.9962579159470352,0.9878224236668139,0.9568340182240486,0.9167581272280219,0.8760537300826742,0.8379799737436981,0.8030641415043773,0.7709415758442022,0.7412899767732714,0.7138347924483354,0.6883406927180378,0.6646048067622433
