Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,795.9675036927622,347.58197932053173,237.1447562776957,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,927.3943870014771,808.0236336779911,347.00590841949776,233.9807976366322,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,930.7577548005909,811.0886262924668,344.06203840472676,236.11669128508123,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,793.7621861152141,359.3087149187592,234.0324963072378,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,929.7237813884785,804.5302806499261,358.698670605613,237.18463810930575,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,930.8316100443132,806.2407680945347,336.2097488921713,235.04726735598229,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,930.8257016248153,813.3412112259971,339.07533234859676,236.07533234859676,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,928.6115214180206,797.2200886262925,347.54357459379617,236.12703101920238,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,928.4342688330871,805.4047267355983,349.5036927621861,238.26144756277697,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,930.8109305760709,818.6499261447563,355.4505169867061,238.0901033973412,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,800.9630723781388,351.2732644017725,236.06942392909897,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,929.7666174298375,806.0635155096012,346.8862629246677,237.301329394387,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,930.847858197932,792.2658788774003,354.33087149187594,234.9778434268833,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,928.4859675036928,799.2259970457902,351.88330871491877,235.01181683899557,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,930.9054652880354,798.7208271787297,359.8109305760709,234.02363367799114,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
reviews_per_program,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,931.9586410635155,928.5834564254062,806.0014771048744,343.384047267356,238.1477104874446,258.87740029542095,284.76514032496306,310.65288035450516,336.54062038404726,362.42836041358936,388.31610044313146,414.20384047267356,440.09158050221566,465.97932053175776,491.86706056129987,517.7548005908419,543.642540620384,569.5302806499261,595.4180206794682,621.3057607090103,647.1935007385524,673.0812407680945,698.9689807976366,724.8567208271787,750.7444608567208,776.6322008862629,802.519940915805,828.4076809453471,854.2954209748892,880.1831610044313,906.0709010339734
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998098063828977,0.9924846350727898,0.9335059340408536,0.8362242763132869,0.7527216706607326,0.6842924278733933,0.6272680588839439,0.5790166697390251,0.5376583361862376,0.5018144471071551,0.4704510441629579,0.4427774533298427,0.41817870592262923,0.396169300347754,0.3763608353303663,0.3584388907908251,0.34214621393669664,0.3272702915916229,0.31363402944197194,0.30108866826429304,0.28950833486951255,0.2787858039484195,0.2688291680931188,0.25955919677956296,0.25090722355357753,0.24281344214862344,0.23522552208147895,0.22809747595779775,0.22138872666492135,0.21506333447449505
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928840416687045,0.9330209403172429,0.8363383924835482,0.7527216706607326,0.6842924278733933,0.6272680588839439,0.5790166697390251,0.5376583361862376,0.5018144471071551,0.4704510441629579,0.4427774533298427,0.41817870592262923,0.396169300347754,0.3763608353303663,0.3584388907908251,0.34214621393669664,0.3272702915916229,0.31363402944197194,0.30108866826429304,0.28950833486951255,0.2787858039484195,0.2688291680931188,0.25955919677956296,0.25090722355357753,0.24281344214862344,0.23522552208147895,0.22809747595779775,0.22138872666492135,0.21506333447449505
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999714709574347,0.9942452845568217,0.9340907794134429,0.8362496354622339,0.7527216706607326,0.6842924278733933,0.6272680588839439,0.5790166697390251,0.5376583361862376,0.5018144471071551,0.4704510441629579,0.4427774533298427,0.41817870592262923,0.396169300347754,0.3763608353303663,0.3584388907908251,0.34214621393669664,0.3272702915916229,0.31363402944197194,0.30108866826429304,0.28950833486951255,0.2787858039484195,0.2688291680931188,0.25955919677956296,0.25090722355357753,0.24281344214862344,0.23522552208147895,0.22809747595779775,0.22138872666492135,0.21506333447449505
