Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,807.9845679012345,194.820987654321,137.82407407407408,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,814.5956790123457,221.78395061728395,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,810.4783950617284,206.82407407407408,137.7685185185185,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,807.7098765432099,199.7716049382716,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,810.2129629629629,231.25925925925927,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,812.6481481481482,187.4814814814815,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,812.354938271605,229.02777777777777,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,805.858024691358,199.3672839506173,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,817.3086419753087,211.15432098765433,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,803.074074074074,206.3179012345679,137.71913580246914,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,819.4537037037037,202.29012345679013,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,810.0,218.69135802469137,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,817.2129629629629,219.65740740740742,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,824.4567901234568,218.9537037037037,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
reviews_per_program,840.5401234567901,840.5401234567901,840.5401234567901,800.6604938271605,227.97222222222223,135.570987654321,162.6851851851852,189.7993827160494,216.91358024691357,244.02777777777777,271.141975308642,298.2561728395062,325.3703703703704,352.4845679012346,379.5987654320988,406.712962962963,433.82716049382714,460.94135802469134,488.05555555555554,515.1697530864197,542.283950617284,569.3981481481482,596.5123456790124,623.6265432098766,650.7407407407408,677.854938271605,704.9691358024692,732.0833333333334,759.1975308641976
pct_interview_given_signal,0.0,1.0,1.0,0.9982166571808007,0.8967842914058054,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9992790741794726,0.8946499715424018,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9990514133940429,0.8968127490039841,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.99734395750332,0.8972396129766648,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.998406374501992,0.8946499715424018,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9991273003225194,0.8958167330677291,0.7226636311895276,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9986340352874218,0.8967273762094479,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9983304875735155,0.8962435970404098,0.7228457598178714,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9981407702523241,0.8971826977803073,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9990134699298046,0.8942231075697211,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9980648833238475,0.8986340352874217,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9985960918231834,0.895930563460444,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9979510529311326,0.8988901536710302,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
pct_interview_given_signal,0.0,1.0,1.0,0.9982546006450389,0.8957598178713717,0.7228685258964144,0.602390438247012,0.5163346613545817,0.45179282868525894,0.401593625498008,0.3614342629482072,0.32857660268018835,0.301195219123506,0.2780263561140055,0.25816733067729086,0.24095617529880478,0.22589641434262947,0.21260838996953363,0.200796812749004,0.19022855944642483,0.1807171314741036,0.17211155378486057,0.16428830134009417,0.15714533171661182,0.150597609561753,0.14457370517928286,0.13901317805700275,0.13386454183266933,0.12908366533864543
