Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,0.9928106914861882,0.7329713819780045,0.5497285364835034
pct_interview_given_signal,0.0,1.0,0.993884613089911,0.7329713819780045,0.5497285364835034
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05317403496211443,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.0528011455163773,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05210011335839151,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.052666905315911935,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05286080782769524,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05256249627110554,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.052890638983354214,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05208519778056202,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05353200883002208,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05311437265079649,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05241334049281069,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.052741483205059364,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.052592327426764514,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05333810631823877,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05306962591730804,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.052308931448004296,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.053353021896068255,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.053651333452657955,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05332319074040928,0.0,0.0
pct_interview_given_nosignal,0.36648569098900224,0.2397828291868027,0.05278622993854782,0.0,0.0
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_interview_given_application,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224,0.36648569098900224
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
