Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,6265.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5763.0,5774.0,5778.0,5821.0,5849.0,5886.0,5833.0,5933.0,5936.0,6012.0,5996.0,6032.0,6088.0,6130.0,6116.0,6166.0,6202.0,6232.0
unmatched_applicants,6234.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5754.0,5770.0,5768.0,5809.0,5830.0,5876.0,5863.0,5910.0,5951.0,6011.0,5988.0,6061.0,6088.0,6115.0,6130.0,6178.0,6201.0,6214.0
unmatched_applicants,6247.0,5753.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5760.0,5763.0,5762.0,5804.0,5854.0,5869.0,5880.0,5930.0,5941.0,6037.0,5969.0,6073.0,6080.0,6113.0,6117.0,6191.0,6187.0,6194.0
unmatched_applicants,6243.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5762.0,5770.0,5768.0,5787.0,5817.0,5875.0,5865.0,5943.0,5974.0,6019.0,6008.0,6055.0,6087.0,6117.0,6135.0,6176.0,6203.0,6225.0
unmatched_applicants,6259.0,5753.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5761.0,5765.0,5784.0,5799.0,5847.0,5899.0,5882.0,5929.0,5952.0,5997.0,6010.0,6033.0,6077.0,6140.0,6140.0,6157.0,6179.0,6213.0
unmatched_applicants,6243.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5786.0,5771.0,5801.0,5835.0,5868.0,5889.0,5923.0,5980.0,6022.0,6023.0,6030.0,6086.0,6112.0,6129.0,6144.0,6204.0,6215.0
unfilled_spots,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,59.0,71.0,132.0,134.0,167.0,200.0,239.0,247.0,297.0,338.0,361.0,382.0,389.0,417.0,485.0
unfilled_spots,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,19.0,45.0,96.0,133.0,138.0,149.0,208.0,269.0,249.0,297.0,336.0,371.0,374.0,394.0,418.0,472.0
unfilled_spots,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,17.0,49.0,94.0,102.0,108.0,138.0,202.0,260.0,255.0,266.0,332.0,359.0,370.0,430.0,443.0,473.0
unfilled_spots,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,41.0,55.0,75.0,140.0,106.0,153.0,206.0,243.0,264.0,291.0,309.0,358.0,397.0,411.0,434.0,446.0
unfilled_spots,516.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,10.0,34.0,54.0,124.0,128.0,145.0,212.0,247.0,227.0,282.0,350.0,389.0,397.0,392.0,426.0,486.0
unfilled_spots,482.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,24.0,51.0,66.0,102.0,99.0,167.0,212.0,265.0,241.0,303.0,322.0,362.0,352.0,417.0,445.0,491.0
unfilled_spots,499.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,37.0,39.0,79.0,117.0,121.0,158.0,198.0,238.0,248.0,309.0,336.0,388.0,391.0,387.0,452.0,466.0
unfilled_spots,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,30.0,85.0,133.0,122.0,162.0,202.0,236.0,273.0,274.0,328.0,361.0,358.0,427.0,435.0,478.0
unfilled_spots,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,23.0,90.0,102.0,124.0,156.0,199.0,255.0,251.0,295.0,322.0,350.0,389.0,413.0,443.0,479.0
unfilled_spots,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,83.0,105.0,121.0,150.0,212.0,274.0,250.0,247.0,324.0,389.0,383.0,404.0,429.0,469.0
unfilled_spots,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,32.0,40.0,43.0,61.0,129.0,138.0,160.0,227.0,256.0,236.0,319.0,340.0,377.0,376.0,373.0,438.0,467.0
unfilled_spots,517.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,28.0,60.0,112.0,146.0,161.0,238.0,231.0,272.0,300.0,353.0,345.0,359.0,401.0,444.0,453.0
unfilled_spots,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,26.0,53.0,68.0,105.0,116.0,181.0,179.0,260.0,243.0,285.0,322.0,370.0,382.0,396.0,447.0,470.0
unfilled_spots,486.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,12.0,42.0,75.0,126.0,122.0,140.0,195.0,275.0,262.0,295.0,319.0,380.0,375.0,410.0,443.0,455.0
unfilled_spots,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,26.0,69.0,97.0,134.0,81.0,181.0,184.0,260.0,244.0,280.0,336.0,378.0,364.0,414.0,450.0,480.0
unfilled_spots,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0,57.0,78.0,124.0,111.0,158.0,199.0,259.0,236.0,309.0,336.0,363.0,378.0,426.0,449.0,462.0
unfilled_spots,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,10.0,52.0,102.0,117.0,128.0,178.0,189.0,285.0,217.0,321.0,328.0,361.0,365.0,439.0,435.0,442.0
unfilled_spots,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,16.0,35.0,65.0,123.0,113.0,191.0,222.0,267.0,256.0,303.0,335.0,365.0,383.0,424.0,451.0,473.0
unfilled_spots,507.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,32.0,47.0,95.0,147.0,130.0,177.0,200.0,245.0,258.0,281.0,325.0,388.0,388.0,405.0,427.0,461.0
unfilled_spots,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,49.0,83.0,116.0,137.0,171.0,228.0,270.0,271.0,278.0,334.0,360.0,377.0,392.0,452.0,463.0
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3686868686868,626.6464646464647,406.2693602693603,210.94612794612794,192.88888888888889,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2912457912458,625.425925925926,382.97474747474746,212.38552188552188,191.17845117845118,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3754208754209,615.8973063973064,396.8855218855219,203.84680134680136,192.7861952861953,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,628.6531986531986,375.96632996632997,213.996632996633,194.47306397306397,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2962962962963,625.8451178451179,385.976430976431,217.34006734006735,196.2979797979798,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,685.3569023569023,626.10101010101,393.40909090909093,212.22222222222223,193.63468013468014,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,623.5993265993266,375.6161616161616,205.04208754208753,192.83164983164983,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3771043771044,617.5555555555555,387.5589225589226,212.006734006734,191.17845117845118,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2895622895622,625.9494949494949,387.6178451178451,211.84511784511784,193.69360269360268,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2457912457912,613.3703703703703,388.27104377104376,212.02020202020202,193.73737373737373,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2744107744107,635.6531986531986,376.4208754208754,210.5084175084175,191.17845117845118,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.4158249158249,617.8602693602694,379.45117845117846,210.56734006734007,191.96464646464648,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3114478114478,614.5976430976431,389.4191919191919,210.2138047138047,193.8013468013468,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,626.6801346801346,369.75589225589226,212.04713804713805,193.66329966329965,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2491582491582,622.7609427609427,377.95959595959596,208.46801346801348,194.56565656565655,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3047138047139,627.3686868686868,392.4074074074074,211.64309764309763,192.85185185185185,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3148148148148,615.3215488215488,385.9646464646465,216.68013468013467,192.9124579124579,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,685.3686868686868,633.5016835016835,391.003367003367,210.76262626262627,191.993265993266,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,687.2659932659933,627.5824915824916,375.6734006734007,207.87878787878788,193.58922558922558,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
reviews_per_program,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,688.2424242424242,686.3299663299663,619.2390572390573,390.94781144781143,214.87542087542087,193.8030303030303,210.2962962962963,229.41414141414143,248.53198653198652,267.64983164983164,286.7676767676768,305.8855218855219,325.003367003367,344.1212121212121,363.2390572390572,382.35690235690237,401.47474747474746,420.5925925925926,439.7104377104377,458.82828282828285,477.94612794612794,497.06397306397304,516.1818181818181,535.2996632996633,554.4175084175084,573.5353535353536,592.6531986531986,611.7710437710438,630.8888888888889,650.006734006734,669.1245791245791
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999266173535283,0.9942761535752025,0.9541872138076788,0.8742221439473993,0.789529764001409,0.7177943578084472,0.65797816132441,0.6073644566071477,0.5639812811352086,0.526382529059528,0.4934836209933075,0.46445517269958353,0.43865210754960665,0.41556515452068,0.394786896794646,0.3759875207568057,0.3588971789042236,0.34329295373447477,0.328989080662205,0.3158295174357168,0.30368222830357383,0.29243473836640443,0.2819906405676043,0.2722668253756179,0.263191264529764,0.2547012237384813,0.24674181049665375,0.23926478593614908,0.23222758634979176,0.22559251245408343
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949680470990792,0.9564107079957732,0.8739677507729638,0.789573793589292,0.7177943578084472,0.65797816132441,0.6073644566071477,0.5639812811352086,0.526382529059528,0.4934836209933075,0.46445517269958353,0.43865210754960665,0.41556515452068,0.394786896794646,0.3759875207568057,0.3588971789042236,0.34329295373447477,0.328989080662205,0.3158295174357168,0.30368222830357383,0.29243473836640443,0.2819906405676043,0.2722668253756179,0.263191264529764,0.2547012237384813,0.24674181049665375,0.23926478593614908,0.23222758634979176,0.22559251245408343
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999853234707057,0.994049715694661,0.9546165022895385,0.8746037337090525,0.7895033462486791,0.7177943578084472,0.65797816132441,0.6073644566071477,0.5639812811352086,0.526382529059528,0.4934836209933075,0.46445517269958353,0.43865210754960665,0.41556515452068,0.394786896794646,0.3759875207568057,0.3588971789042236,0.34329295373447477,0.328989080662205,0.3158295174357168,0.30368222830357383,0.29243473836640443,0.2819906405676043,0.2722668253756179,0.263191264529764,0.2547012237384813,0.24674181049665375,0.23926478593614908,0.23222758634979176,0.22559251245408343
