Parameter,0,1,2,3,4
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
reviews_per_program,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777,107.15277777777777
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9991358824800173,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9989198531000216,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9995679412400087,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997839706200043,0.9991358824800173,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997839239412273,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9991358824800173,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9993519118600129,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997839706200043,0.9995679412400087,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997839706200043,0.9997839239412273,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995679412400087,0.9995679412400087,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997839706200043,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9995679412400087,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997839706200043,0.999351771823682,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997839706200043,0.999351771823682,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9993519118600129,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9997839706200043,1.0
