Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unfilled_spots,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,20.0,39.0,62.0,87.0,89.0,95.0,107.0,124.0,120.0,142.0,144.0,158.0,170.0,180.0
unfilled_spots,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,34.0,25.0,41.0,63.0,85.0,82.0,101.0,98.0,127.0,126.0,137.0,150.0,149.0,162.0,181.0
unfilled_spots,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,28.0,33.0,49.0,61.0,76.0,78.0,101.0,104.0,122.0,123.0,142.0,146.0,153.0,175.0,171.0
unfilled_spots,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,23.0,15.0,55.0,63.0,89.0,83.0,95.0,104.0,117.0,120.0,126.0,154.0,160.0,164.0,178.0
unfilled_spots,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,15.0,48.0,62.0,69.0,80.0,107.0,113.0,127.0,135.0,132.0,139.0,160.0,173.0,174.0
unfilled_spots,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,28.0,58.0,66.0,78.0,93.0,95.0,118.0,127.0,126.0,128.0,154.0,156.0,170.0,193.0
unfilled_spots,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,22.0,32.0,56.0,59.0,71.0,78.0,91.0,109.0,116.0,137.0,136.0,147.0,155.0,193.0,167.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,35.0,41.0,63.0,76.0,76.0,92.0,107.0,128.0,123.0,133.0,152.0,150.0,171.0,175.0
unfilled_spots,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,16.0,48.0,56.0,75.0,78.0,92.0,118.0,128.0,126.0,144.0,154.0,157.0,161.0,184.0
unfilled_spots,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,21.0,32.0,64.0,83.0,73.0,92.0,113.0,124.0,131.0,135.0,154.0,151.0,164.0,176.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,25.0,43.0,62.0,78.0,84.0,80.0,114.0,124.0,130.0,142.0,142.0,154.0,171.0,175.0
unfilled_spots,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,42.0,47.0,63.0,80.0,71.0,100.0,111.0,129.0,120.0,130.0,145.0,152.0,178.0,175.0
unfilled_spots,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,21.0,49.0,71.0,94.0,82.0,95.0,109.0,121.0,127.0,141.0,145.0,158.0,170.0,176.0
unfilled_spots,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,38.0,37.0,61.0,83.0,84.0,85.0,114.0,117.0,124.0,139.0,154.0,157.0,182.0,178.0
unfilled_spots,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,26.0,25.0,55.0,66.0,81.0,85.0,91.0,112.0,128.0,128.0,142.0,141.0,159.0,176.0,187.0
unfilled_spots,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,22.0,34.0,44.0,69.0,84.0,87.0,97.0,120.0,128.0,127.0,151.0,152.0,160.0,167.0,185.0
unfilled_spots,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,20.0,40.0,68.0,76.0,83.0,90.0,111.0,129.0,133.0,141.0,149.0,160.0,160.0,186.0
unfilled_spots,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,32.0,33.0,41.0,58.0,84.0,93.0,94.0,104.0,124.0,134.0,142.0,146.0,159.0,167.0,172.0
reviews_per_program,3220.1481481481483,3127.9555555555557,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3173.288888888889,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3126.385185185185,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3105.4296296296297,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3126.8444444444444,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3127.814814814815,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3150.237037037037,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3105.162962962963,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3081.651851851852,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3082.185185185185,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3151.5555555555557,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3128.5925925925926,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3127.214814814815,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3151.725925925926,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3127.4444444444443,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3196.82962962963,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3172.688888888889,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3149.4296296296297,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3152.3777777777777,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
reviews_per_program,3220.1481481481483,3151.362962962963,201.25925925925927,301.8888888888889,402.51851851851853,503.14814814814815,603.7777777777778,704.4074074074074,805.0370370370371,905.6666666666666,1006.2962962962963,1106.9259259259259,1207.5555555555557,1308.1851851851852,1408.8148148148148,1509.4444444444443,1610.0740740740741,1710.7037037037037,1811.3333333333333,1911.962962962963,2012.5925925925926,2113.222222222222,2213.8518518518517,2314.4814814814813,2415.1111111111113,2515.740740740741,2616.3703703703704,2717.0,2817.6296296296296,2918.259259259259
pct_interview_given_signal,0.0,0.9991166728008833,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9996319470003681,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9994847258005153,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9986013986013986,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9994111152005889,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9997055576002944,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9991166728008833,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9974236290025764,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9986013986013986,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
pct_interview_given_signal,0.0,0.9974972396025028,0.6012145748987854,0.4008097165991903,0.3006072874493927,0.24048582995951417,0.20040485829959515,0.1717755928282244,0.15030364372469635,0.13360323886639677,0.12024291497975709,0.10931174089068826,0.10020242914979757,0.09249454998442852,0.0858877964141122,0.08016194331983806,0.07515182186234817,0.07073112645868064,0.06680161943319839,0.06328574472618793,0.060121457489878544,0.05725853094274147,0.05465587044534413,0.052279528252068296,0.050101214574898786,0.048097165991902835,0.04624727499221426,0.044534412955465584,0.0429438982070561,0.04146307413095072
