Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,0.9833876221498371,0.8857763300760043,0.743485342019544,0.6100325732899022,0.5087947882736157,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9869706840390879,0.8905537459283388,0.7470684039087948,0.6083387622149837,0.5093376764386537,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.988599348534202,0.9007600434310532,0.7472312703583062,0.6095114006514658,0.5093376764386537,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,0.9993485342019544,0.9850162866449511,0.8975027144408252,0.7389250814332248,0.6088599348534202,0.5093376764386537,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.990228013029316,0.9011943539630836,0.740228013029316,0.6096416938110749,0.5094462540716612,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.990228013029316,0.8920738327904452,0.7449511400651466,0.6099022801302931,0.509229098805646,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9912052117263843,0.8948968512486428,0.7400651465798046,0.6084690553745928,0.509229098805646,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9912052117263843,0.892942453854506,0.7465798045602606,0.608729641693811,0.509229098805646,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9853420195439739,0.8996742671009772,0.7472312703583062,0.6089902280130293,0.5090119435396309,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9827361563517916,0.8975027144408252,0.7495114006514658,0.6089902280130293,0.5094462540716612,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9840390879478828,0.9035830618892509,0.7413680781758958,0.6091205211726385,0.509229098805646,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9912052117263843,0.898371335504886,0.7462540716612378,0.6084690553745928,0.5087947882736157,0.4365751512331317,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9895765472312703,0.8955483170466884,0.7441368078175896,0.6095114006514658,0.5087947882736157,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9837133550488599,0.8953311617806732,0.7449511400651466,0.6099022801302931,0.5093376764386537,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9876221498371336,0.8931596091205212,0.7444625407166123,0.6095114006514658,0.5093376764386537,0.4365751512331317,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_signal,0.0,1.0,0.9856677524429968,0.9001085776330076,0.744299674267101,0.6072964169381108,0.5094462540716612,0.43666821777570963,0.38208469055374594,0.33963083604777417,0.30566775244299677,0.27787977494817884,0.2547231270358306,0.23512904034076673,0.21833410888785482,0.20377850162866448,0.19104234527687297,0.17980456026058633,0.16981541802388708,0.16087776444368249,0.15283387622149838,0.1455560725919032,0.13893988747408942,0.13289902280130292,0.1273615635179153,0.1222671009771987,0.11756452017038337,0.11321027868259138,0.10916705444392741,0.10540267325620577,0.10188925081433224,0.09860250078806347,0.09552117263843649,0.09262659164939295,0.08990228013029317,0.08733364355514192,0.08490770901194354
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029298353728321156,0.01004343105320304,0.0023452768729641696,0.0003257328990228013,9.870693909781858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.02919271062593538,0.010170104958378574,0.002587249883666822,0.00042153669285303696,1.9741387819563714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05414023658494771,0.029298353728321156,0.010133912414042706,0.002159143787808283,0.00040237593408698984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029122281891011532,0.010061527325370974,0.002084690553745928,0.00030657214025675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029456818381899817,0.011093014838943177,0.002363890181479758,0.00019160758766047136,0.00011844832691738229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029263139360859232,0.010694896851248643,0.001954397394136808,0.00044069745161908413,1.9741387819563714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.02917510344220442,0.009844372059355773,0.0019357840856212192,0.0002682506227246599,1.9741387819563714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05414023658494771,0.029368782463245004,0.010115816141874774,0.0028850628199162402,0.00036405441655489555,1.9741387819563714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029087067523549608,0.009808179515019905,0.002736156351791531,0.00024908986395861274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029087067523549608,0.010568222946073109,0.00219637040483946,0.00021076834642651848,3.948277563912743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029034245972356723,0.010332971407889975,0.0027547696603071195,0.00042153669285303696,3.948277563912743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029034245972356723,0.010495837857401375,0.0020102373196835737,0.0003832151753209427,3.948277563912743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.02935117527951404,0.00993485342019544,0.0019357840856212192,0.00034489365778884843,7.896555127825486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.02949203274936174,0.010115816141874774,0.0016751977664029782,0.00034489365778884843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029421604014437892,0.009609120521172639,0.0026058631921824105,0.0003257328990228013,3.948277563912743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029034245972356723,0.01004343105320304,0.002047463936714751,0.00042153669285303696,0.00011844832691738229,2.0358306188925082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029122281891011532,0.010278682591386175,0.0022894369474174034,0.0002682506227246599,0.00011844832691738229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029439211198168853,0.010296778863554108,0.00219637040483946,0.00021076834642651848,1.9741387819563714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.029227924993397308,0.010477741585233442,0.0022522103303862263,0.0002682506227246599,1.9741387819563714e-05,2.0358306188925082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07837634678025558,0.05412309274815704,0.02933356809578308,0.009898660875859572,0.0022708236389018146,0.0005939835217474612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
pct_interview_given_application,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558,0.07837634678025558
