Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,6484.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6474.0,6475.0,6475.0,6474.0,6476.0
unmatched_applicants,6485.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6474.0,6473.0,6475.0,6473.0,6477.0
unmatched_applicants,6480.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6474.0,6473.0,6475.0,6477.0
unmatched_applicants,6485.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6477.0,6473.0,6475.0,6478.0
unmatched_applicants,6482.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6476.0,6473.0,6475.0,6473.0
unmatched_applicants,6485.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6475.0,6473.0,6482.0
unmatched_applicants,6490.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6475.0
unmatched_applicants,6483.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6476.0,6479.0
unmatched_applicants,6483.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6473.0,6474.0,6473.0,6475.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
reviews_per_program,258.53737113402065,258.53737113402065,258.21649484536084,245.3737113402062,123.88659793814433,57.98969072164948,62.279639175257735,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,241.93427835051546,129.60051546391753,60.51030927835052,62.28994845360825,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,242.59407216494844,126.19587628865979,59.503865979381445,62.26417525773196,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,243.30154639175257,124.80154639175258,60.115979381443296,62.04896907216495,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,242.21005154639175,127.61855670103093,60.756443298969074,62.29123711340206,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,243.87113402061857,125.52319587628865,59.271907216494846,62.30283505154639,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,244.85180412371133,129.5180412371134,60.34278350515464,62.57216494845361,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,245.73453608247422,131.9819587628866,56.90850515463917,62.30541237113402,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,244.33118556701032,132.5463917525773,59.18170103092783,62.04896907216495,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,243.06829896907217,127.0618556701031,59.800257731958766,63.095360824742265,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,242.715206185567,131.38530927835052,58.96520618556701,62.3389175257732,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.22809278350513,244.75,127.44458762886597,60.65077319587629,62.28221649484536,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,242.784793814433,128.0077319587629,61.72938144329897,62.3208762886598,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,243.54896907216494,127.80798969072166,60.76288659793814,62.550257731958766,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,244.9291237113402,130.37113402061857,58.18041237113402,62.04896907216495,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,244.86984536082474,124.93427835051547,60.21262886597938,62.28479381443299,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,248.41494845360825,125.96907216494846,61.97680412371134,62.30670103092783,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,241.44072164948454,128.1056701030928,60.18170103092783,62.04896907216495,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,245.4020618556701,127.25,59.480670103092784,62.31056701030928,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
reviews_per_program,258.53737113402065,258.53737113402065,258.53737113402065,247.3943298969072,124.18943298969072,61.40335051546392,62.57603092783505,72.39046391752578,82.73195876288659,93.07345360824742,103.41494845360825,113.75644329896907,124.0979381443299,134.43943298969072,144.78092783505156,155.12242268041237,165.46391752577318,175.80541237113403,186.14690721649484,196.48840206185568,206.8298969072165,217.1713917525773,227.51288659793815
pct_interview_given_signal,0.0,1.0,1.0,0.9962616822429906,0.9216199376947041,0.7713644859813084,0.6446105919003116,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9947248182762202,0.9209968847352025,0.7710155763239875,0.6446105919003116,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.994392523364486,0.9242679127725857,0.7713146417445483,0.6445898234683282,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9937694704049844,0.9208411214953272,0.7717632398753894,0.6446521287642782,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9957217030114226,0.9175389408099689,0.7707414330218069,0.644631360332295,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9948078920041536,0.9217133956386293,0.7715140186915888,0.6446105919003116,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9961786085150571,0.9214330218068536,0.7704174454828661,0.6445067497403946,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9964278296988577,0.9223052959501558,0.7718380062305296,0.644631360332295,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9968431983385254,0.9197819314641744,0.7713644859813084,0.6446521287642782,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9955970924195223,0.9249532710280374,0.7708909657320873,0.6444859813084112,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9948078920041536,0.9218068535825545,0.771613707165109,0.6445898234683282,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,0.9999376947040498,0.9957217030114226,0.9189719626168225,0.7709906542056075,0.644631360332295,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9938110072689512,0.9198442367601246,0.7705420560747663,0.644631360332295,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9955140186915887,0.9238629283489097,0.7710654205607477,0.6445690550363448,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9965939771547249,0.9213084112149532,0.7718130841121496,0.6446521287642782,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9955970924195223,0.9227725856697819,0.7711152647975078,0.644631360332295,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9958047767393562,0.9201557632398754,0.7707414330218069,0.6446105919003116,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.994766355140187,0.9206853582554517,0.7710903426791277,0.6446521287642782,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9953478712357217,0.9233956386292835,0.7708660436137071,0.644631360332295,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_signal,0.0,1.0,1.0,0.9968847352024922,0.9211526479750779,0.7706915887850467,0.6444029075804777,0.5525589675122385,0.4834890965732087,0.4297680858428522,0.386791277258567,0.3516284338714245,0.3223260643821391,0.29753175173735924,0.27627948375611927,0.2578608515057113,0.24174454828660435,0.2275242807403335,0.2148840429214261,0.20357435645187735,0.1933956386292835,0.1841863225040795,0.17581421693571225
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.03996035117530445,0.008639667705088266,0.0005545171339563863,1.3116904410559108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04016992353440951,0.008758344459279038,0.0006417445482866044,1.3116904410559108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04021523647691872,0.008135291499777481,0.0005669781931464175,1.9675356615838663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04030019824412348,0.008788013647826732,0.0004548286604361371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.0400339847068819,0.009417000445037828,0.0007102803738317757,6.558452205279554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04015859529878221,0.00862186619195965,0.0005171339563862929,1.3116904410559108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.03997167941093175,0.008675270731345497,0.0007912772585669782,4.5909165436956876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.03993769470404984,0.008509123275478417,0.00043613707165109035,6.558452205279554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.03988105352591334,0.008989764129951045,0.0005545171339563863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471651090342678,0.1194963655244029,0.08121359880807259,0.04005097706032285,0.008004747070167632,0.0006728971962616822,5.246761764223643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
