Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,19.0,20.0,28.0
unfilled_spots,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,23.0,16.0,39.0
unfilled_spots,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,19.0,38.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,19.0,16.0,32.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,24.0,14.0,36.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,21.0,38.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,9.0,7.0,24.0,50.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,22.0,18.0,27.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,22.0,16.0,36.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,12.0,14.0,25.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,22.0,35.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,10.0,19.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,21.0,27.0,39.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,25.0,47.0
unfilled_spots,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,18.0,23.0,35.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,24.0,17.0,28.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,16.0,17.0,45.0
reviews_per_program,270.0,270.0,270.0,239.42212518195052,119.60698689956332,81.08151382823871,90.53711790393012,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,243.7612809315866,118.89374090247453,80.21106259097526,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,244.72489082969432,119.1688500727802,80.05531295487627,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,239.26637554585153,116.58224163027657,79.91703056768559,90.27510917030568,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,241.22561863173217,125.77583697234353,81.3566229985444,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,242.87045123726347,123.73653566229986,79.62008733624454,90.25909752547307,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,239.34352256186318,129.05240174672488,79.97525473071325,90.55749636098982,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,243.22707423580786,121.66812227074236,78.67103347889375,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,245.99708879184863,120.44541484716157,80.97816593886463,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,240.50363901018923,124.87918486171762,81.85007278020379,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,245.65211062590976,122.69723435225619,80.31586608442504,90.25036390101893,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,244.81659388646287,122.20960698689956,80.89228529839883,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,247.32605531295488,122.23144104803494,80.20960698689956,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,242.1703056768559,119.49199417758369,79.19505094614264,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,241.47743813682678,121.22852983988355,79.50072780203784,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,241.40174672489084,124.48617176128093,81.00727802037845,90.51819505094615,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,242.34352256186318,122.67103347889375,80.78457059679766,90.52256186317322,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,240.39446870451238,121.22270742358079,81.59243085880641,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,240.29985443959242,120.88791848617176,80.43959243085881,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
reviews_per_program,270.0,270.0,270.0,239.9636098981077,120.85152838427948,80.63318777292577,90.26637554585153,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0
pct_interview_given_signal,0.0,1.0,1.0,0.9892932233543588,0.8898107714701601,0.7368655992236778,0.6155426168526605,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9921073912340288,0.8901018922852983,0.7373896166909267,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9930454471939189,0.8906113537117903,0.7373896166909267,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9902636260714863,0.891703056768559,0.737292576419214,0.6155911369885169,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9900695455280608,0.8875788452207666,0.7368461911693353,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9899725052563481,0.888015526443474,0.7376419213973799,0.6156073103671357,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9911369885169011,0.8883794274623968,0.737680737506065,0.6153647096878538,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9905870936438622,0.8886705482775352,0.7374090247452693,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9926572861070677,0.8910480349344978,0.7368073750606502,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9927866731360181,0.890295972828724,0.7363609898107715,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9932395277373444,0.888767588549248,0.7375836972343522,0.6156073103671357,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9922044315057416,0.8895924308588065,0.7364968461911693,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.992560245835355,0.8860747210092188,0.7371955361475012,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9912663755458515,0.8870451237263465,0.7380106744298884,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9908782144590005,0.8889374090247453,0.7377195536147502,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9910399482451884,0.8881610868510432,0.7372149442018437,0.6155264434740417,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9906194404010998,0.8878214459000485,0.7370402717127608,0.6155264434740417,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.9916545366327025,0.8928190198932557,0.7370014556040757,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.991460456089277,0.8904900533721495,0.737292576419214,0.6156234837457545,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_signal,0.0,1.0,1.0,0.991848617176128,0.8889374090247453,0.7370790878214459,0.6155749636098982,0.5276772717820752,0.4617176128093159,0.410415655830503,0.3693740902474527,0.33579462749768424,0.30781174187287724,0.2841339155749636,0.2638386358910376,0.2462493934983018,0.23085880640465795,0.21727887661614864
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04839074882743005,0.00960698689956332,0.0007240697197029074,4.0433446546983666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04782791525149604,0.009523809523809525,0.0005225245399917889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04764030405951803,0.009378249116240382,0.0005225245399917889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.048196668284004526,0.009066333957163651,0.0005598477214197738,1.6173378618793465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04823548439268963,0.010244680113675747,0.0007315343559885045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04825489244703218,0.010119914050045054,0.0004254842682790281,8.086689309396733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04802199579492156,0.010015942330352811,0.00041055499570783415,0.00012938702895034772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04813197476952936,0.009932764954599016,0.0005150599037061919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.047717936276888244,0.00925348305260969,0.0007464636285596984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.047692058871098175,0.00946835793997366,0.000918150263128429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04760148795083293,0.009905039162681085,0.00044787817713581906,8.086689309396733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04780850719715349,0.009669369931378666,0.0008658978091292502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.047737344331230794,0.010674429888403688,0.0005971709028477587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04799611838913149,0.010397171969224371,0.0002836561788526854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.0480737506065017,0.009856519026824703,0.0003956257231366402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.048041403849264114,0.010078325362168157,0.0005897062665621617,4.8520135856380395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04812550541808184,0.010175365633880917,0.0006568879931325346,4.8520135856380395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04791848617176128,0.008747487350107438,0.0006718172657037286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.04795730228044639,0.009412906356137797,0.0005598477214197738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2052078279152515,0.15845534720438395,0.10585880640465793,0.047879670063076175,0.009856519026824703,0.0006419587205613406,2.4260067928190198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
pct_interview_given_application,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515,0.2052078279152515
