Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,329.5283630470016,257.43273905996756,195.3095623987034,214.2058346839546,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,328.6175040518639,255.9805510534846,197.63695299837926,214.2058346839546,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,329.54294975688816,254.94327390599676,195.35980551053484,214.2058346839546,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,328.64343598055103,257.9902755267423,196.81037277147487,214.2058346839546,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,329.24959481361424,254.58833063209076,197.2123176661264,214.2058346839546,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,327.70178282009726,256.62074554294975,196.73419773095625,214.2058346839546,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,329.6191247974068,254.31118314424634,196.05024311183143,214.4068071312804,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,327.6871961102107,254.5996758508914,195.22042139384118,214.37439222042138,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,330.30794165316047,254.55915721231767,196.88168557536466,214.4003241491086,238.0064829821718,261.807131280389
reviews_per_program,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,333.20907617504054,328.59481361426253,257.11183144246354,196.53484602917342,214.2058346839546,238.0064829821718,261.807131280389
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995346725683805,0.9724889342866871,0.8810265577119509,0.7842620966216471,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996822154125525,0.9739967897271268,0.8813500170241744,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994098286233117,0.9744442823094508,0.8809414368403132,0.7842847955207506,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994325275224152,0.9725473028843815,0.8811287027579162,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996027692656906,0.9742691765163676,0.8813329928498468,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994438769719669,0.9732185417578676,0.8811457269322438,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993757802746567,0.9751544335813999,0.8812989445011917,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996141187152423,0.9721776350989834,0.8809584610146408,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994438769719669,0.9741524393209786,0.8811627511065714,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994552264215185,0.9741232550221314,0.8807797071842016,0.7842772292210495,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995006242197253,0.9733450070528722,0.8814691862444671,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997049143116559,0.9740357021255898,0.8808222676200205,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996027692656906,0.9739092368305852,0.8810435818862785,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995687209170355,0.9720706260032103,0.8810520939734423,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995800703665872,0.9734714723478768,0.881103166496425,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987629099988651,0.9733644632521037,0.8810520939734423,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994098286233117,0.9740551583248213,0.8810606060606061,0.784254530321946,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993190330268982,0.9728683301717009,0.881511746680286,0.7842847955207506,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992168879809329,0.9749695996887008,0.8810861423220974,0.7842318314228427,0.7058631256384066,0.6416937505803696
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992849846782431,0.9740746145240528,0.8812904324140279,0.7842923618204517,0.7058631256384066,0.6416937505803696
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13267790262172285,0.0358869594824651,0.0017364657814096017,5.4477357848144367e-05,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.1325672454885938,0.03437910404202539,0.0013051866984451254,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13277153558052435,0.03393161145970135,0.001849960276926569,1.3619339462036092e-05,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.1327545114061968,0.03582859088477066,0.0016002723867892406,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.1326268300987402,0.03410671725278467,0.001327885597548519,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13274599931903303,0.035157352011284594,0.0015775734876858473,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13279707184201567,0.03322146018775232,0.0013732833957553058,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13261831801157645,0.036198258670168786,0.0018272613778231755,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13274599931903303,0.03422345444817355,0.0015548745885824538,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13273748723186926,0.03425263874702077,0.0020655998184088073,2.7238678924072183e-05,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13270343888321418,0.03503088671627998,0.001146294404721371,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13255022131426625,0.03434019164356243,0.0020088525706503236,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.1326268300987402,0.03446665693856705,0.0017137668823062082,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13265236636023153,0.03630526776594192,0.0017024174327545114,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13264385427306777,0.03490442142127535,0.001634320735444331,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13325672454885937,0.0350114305170485,0.0017024174327545114,0.0,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13277153558052435,0.03432073544433095,0.0016910679832028146,6.809669731018046e-05,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13283963227783452,0.03550756359745124,0.0010895471569628873,1.3619339462036092e-05,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13291624106230848,0.033406294080451385,0.0016570196345477245,0.00010895471569628873,0.0,0.0
pct_interview_given_nosignal,0.5041879468845761,0.46604855818338964,0.4215526046986721,0.36896647785309683,0.30586312563840656,0.22873680626489615,0.13286516853932584,0.03430127924509947,0.0013846328453070026,0.0,0.0,0.0
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_interview_given_application,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761,0.5041879468845761
pct_of_app_match_via_signal_given_matched,0.0,0.9979161843019217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999073859689743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983792544570502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980319518407038,0.9998842324612178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983792544570502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979161843019217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994211623060894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988423246121787,0.9998842324612178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980319518407038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976846492243575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980319518407038,0.9997684649224358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969900439916647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980319518407038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994211623060894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993053947673073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999073859689743,0.9998842324612178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984950219958324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998147719379486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988423246121787,0.9994211623060894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987265570733966,0.9996526973836536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
