Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,6647.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6252.0,6266.0,6285.0,6274.0,6322.0,6330.0,6385.0,6363.0,6439.0,6447.0,6474.0,6501.0,6490.0,6559.0,6590.0,6569.0,6608.0,6638.0
unmatched_applicants,6638.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6247.0,6265.0,6283.0,6273.0,6288.0,6337.0,6370.0,6404.0,6375.0,6426.0,6459.0,6472.0,6497.0,6519.0,6528.0,6573.0,6562.0,6603.0,6613.0
unfilled_spots,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,33.0,37.0,73.0,89.0,125.0,146.0,170.0,213.0,219.0,221.0,265.0,303.0,295.0,342.0,335.0,375.0
unfilled_spots,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,16.0,28.0,52.0,73.0,102.0,132.0,136.0,155.0,189.0,241.0,205.0,252.0,289.0,309.0,334.0,351.0,376.0
unfilled_spots,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,37.0,36.0,67.0,117.0,137.0,131.0,152.0,203.0,232.0,243.0,249.0,305.0,328.0,298.0,363.0,392.0
unfilled_spots,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,21.0,47.0,58.0,66.0,77.0,110.0,134.0,170.0,170.0,249.0,224.0,269.0,296.0,300.0,340.0,376.0,374.0
unfilled_spots,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,16.0,38.0,27.0,61.0,103.0,139.0,140.0,199.0,214.0,237.0,234.0,254.0,305.0,326.0,325.0,365.0,368.0
unfilled_spots,402.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,42.0,55.0,43.0,110.0,127.0,144.0,171.0,186.0,217.0,259.0,250.0,299.0,301.0,327.0,344.0,377.0
unfilled_spots,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,15.0,27.0,46.0,41.0,56.0,94.0,127.0,154.0,188.0,217.0,236.0,221.0,265.0,308.0,345.0,330.0,342.0,375.0
unfilled_spots,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,40.0,45.0,72.0,97.0,165.0,122.0,157.0,203.0,225.0,219.0,272.0,273.0,314.0,340.0,355.0,362.0
unfilled_spots,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,46.0,55.0,57.0,104.0,119.0,146.0,155.0,184.0,229.0,234.0,267.0,292.0,301.0,336.0,354.0,376.0
unfilled_spots,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,13.0,41.0,42.0,70.0,96.0,122.0,145.0,180.0,199.0,229.0,202.0,279.0,284.0,318.0,320.0,363.0,355.0
unfilled_spots,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,17.0,28.0,36.0,74.0,127.0,119.0,113.0,169.0,211.0,220.0,242.0,291.0,296.0,328.0,338.0,339.0,385.0
unfilled_spots,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,4.0,31.0,58.0,36.0,54.0,92.0,137.0,106.0,170.0,192.0,238.0,241.0,260.0,302.0,327.0,341.0,352.0,368.0
unfilled_spots,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,47.0,57.0,61.0,111.0,131.0,151.0,164.0,210.0,220.0,228.0,267.0,279.0,323.0,322.0,347.0,375.0
unfilled_spots,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,20.0,50.0,59.0,68.0,99.0,125.0,142.0,155.0,206.0,227.0,226.0,245.0,278.0,328.0,339.0,355.0,385.0
unfilled_spots,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,38.0,51.0,54.0,49.0,87.0,123.0,140.0,159.0,193.0,224.0,236.0,270.0,297.0,317.0,349.0,354.0,382.0
unfilled_spots,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,17.0,14.0,42.0,37.0,86.0,104.0,118.0,125.0,156.0,195.0,225.0,220.0,259.0,268.0,306.0,346.0,371.0,366.0
unfilled_spots,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,46.0,51.0,66.0,100.0,159.0,104.0,175.0,202.0,235.0,222.0,257.0,283.0,321.0,319.0,368.0,397.0
unfilled_spots,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,26.0,68.0,40.0,53.0,80.0,106.0,127.0,134.0,206.0,222.0,226.0,258.0,287.0,321.0,320.0,353.0,363.0
unfilled_spots,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,38.0,27.0,75.0,83.0,138.0,116.0,192.0,200.0,227.0,254.0,243.0,312.0,343.0,322.0,361.0,391.0
unfilled_spots,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,26.0,41.0,90.0,123.0,157.0,128.0,179.0,212.0,225.0,250.0,272.0,281.0,326.0,315.0,356.0,366.0
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.8611940298507,577.5641791044776,363.79402985074626,207.55522388059703,173.79701492537313,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.2283582089552,581.5686567164179,369.47014925373134,213.5597014925373,173.80298507462686,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.144776119403,582.5970149253732,370.46417910447764,212.72985074626865,172.12388059701493,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.8671641791045,578.1805970149254,374.8970149253731,206.62388059701493,174.17611940298508,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.2716417910448,575.444776119403,374.46567164179106,207.48059701492537,172.87164179104477,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.8388059701492,582.5029850746268,372.9179104477612,209.34029850746268,175.1,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.1686567164179,586.8567164179104,372.02835820895524,210.73880597014926,174.34029850746268,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,647.6,590.9179104477612,369.69850746268656,212.34328358208955,175.73432835820896,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.2253731343284,585.789552238806,368.8328358208955,210.47014925373134,174.3462686567164,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.2776119402985,580.2089552238806,372.9761194029851,215.69850746268656,170.644776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,649.3044776119403,579.0701492537313,375.5492537313433,220.17462686567166,171.5313432835821,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,646.8194029850746,590.3492537313433,365.48805970149255,210.36567164179104,172.24029850746268,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.0268656716418,574.5,371.0492537313433,201.44179104477612,174.51791044776118,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.0597014925373,578.9701492537314,361.444776119403,209.48059701492537,172.2044776119403,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.1194029850747,578.6119402985074,367.8313432835821,210.455223880597,171.38358208955225,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,648.4880597014925,575.3029850746269,375.28507462686565,213.38358208955225,172.32537313432834,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.0268656716418,574.5716417910447,366.8641791044776,212.81940298507462,175.71940298507462,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,584.8388059701492,371.144776119403,212.15820895522387,172.13432835820896,185.23283582089553,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.1373134328359,576.8253731343284,369.1761194029851,211.09253731343284,170.7507462686567,183.81492537313432,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
reviews_per_program,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,651.7074626865672,650.8656716417911,575.6671641791045,361.5641791044776,211.4731343283582,171.44626865671643,184.4865671641791,200.52537313432836,217.23582089552238,233.94626865671643,250.65671641791045,267.36716417910446,284.0776119402985,300.78805970149256,317.4985074626866,334.2089552238806,350.9194029850746,367.62985074626863,384.3402985074627,401.0507462686567,417.76119402985074,434.47164179104476,451.1820895522388,467.89253731343285,484.6029850746269,501.3134328358209,518.0238805970149,534.7343283582089,551.444776119403,568.155223880597,584.8656716417911,601.5761194029851,618.2865671641791,634.9970149253732
