Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0
Reviews_Per_Program,178.40871934604905,152.0326975476839,102.39782016348774,78.89100817438693,80.92643051771117,90.15258855585832,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1487.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0
Reviews_Per_Program,176.81471389645776,152.7493188010899,98.45776566757493,78.39782016348774,81.51226158038148,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1472.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,14.0
Reviews_Per_Program,179.5040871934605,151.70299727520435,105.16348773841962,80.03814713896458,81.43869209809264,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1473.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
Reviews_Per_Program,178.43051771117166,153.59945504087193,100.22343324250681,78.20980926430518,81.73841961852861,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1465.0,1467.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,19.0
Reviews_Per_Program,178.07629427792915,154.1307901907357,102.86376021798365,80.86376021798365,81.25613079019074,89.9182561307902,99.141689373297,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1470.0,1481.0,1477.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,12.0
Reviews_Per_Program,176.95640326975476,153.41689373297004,100.50681198910081,81.87193460490464,81.46321525885558,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,21.0
Reviews_Per_Program,177.25885558583107,150.03814713896458,104.0108991825613,79.15531335149863,81.76294277929155,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1476.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,20.0
Reviews_Per_Program,178.29700272479565,157.03542234332426,101.79564032697547,79.01634877384195,81.42779291553134,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1469.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,14.0
Reviews_Per_Program,178.05994550408718,153.7356948228883,104.87738419618529,78.79291553133515,81.32970027247957,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1475.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0
Reviews_Per_Program,177.99182561307902,153.98365122615803,101.91280653950953,79.24795640326975,81.46049046321527,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1474.0,1496.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,31.0
Reviews_Per_Program,178.39237057220708,153.1634877384196,101.28337874659401,75.87193460490464,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1490.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0
Reviews_Per_Program,176.9591280653951,152.7384196185286,100.29972752043597,78.35149863760218,81.82561307901908,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0
Reviews_Per_Program,177.37057220708448,153.22615803814713,101.00817438692098,79.60762942779292,81.44686648501363,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1472.0,1488.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,23.0
Reviews_Per_Program,178.45776566757493,150.425068119891,103.57493188010899,78.16348773841962,81.22343324250681,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1465.0,1468.0,1471.0,1477.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,12.0
Reviews_Per_Program,178.1307901907357,152.74114441416893,99.12806539509536,79.70299727520435,80.92643051771117,90.1307901907357,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1490.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0
Reviews_Per_Program,179.15531335149865,151.87193460490462,102.92643051771117,78.99182561307902,80.92643051771117,90.17711171662125,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1465.0,1472.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,15.0
Reviews_Per_Program,177.67574931880108,153.82016348773843,101.84196185286103,78.53133514986376,81.18528610354224,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1468.0,1474.0,1482.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,17.0
Reviews_Per_Program,177.2207084468665,150.44686648501363,101.48228882833787,79.1716621253406,81.41961852861036,90.1008174386921,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0
Reviews_Per_Program,178.7792915531335,153.5258855585831,101.6866485013624,78.01907356948229,81.47956403269755,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0
Reviews_Per_Program,176.97547683923705,151.89645776566758,103.52316076294278,76.98092643051771,81.79564032697547,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0
Reviews_Per_Program,176.5068119891008,156.6485013623978,100.7574931880109,78.16348773841962,81.74114441416894,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1468.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0
Reviews_Per_Program,178.76294277929156,151.45231607629427,103.07901907356948,79.6376021798365,81.1716621253406,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1475.0,1474.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0
Reviews_Per_Program,179.11444141689373,152.0299727520436,104.33242506811989,79.27792915531334,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1488.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0
Reviews_Per_Program,178.44686648501363,150.10626702997274,103.32697547683924,78.77111716621253,81.50136239782016,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0
Reviews_Per_Program,176.67574931880108,152.39237057220708,100.96457765667574,79.19346049046321,81.67029972752043,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0
Reviews_Per_Program,178.41689373297004,153.2125340599455,99.35149863760218,79.60217983651226,81.40054495912807,90.17983651226157,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1472.0,1489.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,24.0
Reviews_Per_Program,178.0190735694823,154.73297002724794,99.65667574931881,77.83378746594005,81.7874659400545,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0
Reviews_Per_Program,178.7275204359673,151.20708446866485,101.88555858310627,78.53950953678473,81.46866485013624,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1480.0,1489.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0
Reviews_Per_Program,176.5858310626703,152.00272479564032,101.29427792915531,78.77656675749319,81.19346049046321,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1476.0,1476.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,11.0
Reviews_Per_Program,176.67574931880108,153.06539509536785,101.93732970027249,79.31062670299727,82.02452316076294,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1468.0,1467.0,1481.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,16.0
Reviews_Per_Program,177.18256130790192,155.43596730245233,106.85013623978202,78.59945504087193,81.44141689373296,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1467.0,1473.0,1488.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,23.0
Reviews_Per_Program,177.01634877384197,152.58855585831063,100.57765667574932,78.40871934604904,82.39509536784742,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1475.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0
Reviews_Per_Program,178.03542234332426,152.5068119891008,101.78474114441417,79.86648501362397,81.5449591280654,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0
Reviews_Per_Program,176.5858310626703,153.41961852861036,102.3732970027248,78.12806539509536,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1469.0,1487.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,22.0
Reviews_Per_Program,176.6267029972752,153.6267029972752,103.433242506812,79.7683923705722,81.97002724795641,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1465.0,1471.0,1493.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,28.0
Reviews_Per_Program,177.21525885558583,152.1008174386921,101.25885558583106,79.6158038147139,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1478.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,13.0
Reviews_Per_Program,176.74114441416893,148.69754768392372,102.566757493188,81.70572207084469,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1475.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
Reviews_Per_Program,178.4032697547684,153.37874659400546,102.34877384196186,77.83106267029973,81.4550408719346,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1475.0,1487.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,22.0
Reviews_Per_Program,178.0899182561308,154.12534059945503,101.57493188010899,80.74114441416894,81.8174386920981,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1468.0,1488.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0
Reviews_Per_Program,177.34877384196184,149.2724795640327,104.41689373297002,77.44141689373296,81.49591280653951,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0
Reviews_Per_Program,176.48773841961852,152.09809264305176,105.31880108991825,81.55858310626704,81.18528610354224,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1475.0,1490.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0
Reviews_Per_Program,176.283378746594,151.8910081743869,101.87738419618529,79.52316076294278,81.71389645776567,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1475.0,1486.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,21.0
Reviews_Per_Program,174.95367847411444,152.05177111716623,99.52316076294278,78.85286103542235,82.02724795640327,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1465.0,1474.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,13.0
Reviews_Per_Program,177.2724795640327,154.724795640327,101.01907356948229,79.22343324250681,81.75204359673025,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1469.0,1479.0,1482.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,17.0
Reviews_Per_Program,178.3732970027248,153.04359673024524,104.40871934604904,77.2425068119891,81.64305177111717,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1468.0,1474.0,1489.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,9.0,24.0
Reviews_Per_Program,176.61035422343323,152.6376021798365,102.02724795640327,79.1008174386921,81.25613079019074,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1467.0,1465.0,1467.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,19.0
Reviews_Per_Program,176.81471389645776,152.5967302452316,100.58038147138964,79.74114441416894,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1475.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0
Reviews_Per_Program,176.6566757493188,151.45776566757493,102.61307901907357,81.22888283378747,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1471.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
Reviews_Per_Program,177.28065395095368,151.2534059945504,100.66212534059946,79.21525885558583,81.44959128065395,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1478.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,19.0
Reviews_Per_Program,177.99455040871933,151.67574931880108,101.05722070844686,78.65122615803814,80.92643051771117,90.16076294277929,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1481.0,1499.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,34.0
Reviews_Per_Program,177.26702997275206,153.7384196185286,99.90463215258856,78.19346049046321,81.46321525885558,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1472.0,1478.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,13.0
Reviews_Per_Program,177.2534059945504,150.45776566757493,97.28610354223433,77.00544959128065,82.09536784741144,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1475.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0
Reviews_Per_Program,176.32970027247956,149.37602179836512,103.35149863760218,80.47411444141689,81.16893732970027,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1469.0,1482.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0
Reviews_Per_Program,178.1117166212534,152.22343324250681,100.64577656675749,77.27520435967303,81.44959128065395,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0
Reviews_Per_Program,176.866485013624,152.48773841961852,100.79291553133515,77.35149863760218,81.19891008174388,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1480.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
Reviews_Per_Program,179.44959128065395,151.3950953678474,104.16621253405995,78.11171662125341,80.92643051771117,90.14986376021798,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1479.0,1491.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,26.0
Reviews_Per_Program,178.67302452316076,152.46594005449592,99.19346049046321,80.86648501362397,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1469.0,1483.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,18.0
Reviews_Per_Program,178.39782016348775,153.8365122615804,97.60490463215258,78.6975476839237,81.1825613079019,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0
Reviews_Per_Program,178.35694822888283,153.31062670299727,101.00544959128065,78.6376021798365,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1474.0,1484.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,19.0
Reviews_Per_Program,175.96457765667574,153.0,102.3732970027248,77.44686648501363,82.50953678474114,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1478.0,1485.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0
Reviews_Per_Program,177.3651226158038,153.4632152588556,106.84741144414168,76.88283378746594,81.79564032697547,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1471.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
Reviews_Per_Program,177.29972752043597,153.76021798365122,100.61852861035422,80.30790190735695,81.52861035422343,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1484.0,1490.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,25.0
Reviews_Per_Program,176.9673024523161,155.89645776566758,103.0,79.34332425068119,81.46594005449592,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1475.0,1479.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,14.0
Reviews_Per_Program,177.06267029972753,153.9700272479564,100.53950953678473,79.65940054495913,81.45231607629428,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853
