Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,11.0,10.0,14.0,18.0,20.0,19.0,25.0,35.0,42.0,47.0,47.0,53.0,57.0,60.0,64.0,64.0,75.0,83.0,79.0,86.0,85.0,89.0,100.0,97.0,89.0
unfilled_spots,120.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,20.0,14.0,24.0,25.0,32.0,37.0,36.0,32.0,54.0,49.0,50.0,55.0,60.0,64.0,76.0,74.0,79.0,76.0,90.0,84.0,93.0,106.0,103.0
unfilled_spots,114.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,7.0,19.0,19.0,23.0,28.0,30.0,30.0,39.0,46.0,51.0,50.0,51.0,64.0,64.0,66.0,68.0,79.0,80.0,81.0,85.0,87.0,97.0,96.0,99.0
unfilled_spots,121.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,10.0,13.0,7.0,15.0,22.0,19.0,25.0,32.0,41.0,39.0,44.0,49.0,53.0,65.0,67.0,70.0,67.0,76.0,85.0,92.0,88.0,94.0,97.0,98.0,92.0
unfilled_spots,119.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,10.0,13.0,20.0,26.0,30.0,28.0,37.0,39.0,43.0,43.0,54.0,57.0,60.0,72.0,69.0,68.0,73.0,77.0,84.0,85.0,96.0,87.0,100.0,101.0
unfilled_spots,115.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,8.0,15.0,19.0,20.0,33.0,35.0,34.0,35.0,41.0,45.0,52.0,60.0,62.0,67.0,63.0,70.0,85.0,82.0,80.0,86.0,94.0,91.0,100.0,100.0
unfilled_spots,108.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,8.0,7.0,8.0,17.0,20.0,26.0,32.0,31.0,31.0,37.0,46.0,50.0,45.0,49.0,60.0,65.0,61.0,62.0,76.0,79.0,81.0,90.0,102.0,96.0,105.0,96.0
unfilled_spots,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,10.0,15.0,23.0,13.0,23.0,24.0,30.0,40.0,38.0,40.0,41.0,48.0,50.0,59.0,55.0,57.0,70.0,83.0,76.0,76.0,78.0,107.0,95.0,105.0,93.0
unfilled_spots,115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,9.0,11.0,23.0,24.0,29.0,32.0,33.0,41.0,31.0,46.0,48.0,53.0,63.0,61.0,76.0,79.0,77.0,86.0,83.0,85.0,94.0,97.0,109.0,101.0
unfilled_spots,107.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,9.0,12.0,14.0,25.0,24.0,28.0,30.0,39.0,48.0,46.0,52.0,53.0,58.0,68.0,57.0,71.0,75.0,71.0,82.0,95.0,93.0,103.0,100.0,102.0
unfilled_spots,110.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,10.0,7.0,14.0,22.0,22.0,26.0,29.0,33.0,43.0,38.0,50.0,49.0,53.0,59.0,54.0,65.0,70.0,77.0,91.0,79.0,75.0,96.0,104.0,104.0,106.0
unfilled_spots,112.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,9.0,16.0,18.0,20.0,29.0,32.0,34.0,44.0,47.0,46.0,52.0,63.0,61.0,68.0,59.0,65.0,78.0,79.0,78.0,85.0,105.0,93.0,106.0,96.0
unfilled_spots,118.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,6.0,6.0,18.0,15.0,27.0,29.0,27.0,35.0,40.0,43.0,52.0,46.0,52.0,56.0,62.0,71.0,64.0,80.0,79.0,85.0,85.0,94.0,96.0,101.0,108.0
unfilled_spots,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,8.0,8.0,20.0,25.0,29.0,27.0,35.0,40.0,41.0,45.0,53.0,50.0,67.0,67.0,67.0,72.0,81.0,82.0,87.0,83.0,103.0,99.0,93.0,92.0
unfilled_spots,120.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,8.0,17.0,11.0,17.0,19.0,20.0,23.0,35.0,34.0,47.0,50.0,46.0,55.0,67.0,66.0,67.0,69.0,81.0,85.0,73.0,92.0,102.0,107.0,102.0,108.0
unfilled_spots,116.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,9.0,6.0,6.0,21.0,20.0,23.0,30.0,40.0,40.0,50.0,51.0,48.0,49.0,61.0,64.0,60.0,70.0,77.0,72.0,89.0,77.0,105.0,92.0,97.0,98.0
unfilled_spots,105.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,9.0,11.0,13.0,21.0,21.0,27.0,28.0,32.0,34.0,39.0,47.0,55.0,54.0,63.0,64.0,66.0,69.0,79.0,80.0,78.0,80.0,97.0,96.0,102.0,94.0
unfilled_spots,107.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,19.0,16.0,20.0,24.0,28.0,30.0,37.0,48.0,40.0,51.0,53.0,61.0,60.0,61.0,66.0,78.0,86.0,83.0,92.0,93.0,103.0,90.0,99.0
unfilled_spots,112.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,14.0,6.0,9.0,13.0,19.0,19.0,25.0,22.0,37.0,38.0,33.0,50.0,50.0,51.0,56.0,55.0,62.0,71.0,82.0,75.0,75.0,78.0,88.0,94.0,90.0,100.0
unfilled_spots,109.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,7.0,9.0,11.0,17.0,21.0,29.0,33.0,37.0,42.0,39.0,39.0,58.0,45.0,63.0,65.0,70.0,76.0,85.0,72.0,80.0,85.0,98.0,99.0,96.0,87.0
unfilled_spots,120.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,11.0,17.0,25.0,27.0,32.0,34.0,42.0,43.0,42.0,50.0,58.0,64.0,63.0,67.0,58.0,78.0,79.0,84.0,91.0,90.0,96.0,97.0,102.0
unfilled_spots,110.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,11.0,13.0,11.0,24.0,32.0,23.0,35.0,35.0,42.0,43.0,60.0,49.0,62.0,65.0,63.0,64.0,78.0,78.0,81.0,92.0,97.0,86.0,84.0,102.0
unfilled_spots,124.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,9.0,10.0,18.0,20.0,27.0,33.0,37.0,34.0,48.0,45.0,46.0,60.0,64.0,57.0,78.0,72.0,87.0,85.0,84.0,79.0,103.0,99.0,102.0,107.0
unfilled_spots,108.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,7.0,12.0,9.0,13.0,20.0,28.0,29.0,38.0,38.0,42.0,45.0,48.0,54.0,67.0,77.0,66.0,66.0,71.0,65.0,77.0,84.0,102.0,94.0,91.0,97.0
unfilled_spots,125.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,7.0,10.0,18.0,18.0,22.0,19.0,30.0,33.0,37.0,50.0,39.0,46.0,55.0,54.0,60.0,64.0,66.0,73.0,83.0,79.0,85.0,89.0,90.0,105.0,107.0
unfilled_spots,128.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,12.0,19.0,19.0,25.0,36.0,40.0,30.0,38.0,45.0,52.0,56.0,64.0,63.0,68.0,71.0,82.0,80.0,86.0,84.0,97.0,91.0,108.0,96.0
unfilled_spots,108.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,10.0,13.0,6.0,17.0,20.0,23.0,19.0,31.0,37.0,47.0,48.0,55.0,57.0,67.0,61.0,60.0,78.0,84.0,86.0,93.0,86.0,88.0,99.0,92.0,94.0
