Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,0.9636363636363636,0.8727272727272727,0.7236363636363636,0.6121212121212121,0.5298701298701298,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8590909090909091,0.730909090909091,0.6121212121212121,0.525974025974026,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9515151515151515,0.8386363636363636,0.7345454545454545,0.6136363636363636,0.5272727272727272,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.8704545454545455,0.7272727272727273,0.6121212121212121,0.5246753246753246,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8863636363636364,0.730909090909091,0.6121212121212121,0.5207792207792208,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9484848484848485,0.8386363636363636,0.7327272727272728,0.6090909090909091,0.5233766233766234,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8727272727272727,0.730909090909091,0.6090909090909091,0.5181818181818182,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9636363636363636,0.9068181818181819,0.730909090909091,0.6121212121212121,0.5233766233766234,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.8931818181818182,0.7381818181818182,0.6136363636363636,0.5246753246753246,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9606060606060606,0.875,0.7327272727272728,0.6121212121212121,0.5233766233766234,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.865909090909091,0.7381818181818182,0.6121212121212121,0.525974025974026,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9606060606060606,0.875,0.7327272727272728,0.6121212121212121,0.5246753246753246,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.8818181818181818,0.7381818181818182,0.6015151515151516,0.5181818181818182,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9696969696969697,0.8727272727272727,0.730909090909091,0.6121212121212121,0.522077922077922,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.865909090909091,0.730909090909091,0.6121212121212121,0.5233766233766234,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9484848484848485,0.8568181818181818,0.7163636363636363,0.6106060606060606,0.5298701298701298,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.8522727272727273,0.7254545454545455,0.6106060606060606,0.525974025974026,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9696969696969697,0.8636363636363636,0.74,0.6151515151515151,0.525974025974026,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8681818181818182,0.7272727272727273,0.6106060606060606,0.5233766233766234,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9575757575757575,0.8681818181818182,0.7345454545454545,0.6045454545454545,0.5194805194805194,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9606060606060606,0.8568181818181818,0.730909090909091,0.6106060606060606,0.5233766233766234,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.8795454545454545,0.7272727272727273,0.6075757575757575,0.5272727272727272,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9696969696969697,0.8681818181818182,0.7381818181818182,0.6121212121212121,0.5207792207792208,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_signal,0.0,1.0,1.0,0.9484848484848485,0.8454545454545455,0.72,0.6090909090909091,0.525974025974026,0.4636363636363636,0.4121212121212121,0.3709090909090909,0.3371900826446281,0.3090909090909091
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.03232323232323232,0.003409090909090909,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.044444444444444446,0.003409090909090909,0.0025974025974025974,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.03838383838383838,0.0022727272727272726,0.01038961038961039,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.07636363636363637,0.03737373737373737,0.005681818181818182,0.006493506493506494,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08727272727272728,0.024242424242424242,0.004545454545454545,0.006493506493506494,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.04242424242424243,0.006818181818181818,0.003896103896103896,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.0809090909090909,0.028282828282828285,0.014772727272727272,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.030303030303030304,0.005681818181818182,0.0025974025974025974,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.07727272727272727,0.01717171717171717,0.004545454545454545,0.00909090909090909,0.015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.010101010101010102,0.00909090909090909,0.007792207792207792,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.07636363636363637,0.01818181818181818,0.006818181818181818,0.006493506493506494,0.012121212121212121,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.03939393939393939,0.006818181818181818,0.006493506493506494,0.015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08454545454545455,0.029292929292929294,0.005681818181818182,0.01038961038961039,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.014141414141414142,0.006818181818181818,0.0012987012987012987,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.03434343434343434,0.011363636363636364,0.005194805194805195,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.026262626262626262,0.006818181818181818,0.003896103896103896,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.03535353535353535,0.007954545454545454,0.0025974025974025974,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.02727272727272727,0.007954545454545454,0.0025974025974025974,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.03636363636363636,0.00909090909090909,0.005194805194805195,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.07909090909090909,0.03535353535353535,0.003409090909090909,0.00909090909090909,0.010606060606060607,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.023232323232323233,0.004545454545454545,0.006493506493506494,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.02727272727272727,0.0022727272727272726,0.007792207792207792,0.013636363636363636,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.07909090909090909,0.015151515151515152,0.005681818181818182,0.005194805194805195,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08181818181818182,0.024242424242424242,0.005681818181818182,0.0025974025974025974,0.0015151515151515152,0.0036363636363636364,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08545454545454545,0.03232323232323232,0.0022727272727272726,0.006493506493506494,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.01616161616161616,0.0011363636363636363,0.003896103896103896,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08181818181818182,0.024242424242424242,0.011363636363636364,0.005194805194805195,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.0809090909090909,0.030303030303030304,0.006818181818181818,0.005194805194805195,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08545454545454545,0.03939393939393939,0.004545454545454545,0.003896103896103896,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.025252525252525252,0.00909090909090909,0.005194805194805195,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.0809090909090909,0.01818181818181818,0.006818181818181818,0.005194805194805195,0.010606060606060607,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08636363636363636,0.03939393939393939,0.005681818181818182,0.007792207792207792,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.0809090909090909,0.024242424242424242,0.006818181818181818,0.007792207792207792,0.013636363636363636,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08181818181818182,0.00909090909090909,0.006818181818181818,0.005194805194805195,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.015151515151515152,0.0022727272727272726,0.003896103896103896,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.023232323232323233,0.005681818181818182,0.005194805194805195,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.02727272727272727,0.0022727272727272726,0.005194805194805195,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.023232323232323233,0.005681818181818182,0.005194805194805195,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.020202020202020204,0.0022727272727272726,0.014285714285714285,0.013636363636363636,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.024242424242424242,0.006818181818181818,0.005194805194805195,0.00909090909090909,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.0809090909090909,0.02727272727272727,0.006818181818181818,0.005194805194805195,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08636363636363636,0.031313131313131314,0.015909090909090907,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.03333333333333333,0.010227272727272727,0.006493506493506494,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.028282828282828285,0.0011363636363636363,0.0025974025974025974,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.0809090909090909,0.026262626262626262,0.00909090909090909,0.006493506493506494,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08363636363636363,0.026262626262626262,0.004545454545454545,0.011688311688311689,0.012121212121212121,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08272727272727273,0.031313131313131314,0.006818181818181818,0.006493506493506494,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.07636363636363637,0.021212121212121213,0.00909090909090909,0.00909090909090909,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08,0.026262626262626262,0.0022727272727272726,0.005194805194805195,0.010606060606060607,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2853146853146853,0.22575757575757577,0.15537190082644628,0.08636363636363636,0.03636363636363636,0.013636363636363636,0.007792207792207792,0.004545454545454545,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
pct_interview_given_application,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853,0.2853146853146853
