Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.2820236406619385,0.28404891614918665,0.2852770125497398,0.2855337482048827,0.28389209358996326,0.28378404095381277,0.28255267545854174,0.28799876395380275,0.285495481697044,0.284971716862865,0.28474861081937786,0.28446614906239864,0.28239215240692345,0.2822745513742712,0.28005333633819746,0.2808497815277987,0.28896984729865904,0.2778098626972446,0.2857909463758672,0.2861199585555854,0.2870065631195027,0.2854135165655444,0.28602666155174067,0.2852442710126631,0.281204623885044,0.28477580016805437,0.28898104724623075,0.28575261090351634,0.28674165945582153,0.28257409232168573,0.2813425655151595,0.28483563501614045,0.28529884441723424,0.2878875632263794,0.28108271130211865,0.28703971049642935,0.2850861261399048,0.2866259178103256,0.28742145638178945
pct_interview_given_application,0.28648825190678373,0.2823440310517845,0.28657634284616124,0.282440290168002,0.2844715757344525,0.28669204444957125,0.28452585384468615,0.2882047119305773,0.28182642878742065,0.2816029006307361,0.28311057108140947,0.28209833336486256,0.28187437385403474,0.287621031516414,0.283261150368513,0.284216745764004,0.2860431213074503,0.28752120931667435,0.28272410131958137,0.28447700261355613,0.28396777940700396,0.2841409271926983,0.2875655661832768,0.2828528072837633,0.28307832491742285,0.28120992683110807,0.28232799424438637,0.2840164558890751,0.2852169921389362,0.28339034587609274,0.2837084530355206,0.28462360665750497,0.2856048417988202,0.2846725082564954,0.28263836239575435,0.28171994256782285,0.28221578758114274,0.28309444708115805,0.2845421413169996
pct_interview_given_application,0.2883217324052591,0.28335265168069623,0.2865928659286593,0.2842113288099413,0.2853097616041021,0.28175187998337303,0.28364369543301693,0.28334726761419776,0.2834118899194161,0.2859772936483584,0.28118871624679437,0.2879653947165148,0.2862572706505673,0.28143814287062374,0.2844498702884175,0.2819170053880329,0.287793110103252,0.2861913444007293,0.2865928659286593,0.285053428402118,0.2865708355753709,0.2876099367381577,0.28474861081937786,0.28034817920324867,0.28511883137989713,0.28594987439835856,0.2840922080396266,0.28511883137989713,0.28403268509171253,0.2862297976889708,0.2840272751514228,0.28505887750420555,0.2846453386271665,0.28585668826438676,0.281151605422425,0.2836760705385508,0.2814115870919041,0.28676371608238305,0.28683542355928293
pct_interview_given_application,0.2812735777878376,0.28978973143145864,0.2804325340855665,0.2818424086639324,0.28264371955495743,0.2855556193868367,0.28536436007348437,0.28475404827375494,0.2872332228985284,0.2824991475012314,0.28312669691849096,0.28524972741358534,0.29032572084963887,0.2843142862590326,0.2856486093019692,0.2804008950565051,0.28404891614918665,0.2822478375257888,0.289485945022519,0.2846290393388177,0.28398941133900857,0.2870452358036574,0.28156036403459084,0.28986296044319176,0.2853097616041021,0.28594987439835856,0.28222112873310873,0.2872553552165203,0.28069647058823527,0.2837732402138956,0.2819489875021271,0.2855939020186157,0.2822104466313399,0.27950217423901635,0.2843142862590326,0.28468337756056583,0.28561578241716146,0.28231730405149563,0.28161353678803447
pct_interview_given_application,0.2813213349180297,0.2833149675114945,0.2852824702033632,0.28400563745095797,0.2845638608476614,0.2788436366356259,0.2840867958316664,0.288427689986654,0.286879569065025,0.28430344512020744,0.2887683965917893,0.2846725082564954,0.2807863222113429,0.2817944744699346,0.2876543209876543,0.2846888125238641,0.2839299314546839,0.2891884029865219,0.28346037599558993,0.28113040363478686,0.28476492380552265,0.2849227124214227,0.28258480197081676,0.28550641393834963,0.2830084834222163,0.28677474566818595,0.2831213214353522,0.2804852816702718,0.2852169921389362,0.28789312122323685,0.2839299314546839,0.28063836193917496,0.2836005401190544,0.2815125257216213,0.27892708839923686,0.28344959987834784,0.2865212796618311,0.28196498128049013,0.28107741315288487
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914163090128756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9903329752953813,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9892703862660944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914163090128756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
