Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,109.38461538461539,109.76923076923077,46.61538461538461,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.15384615384615,67.6923076923077,76.15384615384616
reviews_per_program,109.53846153846153,109.3076923076923,53.38461538461539,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.07692307692308
reviews_per_program,108.38461538461539,102.6923076923077,60.92307692307692,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.07692307692308,67.6923076923077,76.15384615384616
reviews_per_program,109.61538461538461,109.76923076923077,46.61538461538461,25.384615384615383,33.84615384615385,42.30769230769231,50.69230769230769,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,109.23076923076923,101.92307692307692,46.53846153846154,32.53846153846154,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,75.92307692307692
reviews_per_program,109.61538461538461,109.53846153846153,53.84615384615385,32.69230769230769,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,75.84615384615384
reviews_per_program,109.61538461538461,109.38461538461539,46.69230769230769,32.53846153846154,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,75.92307692307692
reviews_per_program,109.6923076923077,109.61538461538461,39.23076923076923,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
reviews_per_program,109.23076923076923,109.07692307692308,61.07692307692308,25.384615384615383,33.84615384615385,42.30769230769231,50.76923076923077,59.23076923076923,67.6923076923077,76.15384615384616
pct_interview_given_signal,0.0,1.0,0.9045454545454545,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.2101010101010101
pct_interview_given_signal,0.0,1.0,0.9,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.270481144343303,0.23636363636363636,0.2101010101010101
pct_interview_given_signal,0.0,1.0,0.9045454545454545,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.2103134479271992
pct_interview_given_signal,0.0,1.0,0.9,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2708333333333333,0.23636363636363636,0.2101010101010101
pct_interview_given_signal,0.0,1.0,0.9,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3156297420333839,0.2701298701298701,0.23636363636363636,0.2101010101010101
pct_interview_given_signal,0.0,0.990909090909091,0.8954545454545455,0.6272727272727273,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.21073961499493415
pct_interview_given_signal,0.0,1.0,0.8909090909090909,0.6272727272727273,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.21095334685598377
pct_interview_given_signal,0.0,1.0,0.8818181818181818,0.6272727272727273,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.21073961499493415
pct_interview_given_signal,0.0,1.0,0.8909090909090909,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.2101010101010101
pct_interview_given_signal,0.0,1.0,0.8954545454545455,0.6303030303030303,0.4727272727272727,0.3781818181818182,0.3151515151515151,0.2701298701298701,0.23636363636363636,0.2101010101010101
pct_interview_given_nosignal,0.14576033637000702,0.07435508345978756,0.007531380753138075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14627285513361463,0.07441154138192863,0.008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14606741573033707,0.07475209763539283,0.007481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14762242725337119,0.07429871114480667,0.008278145695364239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14596491228070174,0.07441154138192863,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14647887323943662,0.07568807339449542,0.00914380714879468,0.0009140767824497258,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14596491228070174,0.0745814307458143,0.009966777408637873,0.0009124087591240876,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14596491228070174,0.07469512195121951,0.011618257261410789,0.0009225092250922509,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1458625525946704,0.07452471482889733,0.010008340283569641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14647887323943662,0.07492354740061162,0.00912106135986733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14576033637000702,0.14565826330532214,0.1469964664310954,0.1466854724964739,0.14555633310007,0.14596491228070174,0.14637579169598874,0.14545454545454545,0.14545454545454545,0.147413182140326
pct_interview_given_application,0.14627285513361463,0.14576033637000702,0.14555633310007,0.14617006324666199,0.14606741573033707,0.14565826330532214,0.14565826330532214,0.14658210007047218,0.14576033637000702,0.14576033637000702
pct_interview_given_application,0.14606741573033707,0.14637579169598874,0.14617006324666199,0.14576033637000702,0.14596491228070174,0.14658210007047218,0.14606741573033707,0.14545454545454545,0.14617006324666199,0.14637579169598874
pct_interview_given_application,0.14762242725337119,0.14555633310007,0.14565826330532214,0.14606741573033707,0.14637579169598874,0.14576033637000702,0.1458625525946704,0.14678899082568808,0.14637579169598874,0.1466854724964739
pct_interview_given_application,0.14596491228070174,0.14576033637000702,0.14545454545454545,0.14565826330532214,0.1458625525946704,0.14606741573033707,0.14647887323943662,0.14545454545454545,0.14555633310007,0.14637579169598874
pct_interview_given_application,0.14647887323943662,0.1466854724964739,0.14617006324666199,0.14606741573033707,0.14678899082568808,0.14647887323943662,0.14678899082568808,0.14545454545454545,0.1466854724964739,0.14647887323943662
pct_interview_given_application,0.14596491228070174,0.14606741573033707,0.14606741573033707,0.1458625525946704,0.14565826330532214,0.14565826330532214,0.14596491228070174,0.14576033637000702,0.14596491228070174,0.1471004243281471
pct_interview_given_application,0.14596491228070174,0.14627285513361463,0.14596491228070174,0.1471004243281471,0.1458625525946704,0.14647887323943662,0.14730878186968838,0.14720452937013448,0.14606741573033707,0.14627285513361463
pct_interview_given_application,0.1458625525946704,0.14596491228070174,0.14658210007047218,0.14596491228070174,0.1458625525946704,0.14617006324666199,0.14637579169598874,0.14565826330532214,0.14576033637000702,0.1466854724964739
pct_interview_given_application,0.14647887323943662,0.1466854724964739,0.1458625525946704,0.14576033637000702,0.14596491228070174,0.14720452937013448,0.14596491228070174,0.1458625525946704,0.14565826330532214,0.14617006324666199
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
