Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.1664052129841921,0.17280701754385966,0.16746614852146458,0.16497188658930495,0.16979621991011512,0.1703415477734544,0.16526845637583892,0.16806825106642292,0.16992175466699524,0.16696936675142268,0.17274207691344107,0.17154941842383528,0.1702153922113189,0.1714108141702921,0.16956655395019982,0.1671413853705836,0.16575515355490114,0.16592467813740824,0.171741702472134,0.16953528399311532,0.16820150027444045,0.16731375879640864,0.1657451923076923,0.16504099096403566,0.17245044707059337,0.16933750844231596,0.16459775602769158,0.17059442073359313,0.17126179831097865,0.17357920573982,0.17039416779933275,0.17471176992271634,0.17073170731707318,0.16900545376554935,0.168808911739503,0.17027844662591837
pct_interview_given_application,0.16881924465936218,0.17508887760284408,0.1713895103156848,0.1682220189082037,0.17424816780389182,0.16367952522255194,0.1745901120465911,0.17064719712906817,0.17282867527259055,0.16852010265183917,0.16758826031475968,0.1707000061892678,0.1714427798843787,0.16875726610781375,0.1670300387596899,0.1679249878226985,0.16914019379369558,0.1713469184890656,0.1694727786653558,0.16731375879640864,0.17282867527259055,0.16852010265183917,0.16894333843797857,0.16732390948249712,0.1697021904996308,0.16920245398773007,0.17295873573309922,0.17183800623052958,0.1686231352408902,0.17064719712906817,0.16774115071159226,0.16817073170731708,0.16734421455008797,0.16910908087559018,0.1719129838558873,0.1712511642347097
pct_interview_given_application,0.16416666666666666,0.16790454158042128,0.17108119843682154,0.17132563051310723,0.17102815329281906,0.17028896023709558,0.16927514883692382,0.16995316736504806,0.1679556665245722,0.1716989354416983,0.16642529567945932,0.1667472793228537,0.16865406958967774,0.1727745411263547,0.16581494619130643,0.17009991365486615,0.16971263306873424,0.1680580098714277,0.16836578963433246,0.1711767626613704,0.1732303247283462,0.1716348248179725,0.17018388251264963,0.1667472793228537,0.1703415477734544,0.17268799699455262,0.16975441619991383,0.16939991401019594,0.16763919280330658,0.16938950988822013,0.16861282631289357,0.16860251864531117,0.1716455065969629,0.1740502334974126,0.16882957884427033,0.1679658952496955
pct_of_app_match_via_signal_given_matched,0.0,0.9293193717277487,0.9717223650385605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9242819843342036,0.9794344473007712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9396325459317585,0.9872122762148338,0.9922879177377892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.900523560209424,0.9845360824742269,0.9974554707379135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9240837696335078,0.9794871794871794,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9261213720316622,0.9821882951653944,0.9974554707379135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8981723237597912,0.9689922480620154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9268929503916449,0.9948717948717949,0.9923273657289002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9142857142857143,0.9871794871794872,0.9923273657289002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9066666666666666,0.9922077922077922,0.9923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
