Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.2786832904966396,0.2724421000062426,0.27739024041440896,0.27498267279944555,0.27361211247296324,0.27357780912082746,0.27682719906122644,0.2738997411155566,0.27676575505350776,0.27380093478465445,0.2743603445024203,0.27659473333967105,0.27569923719578643,0.27400291943306493,0.275,0.27740787236409287,0.2780839811392889,0.27584299845147425,0.27516905471225234,0.27462794575716576,0.2742655145326002,0.2767789193302892,0.2742267393455756,0.273355046819705,0.27284662634219536,0.27716122886401523,0.2753860958180183,0.2759650953239116,0.27353494202444373,0.27479654320210306,0.27471870328113934,0.27562958869503434,0.2764633219308248,0.2745415657534677,0.27733735801096193,0.2706637518024094
pct_interview_given_application,0.2697228144989339,0.2737322419794901,0.27488308375454673,0.27424397140837325,0.2702531155662203,0.27797328068024396,0.27555127618265907,0.27447250086475267,0.27268467173807776,0.2754817024096956,0.27818147050387226,0.2749913361267761,0.27832339529989475,0.2750476610628811,0.27519074342644556,0.2778096056526306,0.2748224996457864,0.27750047688688245,0.27749165474487364,0.27315829004193526,0.27364213496355516,0.27416213839243647,0.27433878647871385,0.2762008733624454,0.2734278330331271,0.27298315845439336,0.2756078307546574,0.27390403866068347,0.2751083444960996,0.27312837362121567,0.2743560326266325,0.2729276758075107,0.27530792158841805,0.27832783278327833,0.27720083841463417,0.2770336750563367
pct_interview_given_application,0.2767833077008451,0.27464090744615577,0.27223816355810615,0.275060662401916,0.276279555597759,0.2775843152220579,0.2751733921815889,0.27579070428765523,0.27584299845147425,0.27267615313725185,0.2734792348785111,0.27685793129698355,0.27131156458356,0.2764151690285805,0.2760829340038905,0.2802221615808145,0.27817703768624014,0.2772756873520863,0.27370219971464854,0.2743560326266325,0.2765114916129441,0.2741147837010285,0.274416411223768,0.2787366874770474,0.2735478007427488,0.2723825869870495,0.27298315845439336,0.2744681854629499,0.2739169321052549,0.2728508909034073,0.27631453987147425,0.2747662668807253,0.2772536687631027,0.2765421537876628,0.2765377730606555,0.2714972239070592
pct_of_app_match_via_signal_given_matched,0.0,0.938382541720154,0.9823120656980417,0.9955891619407687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9561068702290076,0.9867172675521821,0.9962168978562421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9440914866581956,0.9861023373341756,0.9987397605545053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9491094147582697,0.9753787878787878,0.9955808080808081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9466327827191868,0.9898670044331855,0.9962168978562421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9463943841735801,0.9835338822039266,0.9949526813880126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9561904761904761,0.9911392405063291,0.9949494949494949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9382165605095542,0.9885714285714285,0.9930599369085173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9498412698412698,0.9848197343453511,0.990506329113924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9625158831003812,0.9848197343453511,0.9981072555205047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
