Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,599.25,599.4166666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5,400.6666666666667,450.6666666666667,500.5,549.75
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.19310344827586207,0.16892032452673186,0.15025906735751296,0.13553663829076948,0.12286276289907702
pct_interview_given_signal,0.0,0.9966722129783694,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.1930116472545757,0.16895547232625885,0.15025906735751296,0.13522064945878434,0.12304894681012274
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.1930116472545757,0.16895547232625885,0.15017569816904014,0.13524317121918722,0.12291855888586134
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.19305753685211602,0.1690610035394545,0.1501201700868922,0.13515312916111852,0.12289995459361283
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.1930116472545757,0.16895547232625885,0.15023126734505088,0.13522064945878434,0.12289995459361283
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.19305753685211602,0.16902581182348042,0.15037037037037038,0.1353558926487748,0.12301166489925769
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.1930116472545757,0.16892032452673186,0.15020347761746208,0.1353107815364106,0.12331055429005315
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.19305753685211602,0.16888519134775373,0.1501201700868922,0.13513063737726744,0.12306759624128524
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.1930116472545757,0.1690610035394545,0.15017569816904014,0.1351981351981352,0.12316092825724254
pct_interview_given_signal,0.0,1.0,0.6755407653910149,0.45036051026067664,0.33777038269550747,0.270216306156406,0.22518025513033832,0.19305753685211602,0.16888519134775373,0.15014792899408283,0.1351981351981352,0.12308625132636046
pct_interview_given_nosignal,0.11299749512941831,0.03201335153997876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11320228635159627,0.03235115431348724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11295034079844206,0.03214503351614869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11318650683022025,0.03202792956891318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11287183764247985,0.032061996657043006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11296605453533667,0.03202306875094855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11299749512941831,0.032047387606318346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290322580645161,0.032018209408194234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11271515824541921,0.03194549583648751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11291892643582256,0.03200849514563107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11299749512941831,0.11290322580645161,0.1129346314325452,0.1130761732349255,0.11299749512941831,0.11315496098104794,0.11310767516367182,0.11310767516367182,0.11302895322939867,0.1130761732349255,0.11328125,0.11271515824541921
pct_interview_given_application,0.11320228635159627,0.11301322199025748,0.11285615010423905,0.11296605453533667,0.11312343271106158,0.11295034079844206,0.11315496098104794,0.11306042884990253,0.11290322580645161,0.11301322199025748,0.11277777777777778,0.1129346314325452
pct_interview_given_application,0.11295034079844206,0.11332868108862526,0.11290322580645161,0.11320228635159627,0.11282478810615534,0.1129346314325452,0.11295034079844206,0.11271515824541921,0.11306042884990253,0.11282478810615534,0.11287183764247985,0.11279344353382414
pct_interview_given_application,0.11318650683022025,0.11295034079844206,0.11287183764247985,0.11288752954261087,0.11296605453533667,0.11291892643582256,0.11288752954261087,0.11320228635159627,0.11318650683022025,0.11287183764247985,0.1129346314325452,0.11274645931685642
pct_interview_given_application,0.11287183764247985,0.11306042884990253,0.11288752954261087,0.11296605453533667,0.11295034079844206,0.11302895322939867,0.11318650683022025,0.11295034079844206,0.11302895322939867,0.1130761732349255,0.11284046692607004,0.11269951422623178
pct_interview_given_application,0.11296605453533667,0.1129346314325452,0.11290322580645161,0.11310767516367182,0.11282478810615534,0.11290322580645161,0.11298177264505357,0.11310767516367182,0.113218070273285,0.11318650683022025,0.11302895322939867,0.1129346314325452
pct_interview_given_application,0.11299749512941831,0.11301322199025748,0.11298177264505357,0.11295034079844206,0.11313919464957503,0.11296605453533667,0.11298177264505357,0.11284046692607004,0.11302895322939867,0.11295034079844206,0.11299749512941831,0.11318650683022025
pct_interview_given_application,0.11290322580645161,0.11291892643582256,0.11332868108862526,0.11279344353382414,0.11285615010423905,0.11288752954261087,0.11299749512941831,0.11290322580645161,0.11280911364267852,0.11280911364267852,0.11280911364267852,0.11291892643582256
pct_interview_given_application,0.11271515824541921,0.11268387454898696,0.1130761732349255,0.11296605453533667,0.11296605453533667,0.11295034079844206,0.1129346314325452,0.1129346314325452,0.11331286631314541,0.11288752954261087,0.11290322580645161,0.11304468884867047
pct_interview_given_application,0.11291892643582256,0.11288752954261087,0.11298177264505357,0.11290322580645161,0.11304468884867047,0.11295034079844206,0.11273080660835763,0.11299749512941831,0.11287183764247985,0.11296605453533667,0.1129346314325452,0.11296605453533667
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
