Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.26010055985450914,0.2590894021438833,0.2597228926149537,0.2614113088684163,0.2585979708769034,0.2600073273856086,0.25872078129372217,0.259138494576116,0.25881054229336276,0.2595006137079225,0.25932326921291676,0.25909656029838374,0.2592802510412326,0.25991673447086006,0.2588891342756184,0.25884064656931455,0.259210121064228,0.2597434456780647,0.2595072816685378,0.2591963043027629,0.2605697954809324,0.2593324892497862,0.2591349142907896,0.25938731078192356,0.25983597473124237,0.2597562929944623,0.2592009097262529,0.2595621771338082,0.2605273967302117,0.2591773726143569,0.26017632825829773,0.2595344699777613,0.26123186387259545,0.26048036060773194,0.25991879269965773,0.2596776873234757
pct_interview_given_application,0.25896062296349476,0.2597424179476527,0.2587253698342914,0.2586754144870999,0.2601082893024196,0.2597917581830486,0.2598786631169525,0.2605072363121198,0.26003616564897136,0.2593529805680828,0.2600608892524725,0.25995121410355915,0.26137696119320974,0.2600593438895205,0.2603770441735847,0.2592290575373516,0.2610547413253163,0.26030012668843566,0.26023150717513677,0.2587248599884128,0.2603527767036497,0.2602150026161823,0.26030425533180407,0.2601582841585061,0.25911292327974456,0.2588727995457127,0.2602005628443458,0.25937603717225355,0.25979124412564925,0.25909656029838374,0.2613561488128771,0.2600104168935873,0.2602861934839239,0.2595303657169741,0.26173180125511336,0.25984163142197253
pct_interview_given_application,0.2599815843407491,0.259420112310264,0.2594442062163695,0.26035019532411907,0.25880850157896607,0.2593775744249587,0.25894938641231674,0.259347857434927,0.2579684288706464,0.25946061313903235,0.2605801387331421,0.25952882665264504,0.2596699834457715,0.26147846903292876,0.25944625696822626,0.2592003980044499,0.2600176260310733,0.2602191285596499,0.2606391109540608,0.25855773889000483,0.2599671704621282,0.260358455918806,0.26007325281730176,0.2604230098641473,0.2593079039416018,0.25899025127333125,0.2611497654879402,0.26037033144207944,0.2590469726356331,0.2601149885288838,0.2610926388469065,0.2596987469216999,0.25934068538853106,0.259463689668052,0.2597013153990703,0.25945599848229745
pct_of_app_match_via_signal_given_matched,0.0,0.9967992684042066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978044094776324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968881566904632,1.0,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996339007871133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946920472224764,0.9999085839656275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996339007871133,0.9992686048637777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958836443468716,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962498856672459,0.9998171846435101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973472374679839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967978042086002,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
