Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.20785905176680194,0.21068824827770719,0.21048411346096021,0.20960873036997604,0.21142358547553528,0.21361000915471468,0.2084712111184646,0.21087160262417995,0.21357380161366873,0.2104067864538107,0.2095947834187238,0.21179318227660862,0.21175047055660123,0.21409637735336098,0.20953901416882859,0.21175047055660123,0.21460689467229868,0.21043489879083438,0.2076945900504401,0.20500471836256548,0.21223554776984235,0.21216407355021216,0.2120997879002121,0.21467270930589158,0.21030143205260873,0.20692373382381923,0.21194993944287444,0.20946237989161154,0.20915640250987683,0.20816124235916075,0.20742106476146577,0.20876134932732454,0.2091494588672731,0.21066711252298947,0.2061248527679623,0.20684220894346314,0.21044895777659006
pct_interview_given_application,0.21082220660576248,0.21042084168336672,0.20933709918591129,0.2141036533559898,0.2070325336838646,0.20572100313479624,0.21094220853144044,0.21250758955676988,0.21060373069465801,0.21114723330093507,0.20611136556958712,0.21145906756620683,0.21278032964063767,0.2099860009332711,0.20770828525271176,0.2112180239380427,0.2067539627842867,0.21482643388119757,0.2092328130189306,0.20929537224676922,0.211118930330753,0.20928146696342556,0.2055800293685756,0.20539906103286384,0.21116846550915064,0.20655060489820007,0.20903842325303604,0.20716188221367268,0.21151586368977673,0.21247892074198987,0.21453381461554177,0.2073391476057265,0.2086991088879319,0.2119642016015073,0.20599679560540168,0.2089413637569647,0.21214978448275862
pct_interview_given_application,0.20608439646712462,0.20686937676495698,0.20995800839832032,0.2097133916980127,0.2071550703669604,0.2070733631343676,0.20805125326112084,0.2075372249308209,0.20901068276823037,0.21523009121656247,0.20974830203755493,0.21387106630003055,0.2094832745893463,0.21370420624151967,0.21172200564592014,0.20942756465660528,0.20708697653014266,0.21690480289206404,0.2099370188943317,0.20618556701030927,0.21035058430717862,0.21004901143600174,0.2098950524737631,0.2061720718656936,0.2135158950721887,0.20622606304625357,0.20872676672298976,0.2128594114268338,0.2115371701027466,0.21141649048625794,0.20796883768527383,0.21159400819506952,0.2087821043910522,0.2099860009332711,0.209086986824201,0.21059669062343306,0.21223554776984235
pct_of_app_match_via_signal_given_matched,0.0,0.9733333333333334,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9674329501915708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9541984732824428,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9597701149425287,0.9923809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9789674952198852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9618320610687023,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9714285714285714,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9655831739961759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9847619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
