Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_signal,0.0,1.0,0.9661552346570397,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.3634722431171957,0.3115007735946364,0.27262468968630105,0.24259463801586503,0.21816868340256457,0.19853726682554032,0.18260146625349558,0.168562059582781,0.15690349396025458,0.14643311715861568
pct_interview_given_signal,0.0,1.0,0.9742779783393501,0.7256317689530686,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115409413281754,0.2725939298206025,0.24235128899588726,0.21810959646113567,0.1985862239026796,0.1822983475439523,0.16843279419966536,0.15703607409814754,0.14703913334550545
pct_interview_given_signal,0.0,1.0,0.9760830324909747,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.2725939298206025,0.24230267776552,0.21830667750971355,0.1985699021944604,0.1824773413897281,0.1687504365439687,0.15671012518648245,0.14679790983108518
pct_interview_given_signal,0.0,1.0,0.9688628158844765,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115811194222337,0.2728093947606143,0.24235128899588726,0.21830667750971355,0.19866787270783653,0.1823671497584541,0.1684915266057605,0.1573633817494952,0.14681575109382597
pct_interview_given_signal,0.0,1.0,0.9593862815884476,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115007735946364,0.2726554564947523,0.242570281124498,0.21828695337911094,0.1986188753699441,0.18253248715624057,0.16866796984082658,0.15680166147455868,0.14686037322959092
pct_interview_given_signal,0.0,1.0,0.9657039711191335,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.3634722431171957,0.3115007735946364,0.27262468968630105,0.24244856999498243,0.21826723281235885,0.19853726682554032,0.1825462788061957,0.16865619546247818,0.1566390041493776,0.14699440253102944
pct_interview_given_signal,0.0,1.0,0.9706678700361011,0.7268351383874849,0.5451263537906137,0.43610108303249095,0.36341756919374246,0.3115811194222337,0.2725939298206025,0.24227837946249497,0.21832640520513283,0.1986188753699441,0.1821197045077642,0.1690219672589898,0.15734288505372843,0.14643311715861568
pct_interview_given_nosignal,0.08020982039108927,0.045494069771486206,0.010326778893761494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0809515831797621,0.045514649592873546,0.010140905209222886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08020982039108927,0.044417277913610435,0.00983992299190702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07921571199055706,0.04442482084026764,0.009777082518576457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08005036281104005,0.04461423016576847,0.009169074886724464,0.00014777051239425173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08072707832130446,0.04480219215619113,0.009137532505056343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08120735437464287,0.04521414497562999,0.009648493543758968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07968863381489544,0.0449129553960787,0.010339786786465575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07933276416891048,0.04491758241758242,0.00968421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07994705493050959,0.0449778205701317,0.00947816445509496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08020982039108927,0.08091362738202887,0.0792338974157156,0.08019118428040362,0.08052796480234652,0.07980972515856237,0.08083511777301927,0.08036724103519394,0.08062201755264124,0.08168785501758183,0.07914046121593292,0.08064623806662662,0.0802604478107767,0.08040201005025126,0.08043413123813963,0.07949460384311662
pct_interview_given_application,0.0809515831797621,0.0809488708704684,0.07968337730870713,0.08076485926322123,0.07929110600590746,0.07980181668042939,0.07954957031378618,0.07994970051954069,0.08046091850667732,0.07882030536343469,0.08035922168634625,0.07948937290254655,0.08004240657301882,0.08043680916233853,0.07884345527526679,0.08033250207813798
pct_interview_given_application,0.08020982039108927,0.07906794082995157,0.07982818437138609,0.08043413123813963,0.08145650708024275,0.07918715175352344,0.079896821984854,0.08005566784850393,0.07960461285008237,0.08,0.0810629445711985,0.08056555955715619,0.0800211976682565,0.07877918351376027,0.07928329997046565,0.08090549862701761
pct_interview_given_application,0.07921571199055706,0.07908088114955321,0.07962297729295059,0.07925989108326226,0.08005832063092319,0.07970703704925605,0.07961248228819982,0.07954433213709544,0.0801778780738725,0.08031647884046408,0.08112010207165161,0.0787381045496024,0.08060587862409502,0.07898780527675156,0.08009547805330858,0.07964922691458148
pct_interview_given_application,0.08005036281104005,0.07940577137974102,0.07988097206149777,0.07949198828677656,0.07988625467050227,0.08013266998341625,0.07894908829488269,0.07996028462684097,0.0803138089222791,0.08010610079575597,0.08103847314929728,0.07885632221424375,0.0799920537694931,0.07906535327420885,0.08026311418225308,0.08015925680159257
pct_interview_given_application,0.08072707832130446,0.07972807972807973,0.08079186730872125,0.08042074429132548,0.07896973262731255,0.07980972515856237,0.08094344679710533,0.0801246973767121,0.07897747703572947,0.07951291755800559,0.07929891357862605,0.08028445153357924,0.07945800171018878,0.08056824624003735,0.08024178816965027,0.0798492910731401
pct_interview_given_application,0.08120735437464287,0.08043413123813963,0.08027644869750133,0.07955742887249737,0.08027378144001063,0.08039130868798457,0.07980972515856237,0.0798492910731401,0.08043680916233853,0.08057362014340504,0.08085405441584953,0.07992589651978298,0.08040736179984691,0.08008220358646292,0.08084864304119399,0.07990474930546368
pct_interview_given_application,0.07968863381489544,0.07991796500281169,0.07983346000066087,0.07933536925754442,0.07951291755800559,0.08036991450716875,0.07938750698255184,0.07965973161001022,0.07934579132319616,0.07982290943932335,0.07981236166628126,0.07937968195557892,0.08012204019367249,0.08008751284516193,0.07943187795896896,0.08011141322368857
pct_interview_given_application,0.07933276416891048,0.07992589651978298,0.0786560750097669,0.08021514658521199,0.08121554390211107,0.08014861995753715,0.07910936476751801,0.07914823914823915,0.08022580109579944,0.07894134945270381,0.08071898700344125,0.07911972753471312,0.08011406970189343,0.0798651284255066,0.07913786891152674,0.08046091850667732
pct_interview_given_application,0.07994705493050959,0.08002914969028455,0.08006628003314002,0.07978073506587854,0.07965710517639302,0.08015925680159257,0.07980972515856237,0.07917417663444208,0.0798730494578154,0.07934579132319616,0.08083782246461672,0.08001854734541118,0.0797228180168289,0.08014064417686668,0.08036189462480042,0.0808702928870293
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
