Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_nosignal,0.13324080499653018,0.054501290420525275,0.0,0.0,0.0
pct_interview_given_nosignal,0.1335559265442404,0.054493017607771706,0.0,0.0,0.0
pct_interview_given_nosignal,0.13370473537604458,0.05452612393681652,0.0,0.0,0.0
pct_interview_given_nosignal,0.13376062421624635,0.05460076045627377,0.0,0.0,0.0
pct_interview_given_nosignal,0.13376062421624635,0.054443433424325144,0.0,0.0,0.0
pct_interview_given_nosignal,0.13381655979927515,0.0545095657455208,0.0,0.0,0.0
pct_interview_given_nosignal,0.13338891204668613,0.05452612393681652,0.0,0.0,0.0
pct_interview_given_nosignal,0.133648893220103,0.05441867515537366,0.0,0.0,0.0
pct_interview_given_nosignal,0.133630289532294,0.05465063175521388,0.0,0.0,0.0
pct_interview_given_nosignal,0.1334630891144168,0.0545095657455208,0.0,0.0,0.0
pct_interview_given_application,0.13324080499653018,0.1335559265442404,0.13338891204668613,0.13376062421624635,0.13351877607788595
pct_interview_given_application,0.1335559265442404,0.13353734872722214,0.13338891204668613,0.1334630891144168,0.13377926421404682
pct_interview_given_application,0.13370473537604458,0.1336116910229645,0.13389121338912133,0.13350020859407594,0.13359309768995267
pct_interview_given_application,0.13376062421624635,0.13377926421404682,0.1333148173864741,0.1336675020885547,0.13394725826705733
pct_interview_given_application,0.13376062421624635,0.13342599027102153,0.13359309768995267,0.1336675020885547,0.1333518544242256
pct_interview_given_application,0.13381655979927515,0.1335745095310978,0.1333518544242256,0.13325930038867295,0.1335745095310978
pct_interview_given_application,0.13338891204668613,0.1336116910229645,0.1335745095310978,0.13359309768995267,0.13340744858254586
pct_interview_given_application,0.133648893220103,0.1333703806612948,0.1337419894120925,0.1337979094076655,0.1333518544242256
pct_interview_given_application,0.133630289532294,0.13389121338912133,0.1333518544242256,0.1336861161398134,0.133630289532294
pct_interview_given_application,0.1334630891144168,0.1335745095310978,0.13353734872722214,0.1336116910229645,0.1335745095310978
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
