Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unfilled_spots,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,257.106100795756,258.80636604774537,260.1140583554377,256.6445623342175,258.6870026525199,257.59681697612734,240.08488063660477,191.20159151193633,135.57294429708222,97.16710875331565,88.9761273209549,96.65517241379311
reviews_per_program,258.8753315649867,259.7294429708223,259.19098143236073,259.0769230769231,259.2281167108753,256.657824933687,236.85145888594164,198.08488063660477,133.9761273209549,96.51989389920425,89.86472148541114,96.6710875331565
reviews_per_program,260.3315649867374,258.61007957559684,260.0371352785146,255.86737400530504,255.657824933687,257.0636604774536,238.6392572944297,196.14588859416446,138.72148541114058,95.77984084880637,91.16976127320955,96.72944297082228
reviews_per_program,258.0212201591512,260.9151193633952,257.42175066312996,259.7241379310345,257.57294429708224,255.0106100795756,230.28381962864722,192.83819628647214,136.3183023872679,95.82758620689656,91.29442970822281,96.657824933687
reviews_per_program,258.49071618037135,259.7347480106101,254.76657824933687,256.84615384615387,258.14854111405833,259.0822281167109,240.87267904509284,197.56233421750665,138.79310344827587,94.84615384615384,90.15119363395226,96.73209549071618
reviews_per_program,258.9496021220159,258.55172413793105,257.47745358090185,258.61007957559684,261.14323607427053,254.08488063660477,236.973474801061,194.57559681697612,136.87798408488064,98.93633952254642,89.37665782493369,96.16180371352785
reviews_per_program,260.0503978779841,259.2228116710875,260.0981432360743,259.0954907161804,257.8779840848806,257.0716180371353,233.24137931034483,196.08753315649867,141.631299734748,94.10079575596816,88.90185676392574,96.22015915119363
reviews_per_program,257.58620689655174,258.2944297082228,259.2864721485411,258.12997347480103,261.315649867374,254.24403183023873,238.49867374005305,198.0,138.79575596816977,99.82228116710876,89.6604774535809,96.24403183023873
reviews_per_program,260.3023872679045,260.0371352785146,255.0132625994695,257.49336870026525,256.262599469496,259.85411140583557,236.28647214854112,191.19628647214853,141.3554376657825,99.54376657824933,89.45092838196287,96.23076923076923
reviews_per_program,255.6419098143236,259.1246684350133,258.684350132626,258.52785145888595,260.7135278514589,259.1167108753316,229.6021220159151,199.41379310344828,139.13262599469496,99.89920424403184,90.88328912466844,97.09814323607426
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993948562783661,0.9955616079084078,0.9609216271127826,0.909011803874092,0.8319036566084704,0.7539915775441574,0.6861474844934528
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9908219868885527,0.9606605568044267,0.9101603873505826,0.8323188162098537,0.754023824679458,0.6859497299084996
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999697428139183,0.9915784165405951,0.9636835278858625,0.9069169063114878,0.8331314762481496,0.753287281100406,0.6860167038782767
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990317700453858,0.9907211296016137,0.9645497384462409,0.9088364351641701,0.8303442242336553,0.7531271769088651,0.686099396344993
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999394856278366,0.9917297024710036,0.9645543356099248,0.9091596988384851,0.832307330036667,0.7532322039543404,0.6855529541385484
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990922844175492,0.9930912758446798,0.9662401659894527,0.9082277283903916,0.8306253574191812,0.7536727955653834,0.6866190384244063
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992133131618759,0.9912254160363086,0.9644663467773311,0.9073366377842521,0.8323802475780409,0.7539468500954517,0.6862026188835286
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988502269288956,0.9936453500100867,0.9660225651666451,0.9078698448732501,0.8294915368307703,0.7535520615589688,0.6860324109800463
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998789712556733,0.9903172121640023,0.9650745623514156,0.9084821428571429,0.8309674381054898,0.7537193588461655,0.6861269605005651
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998184568835098,0.9910736799636896,0.9662833924094406,0.9072020588123982,0.8313094957785327,0.7535296612737078,0.6858465608465608
pct_interview_given_nosignal,0.25680652848992563,0.2290033416432398,0.19990596262561097,0.17246660525103638,0.13844967676887493,0.10316756570358876,0.06669168845287707,0.03594519808328272,0.012007718255896275,0.002355575589257412,7.709505820676895e-05,3.2156408772268315e-05
pct_interview_given_nosignal,0.2550514365342842,0.22816103495291346,0.20066955710443993,0.17066444842006906,0.13811546699168137,0.10346234697662916,0.06778346517760199,0.03608205627179113,0.011693026397253335,0.002110514198004605,0.00025072868022690944,4.885436513752504e-05
pct_interview_given_nosignal,0.25362473890671966,0.22918325530040026,0.19996937346867344,0.1730504812414064,0.14035087719298245,0.10338993516517443,0.06763678696158323,0.03501453331897944,0.013073559998302136,0.001865834815311507,0.00045401884961017,6.4882400648824e-05
pct_interview_given_nosignal,0.25589571725229765,0.22708815484956868,0.20214953891063492,0.17019124782672923,0.1391428741729749,0.10417158550072696,0.06820072802912117,0.03478249150989165,0.012118159047339183,0.003196265572503196,0.0004013088843613015,1.6079238487265245e-05
pct_interview_given_nosignal,0.25543093452093873,0.22815621201712202,0.20441204423225287,0.1723157991624097,0.1387838576966065,0.10283509272117287,0.06724224449619784,0.0347200711101534,0.011962585694856922,0.002175300191426417,0.00023339038431616617,4.913119667218028e-05
pct_interview_given_nosignal,0.2549782840285176,0.22923679767227007,0.20210261002222002,0.17100741028305225,0.13694547758444697,0.10385716232792695,0.06756510890471487,0.03417411435339722,0.01245117531762483,0.002958492352297269,0.00016983171221244403,0.0
pct_interview_given_nosignal,0.2538989585777089,0.22862256677469234,0.19991907881067722,0.1706508363338043,0.13895238095238097,0.10369490434825648,0.06751337760299142,0.0342980917450699,0.0125498830328884,0.002137591065741831,0.00017034456058846303,0.0
pct_interview_given_nosignal,0.25632787560498405,0.22947316948720128,0.20059029415959886,0.17136155606407322,0.13684111798912024,0.10377300120033164,0.06684354232136418,0.033894016274454965,0.012649837822592018,0.0035964273506813894,0.0002833574711919904,0.0
pct_interview_given_nosignal,0.2536531681170644,0.22788164131364208,0.2041997095945493,0.17183340982101883,0.13996714273722585,0.10190190921488408,0.06718058858121756,0.03474432780223501,0.01255050901666262,0.002767811378780113,0.00026471916411031004,0.0
pct_interview_given_nosignal,0.258277389833674,0.22871218943688085,0.20109114107838177,0.17106796116504855,0.13720626785315448,0.10206196880830153,0.06855767217919197,0.0337630203136848,0.013111626781316287,0.0026187638845978434,0.0003256874331177593,6.623284155448479e-05
pct_interview_given_application,0.25680652848992563,0.2551194014553654,0.2538368191876651,0.25726835822438116,0.25523711868751603,0.2547199738035058,0.2563727560174266,0.2560431195869078,0.2527902182412739,0.25271065989847713,0.25435817784226766,0.25278508393334076
pct_interview_given_application,0.2550514365342842,0.2542127085929043,0.2547408279179246,0.25485297731181916,0.254704335458257,0.255577801735202,0.2561063440130049,0.25627509523319264,0.25529209058089924,0.2553261326686566,0.25713547853933166,0.25480341075431717
pct_interview_given_application,0.25362473890671966,0.2553130384836301,0.25391190811351166,0.2580498019945678,0.25826131164209454,0.2553025641025641,0.25624871319744696,0.255454526795427,0.25634107409505175,0.2531578626202632,0.2569364161849711,0.2541841538257309
pct_interview_given_application,0.25589571725229765,0.2530574899608601,0.25649163300634736,0.25421790105804976,0.25634107409505175,0.25662384791438997,0.25728165374677003,0.2557353469974829,0.2542620455775851,0.2566582461205341,0.2545064158274117,0.25278508393334076
pct_interview_given_application,0.25543093452093873,0.25420751633986927,0.25916478390787845,0.2570664353357912,0.2557695074083969,0.25426464279147687,0.2551743226481051,0.2556040457976074,0.2527388845454822,0.25224202750220404,0.25583522616319104,0.2556539243678492
pct_interview_given_application,0.2549782840285176,0.25537066294601635,0.25643614336193843,0.2553130384836301,0.25283643639983344,0.256006253085404,0.25720721651615036,0.25548598994149646,0.2556906894568165,0.2557511122070503,0.254563676712721,0.2553968644832964
pct_interview_given_application,0.2538989585777089,0.25470954802664564,0.2538523511834953,0.25483471370509525,0.2560378522937667,0.2557248379375173,0.2556040457976074,0.2530060476698684,0.25118316027406934,0.2527183569042712,0.25510371402803966,0.25260807793789325
pct_interview_given_application,0.25632787560498405,0.2556250449284739,0.25464701128377204,0.255787905256127,0.2526696171180316,0.2557327196515164,0.2553759028233749,0.2534310731012014,0.2557222108074789,0.25660268437003897,0.2578600064226741,0.2533382185311838
pct_interview_given_application,0.2536531681170644,0.25391190811351166,0.2589140836280424,0.2564202935874324,0.25765182018610716,0.2523187333380637,0.25386788508021335,0.25672442244224425,0.25803107734090747,0.25396631059145214,0.2560325852173376,0.2547147608083909
pct_interview_given_application,0.258277389833674,0.25480601903981986,0.2552397358598909,0.2553942440876212,0.25325316159488853,0.2526234599224633,0.2585886288320296,0.2532119424240883,0.2575052241739598,0.2547799385875128,0.25534184746371236,0.25746527239064554
pct_of_app_match_via_signal_given_matched,0.0,0.984251968503937,0.9988745075970737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9769403824521935,0.9977502812148481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9865016872890888,0.9983127109111362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926884139482565,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904333145751266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9853603603603603,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984251968503937,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9797525309336333,0.9966254218222722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780405405405406,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9870641169853769,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
