Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.27485655084475613,0.24665562934186377,0.2201543080130614,0.1906875616805301,0.15908715974704427,0.12379022809629417,0.0871846604569542,0.047153066467373536,0.012270272032691744,0.0007621102747878508,1.4973780909627243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.272888936362971,0.24846949372477004,0.22035782060517967,0.18988402471741034,0.15898115773782948,0.12381748278898874,0.08730509374860382,0.04704829266904504,0.012601983520274933,0.0007813942915595209,2.994747213387718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2719636319907582,0.24614008747573232,0.22076315660613957,0.1909235075244105,0.15911960783864365,0.12442635314045634,0.08692568502629394,0.04725198368808538,0.011985544906006217,0.0008153653606566257,1.497458812395365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27211490856587184,0.24770235945082136,0.22070958939681282,0.18945389443826766,0.15942212007172984,0.12476026449624533,0.08753561873950103,0.04705123489091408,0.013021075489965485,0.0009650788619427801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27440442210495536,0.2482759896107312,0.21983739147948314,0.19041239925386266,0.15922871584122994,0.1251588386056184,0.0869581341073274,0.04755718546361329,0.012381472040567576,0.0009318758718470581,2.689384997415202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.27194808471716264,0.27230182243811546,0.2719947318715854,0.2737227653229471,0.27348563544235543,0.2742113412614962,0.2726106846093804,0.2730709696319492,0.2729040515438833,0.2745103501521233,0.27345473574459905,0.2728549333270042,0.2730931326844313,0.27338916478734243,0.2737113606602913,0.2718703750051731,0.27255197920041724,0.2733653285987738,0.27292024823880623,0.27233461252980845,0.2717798590234081,0.2731839847285012
pct_interview_given_application,0.27245401365864447,0.2732868069326054,0.2735398623140129,0.2730709696319492,0.27222767070468284,0.27338916478734243,0.2737195067509251,0.2743242114640461,0.2725164450941272,0.2722265963387658,0.2718462672273478,0.2736310118849272,0.27247984388640684,0.27327110801217036,0.27255467155577595,0.27334528774804584,0.27289001596322326,0.2735187112763321,0.272714153832164,0.27208217135599305,0.2727756258539315,0.27362504189980147
pct_interview_given_application,0.27304881017648935,0.2729288872622239,0.27357620635018215,0.2737895831514103,0.2723657973189078,0.2717215108595244,0.2748034429112958,0.27352033816310184,0.2731007013799943,0.272634928163475,0.2730861049856089,0.2710962462810632,0.272295910311069,0.2729067508595348,0.27368366757857526,0.2729591281516554,0.2727384157938231,0.2738526282356678,0.2734785875281743,0.27280421438967284,0.2721385271820931,0.27279881986767013
pct_interview_given_application,0.2726651039422556,0.2733729123897242,0.27206446434522974,0.27266294830796234,0.27331225384146,0.2729040515438833,0.2727254755437469,0.2727583677520508,0.27275782847155494,0.2734861776046468,0.27377002333740813,0.2727049893255317,0.27253474938561345,0.27394289844597036,0.274717528187441,0.27294832706473116,0.27259883377430705,0.2732786865761522,0.27412906456407526,0.27266025381302583,0.27382979821437786,0.27302017035559356
pct_interview_given_application,0.2735523375364109,0.27471260476758474,0.2735073236108137,0.27339620809312704,0.27264462679251844,0.2726893571768836,0.273718963663131,0.27252559693251655,0.2727465040737204,0.273833059412937,0.27156479082841867,0.27324242154153916,0.27294292684181476,0.27350949261685353,0.27198561565244134,0.27197489147106485,0.27184466019417475,0.2720424679360772,0.27272008413528065,0.27464970993314725,0.27273410224069145,0.2713516639358934
pct_interview_given_application,0.27485655084475613,0.27211115143673176,0.27303530007837423,0.27299369737506063,0.27319967364010106,0.2714856971929659,0.2725137534939307,0.2730342193282799,0.2731493672991365,0.27349593689348295,0.2731807389717603,0.2730769154636563,0.27348997280087545,0.2729758715258678,0.2742435025306038,0.2737743697212167,0.2731953454845021,0.27238031681221286,0.27086630251671856,0.2736570657779894,0.27201672056155846,0.2713137741556107
pct_interview_given_application,0.272888936362971,0.27404411531004674,0.27327056670225597,0.27195987903782237,0.2730423251625417,0.271535392542992,0.27281932018636734,0.27240021641004175,0.27234428980357317,0.27264139383950137,0.27317749329214563,0.27270013777725943,0.27287868058659936,0.2730142269946785,0.2736169014307985,0.2736798670047096,0.2728932548152339,0.2720081391863968,0.2719668488900016,0.2736814958091554,0.2733014247904021,0.272493837304848
pct_interview_given_application,0.2719636319907582,0.271561583433397,0.2737390593469043,0.2732970934102507,0.2732478336221837,0.27264462679251844,0.2718676961520422,0.27363264010790117,0.27511362027396496,0.273258117166083,0.2731758704812597,0.2731985915883446,0.27275135727193284,0.2736983279237527,0.27329005521031224,0.27267264893070325,0.272097197293939,0.27217449976916974,0.27313855115160657,0.27357891897894754,0.2728052933196755,0.2728522350363029
pct_interview_given_application,0.27211490856587184,0.27322672771996814,0.27367715237371626,0.2714061156676851,0.27369669891895004,0.2732521634410647,0.2733924154987634,0.2726769605401516,0.2744611981068074,0.2718837700627503,0.2735214227650336,0.2726397773917443,0.2718709107821344,0.2740120007865461,0.27318993548284887,0.2727648392843373,0.2735442013927444,0.27269636447016776,0.2738754620640914,0.273513288460204,0.27318236184048983,0.27303043677032596
pct_interview_given_application,0.27440442210495536,0.2738379513564264,0.27266887638428533,0.2726397773917443,0.2734097539320142,0.27397662909209347,0.27196041516761454,0.27455514845632883,0.2729823533834884,0.27378197622496975,0.2727696931350838,0.2721100779903193,0.27298613460925797,0.2715134815981106,0.27258482957026536,0.2728749023369893,0.27342546878685237,0.27342546878685237,0.2738673066882654,0.27256490299126723,0.2729666894211458,0.27231310993904556
pct_of_app_match_via_signal_given_matched,0.0,0.9979245283018868,0.9998114985862394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983030074479118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986796189757616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983969825553984,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971703452178834,0.9995288352808142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998114452719902,0.9997172745264349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967942673958137,0.9995287908773914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986804901036758,0.9996230682246513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976426214049976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997831416179521,0.9996230682246513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
