Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.11585346446417773,0.08447975834783465,0.05090933675883984,0.0160500025970878,0.0004652201421712754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11558124027561681,0.08464511884201004,0.050653347459764894,0.016566372949351673,0.0005442275596836224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1152099257782209,0.0838643438014374,0.05066016314859978,0.016174886546237926,0.0007546753055514652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11740041928721175,0.08462006478877872,0.05169661706400289,0.01676539031097948,0.0008566586587705086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11626607043040806,0.11508243886245435,0.11500971579329847,0.11575399096864467,0.11625307399955287,0.11562529779867221,0.11536876802637,0.11517347213213308,0.11518805082198066,0.1167246548766214,0.11492801212427381,0.11841441793132615,0.11774029208649384,0.11518805082198066,0.1155573897998381,0.11669284775430384,0.11566755112092661,0.11684080440399955,0.11605847561656066,0.11559408691786151,0.11707003296614939,0.11593464343727107
pct_interview_given_application,0.11556289288208775,0.11482287624996057,0.11533404096893268,0.11475952519822816,0.11571903164788352,0.11598636204314437,0.11440604717677934,0.11453384097416695,0.11692337343205435,0.11569696295472244,0.11600854128820473,0.11600854128820473,0.1140297291793932,0.11531029239395571,0.11583687367734338,0.11636642636786497,0.1166423661737138,0.11507152453963487,0.11712465409614518,0.11477038041336256,0.1156418280304354,0.11397617146525135
pct_interview_given_application,0.11545659276175976,0.1164781363498184,0.11535414355886547,0.11417279613568998,0.11556105846310141,0.11478666708713064,0.11447260834014718,0.11659566289759442,0.11626421361952216,0.11678270076037088,0.116331096196868,0.11510973372968186,0.11809746285121017,0.11582397301683266,0.11523545706371191,0.1173323018405699,0.11650982651558799,0.11548223350253807,0.11436650695153562,0.11588481558714443,0.113856740694401,0.11525917482030335
pct_interview_given_application,0.11655086292465819,0.11556656189478363,0.11520445626028611,0.1162326569061038,0.1161899897854954,0.11547856984232734,0.11560693641618497,0.11628464180177302,0.11425522231115715,0.11447260834014718,0.1144420165689403,0.11541815299246928,0.11532490574406742,0.11496249506514016,0.11597527560058625,0.11377133212477339,0.11256281407035176,0.11655086292465819,0.11508425811755035,0.11622894547776802,0.11723971334245914,0.11569144709658964
pct_interview_given_application,0.11431083754671356,0.1170211055922586,0.11673214142547904,0.11640177800518052,0.11355659891746869,0.11732284733525648,0.11550055529113121,0.11758625145367618,0.11552071597454736,0.11718121237485112,0.1160325783777753,0.11508971622796617,0.11506424947446617,0.11564550205715557,0.11620853685789995,0.11573558869352325,0.11693088549446666,0.11684267967771964,0.11521904279564446,0.11663115397555232,0.11539619889993184,0.11403687401118438
pct_interview_given_application,0.11544560735807168,0.11461859403290561,0.11521721927672707,0.11623451270915826,0.1143952607677682,0.11619184422631873,0.11694966987421485,0.11447260834014718,0.1157079962490265,0.11415489313659385,0.1163403915301638,0.11601778514398636,0.11505879377923885,0.11587374854759896,0.11445821017546066,0.11618628108142616,0.11666105796195696,0.11627535537454081,0.11549322587809753,0.11475228952885358,0.11511883489618747,0.11822020136407925
pct_interview_given_application,0.11585346446417773,0.11546758025631265,0.11476857106823055,0.11346810268239842,0.11690272023637473,0.1155482191606882,0.11596419127719902,0.11637944815679253,0.11444921316165951,0.11549689046833354,0.11712088548537598,0.11572638974994834,0.11530298710760556,0.1156289707750953,0.11449961466475835,0.11644460084134423,0.1143844763924896,0.11575767212593417,0.11560510059866927,0.11548406541981948,0.11612141706410604,0.11537059634554128
pct_interview_given_application,0.11558124027561681,0.11568593176436937,0.1142301234877846,0.11697033966387095,0.11435752434809927,0.11542181282006564,0.11512065530219172,0.11618071846922329,0.11562713425771509,0.11481020044473182,0.11467456366958603,0.1160436757790707,0.11722838601632823,0.1160529252351347,0.11582213029989659,0.11424087877599058,0.11575583151802325,0.11440065371802124,0.11688395093442938,0.11575767212593417,0.11614920705829797,0.11560877229200743
pct_interview_given_application,0.1152099257782209,0.11465469722025357,0.11424446432214429,0.11549505814414672,0.11580554848561975,0.11673588506005163,0.11613067891781521,0.11699101676121298,0.11437908496732026,0.11783748786014892,0.11534135019091528,0.11578160535648965,0.11616032678069951,0.11577055802045068,0.11265338966002816,0.11493526997158193,0.116405500479693,0.11685768403480047,0.11609734315695468,0.11816838995568685,0.1157687170027352,0.11588666029926775
pct_interview_given_application,0.11740041928721175,0.11565285081099973,0.11642225456173738,0.11532490574406742,0.11697973743833658,0.11537973881070115,0.11528472794071071,0.11688207433571486,0.11531029239395571,0.11769460835825721,0.11489717649658307,0.11589588474090584,0.11552988224838924,0.11604922527577632,0.11539436976921126,0.11588481558714443,0.11542547287977042,0.11488085845037084,0.11577976398740418,0.11650236845474331,0.11608808661957232,0.11606217616580311
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
