Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_application,0.07940327237728585,0.07965242577842144,0.07996123091834262,0.07928880345987506,0.07911771757372332,0.07967165620473202,0.07921267402784446,0.07967165620473202,0.07900406990663156,0.07938417127736348,0.07913669064748201,0.07947976878612717,0.07946063086925115
pct_interview_given_application,0.07959479015918958,0.07919366450683946,0.0792507204610951,0.07947976878612717,0.07938417127736348,0.07909875359539789,0.07917466410748561,0.0792507204610951,0.07928880345987506,0.07932692307692307,0.07940327237728585,0.07944150216658642,0.07938417127736348
pct_interview_given_application,0.07940327237728585,0.07928880345987506,0.07947976878612717,0.07932692307692307,0.07951807228915662,0.07936507936507936,0.07926975738650012,0.07951807228915662,0.07907979870596693,0.07955641272902604,0.07946063086925115,0.07957559681697612,0.08
pct_interview_given_application,0.07928880345987506,0.07936507936507936,0.07961399276236429,0.07969089591886018,0.07936507936507936,0.07923169267707082,0.07963320463320463,0.07953723788864786,0.07953723788864786,0.07911771757372332,0.07947976878612717,0.07961399276236429,0.07961399276236429
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
