Parameter,0,1,2,3,4,5,6
pct_interview_given_nosignal,0.2913165266106443,0.23234624145785876,0.16279069767441862,0.07875457875457875,0.022289766970618033,0.0011507479861910242,0.0
pct_interview_given_nosignal,0.2933709449929478,0.2334096109839817,0.16265560165975104,0.07853881278538813,0.017400204708290685,0.0,0.0
pct_interview_given_nosignal,0.29234012649332397,0.2321699544764795,0.16306156405990016,0.07832422586520947,0.024390243902439025,0.0,0.0
pct_interview_given_nosignal,0.2919298245614035,0.2318181818181818,0.16265560165975104,0.07839562443026436,0.017241379310344827,0.003432494279176201,0.0
pct_interview_given_nosignal,0.29357798165137616,0.23252279635258358,0.16198347107438016,0.07911683532658693,0.02063983488132095,0.0,0.0013003901170351106
pct_interview_given_nosignal,0.2927515833919775,0.2334096109839817,0.16265560165975104,0.07846715328467153,0.017329255861365953,0.0,0.0
pct_interview_given_nosignal,0.2927515833919775,0.23199393479909022,0.1621174524400331,0.07889908256880734,0.02247191011235955,0.002277904328018223,0.0
pct_interview_given_nosignal,0.29254571026722925,0.23394495412844038,0.16401673640167364,0.07911683532658693,0.018329938900203666,0.0,0.0
pct_interview_given_nosignal,0.29316420014094435,0.23305407463823305,0.1625207296849088,0.07889908256880734,0.019230769230769232,0.001142857142857143,0.0
pct_interview_given_application,0.2919298245614035,0.2933709449929478,0.29234012649332397,0.29357798165137616,0.29254571026722925,0.2939929328621908,0.29295774647887324
pct_interview_given_application,0.2913165266106443,0.29152067274001403,0.29213483146067415,0.29254571026722925,0.29152067274001403,0.29316420014094435,0.29111266620014
pct_interview_given_application,0.2933709449929478,0.2927515833919775,0.2919298245614035,0.2919298245614035,0.29357798165137616,0.294826364280652,0.29213483146067415
pct_interview_given_application,0.29234012649332397,0.2913165266106443,0.29254571026722925,0.2913165266106443,0.29213483146067415,0.2919298245614035,0.29111266620014
pct_interview_given_application,0.2919298245614035,0.2909090909090909,0.2919298245614035,0.29152067274001403,0.2917251051893408,0.29213483146067415,0.2913165266106443
pct_interview_given_application,0.29357798165137616,0.2917251051893408,0.2909090909090909,0.29357798165137616,0.29524485450674237,0.2919298245614035,0.29111266620014
pct_interview_given_application,0.2927515833919775,0.2927515833919775,0.2919298245614035,0.2917251051893408,0.2927515833919775,0.2937853107344633,0.2917251051893408
pct_interview_given_application,0.2927515833919775,0.29111266620014,0.29111266620014,0.29295774647887324,0.29316420014094435,0.2913165266106443,0.2927515833919775
pct_interview_given_application,0.29254571026722925,0.2933709449929478,0.2939929328621908,0.29357798165137616,0.29254571026722925,0.2919298245614035,0.2927515833919775
pct_interview_given_application,0.29316420014094435,0.29234012649332397,0.2917251051893408,0.29295774647887324,0.2913165266106443,0.2919298245614035,0.2927515833919775
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
