Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,688.010989010989,691.978021978022,618.2087912087912,70.35164835164835,93.8021978021978,117.25274725274726,140.7032967032967,164.14285714285714,187.6043956043956,210.95604395604394,234.36263736263737,257.25274725274727,280.31868131868134,303.7142857142857,325.83516483516485,348.4175824175824,369.85714285714283,391.0879120879121,411.2857142857143
reviews_per_program,687.4505494505495,693.978021978022,608.7142857142857,118.8021978021978,93.8021978021978,117.25274725274726,140.69230769230768,164.15384615384616,187.54945054945054,211.0,234.24175824175825,257.4725274725275,280.45054945054943,303.25274725274727,325.3736263736264,348.2307692307692,369.5164835164835,391.86813186813185,411.8021978021978
reviews_per_program,684.7912087912088,688.7142857142857,611.4395604395604,77.72527472527473,93.8021978021978,117.25274725274726,140.69230769230768,164.0879120879121,187.53846153846155,210.84615384615384,234.36263736263737,257.34065934065933,280.7362637362637,303.4945054945055,325.72527472527474,348.5164835164835,369.7032967032967,389.6373626373626,411.4175824175824
pct_interview_given_signal,0.0,1.0,0.9913308341143393,0.7953764448609809,0.5970009372071228,0.4776007497656982,0.3980006248047485,0.3412119183126883,0.29862291239378846,0.26543049117141515,0.238990761149932,0.21751750042683968,0.19974913766070868,0.18464437117286858,0.171518966039514,0.16103649865697583,0.1513423616060822,0.1430857784641303,0.13622026196204223
pct_interview_given_signal,0.0,1.0,0.992970946579194,0.7947516401124649,0.5970009372071228,0.4776007497656982,0.3980317113176599,0.34114339268978444,0.2986404125644632,0.2656657282869357,0.23915900131406045,0.21749893299189074,0.1998588124558789,0.18467782851344494,0.1717444055001348,0.16086366362574575,0.1512839542823215,0.1430897961475824,0.1357991792357299
pct_interview_given_signal,0.0,1.0,0.9927366447985004,0.7941268353639488,0.5970009372071228,0.4776007497656982,0.3980006248047485,0.3411662315056571,0.29860541427399506,0.2654166666666667,0.23913655560769592,0.2175732217573222,0.19965522645353392,0.1845507550791294,0.17177335086122628,0.16089921697398332,0.1516621529121157,0.14335949587869581,0.13604570452239842
pct_interview_given_signal,0.0,1.0,0.9915651358950328,0.7953764448609809,0.5970009372071228,0.4776007497656982,0.3980006248047485,0.3411890733797536,0.2985004686035614,0.26549963530269877,0.23917022574740696,0.2175639328864791,0.19962394233782513,0.1845507550791294,0.17168654403342093,0.1609093779602147,0.15139631610219845,0.14295332136445243,0.1357304567851911
pct_interview_given_signal,0.0,1.0,0.9908622305529522,0.7941268353639488,0.5970009372071228,0.4776007497656982,0.3980006248047485,0.3411662315056571,0.2985529322162985,0.2654719733277766,0.2391253343343813,0.21738759491510964,0.1995457749236432,0.18437047756874095,0.1718660416174834,0.16101105845181674,0.1509523386356231,0.14310586913788262,0.13571599776292312
pct_interview_given_signal,0.0,1.0,0.9941424554826617,0.7953764448609809,0.5970009372071228,0.4776007497656982,0.39806280268708016,0.3412119183126883,0.2986929253853819,0.2656380316930776,0.23909167683212912,0.21752678533316258,0.20009423590387937,0.18456412299445873,0.17177914110429449,0.16086366362574575,0.15088082901554403,0.14339580167707805,0.13582813582813583
pct_interview_given_signal,0.0,1.0,0.9955482661668229,0.795688847235239,0.5970009372071228,0.4776007497656982,0.3980006248047485,0.3412576173575303,0.2986754190598992,0.26545814450174504,0.23909167683212912,0.21752678533316258,0.1995848509771668,0.18439716312056736,0.17141511655286085,0.1609093779602147,0.15149082909717887,0.14314606741573033,0.1361838588989845
pct_interview_given_signal,0.0,1.0,0.9946110590440488,0.796001249609497,0.5970009372071228,0.4776007497656982,0.3980006248047485,0.3411662315056571,0.2985004686035614,0.26545814450174504,0.23894593707506917,0.21768475010679197,0.19977262926810146,0.18438381937911572,0.1718660416174834,0.1607266763388633,0.15140981073773657,0.1431903116131389,0.136158388329281
pct_interview_given_signal,0.0,1.0,0.9936738519212746,0.7933458294283037,0.5970009372071228,0.4776007497656982,0.3980317113176599,0.34114339268978444,0.2985879182047226,0.26540284360189575,0.23906924376055544,0.21749893299189074,0.19967869597586302,0.18466444412233657,0.1721098314701611,0.16081290037552462,0.15154939630048178,0.14290521592821087,0.1359876180818701
pct_interview_given_signal,0.0,1.0,0.9955482661668229,0.795845048422368,0.5970009372071228,0.4776007497656982,0.3980317113176599,0.34128047147066704,0.29860541427399506,0.2655964976286027,0.23894593707506917,0.21761038517379794,0.19947547657259168,0.1845173437613151,0.17192402415573024,0.16068106574176258,0.15147281752519098,0.14372338325295428,0.13611474665455808
pct_interview_given_nosignal,0.08199385367894321,0.04835444691132297,0.01478910564379627,7.159733657907926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08076837734174407,0.049362553120573284,0.01483582037936818,0.00013809293654629565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08150730942708166,0.04852158243918421,0.014613565607934536,0.0002098929545931575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08062525709584534,0.049004036794388195,0.014759391175114026,7.060152499293985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08144478184433435,0.048187674887746466,0.014606533349057399,0.00021180831347630396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08152556472771486,0.04884323005128374,0.01448168143696309,7.097987720481244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08099817213701026,0.04921246760151525,0.014504418110829509,3.574875773066886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08139404877892954,0.04868827667828259,0.014446255177565016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0814604047443972,0.048543052869645026,0.01470765314021296,0.0003011834738856211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08177675075422043,0.04892713787806208,0.014362991979108375,1.7798661540652144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08199385367894321,0.08039122890045748,0.08120209697722963,0.08183716075156576,0.0805768136107773,0.08116976203370392,0.08011696825821057,0.08251161736370849,0.08044325877282987,0.08073638682488632,0.08065715958911698,0.08098787406830571,0.08112453635162456,0.08044960848699166,0.08024817725146843,0.08133299284984678,0.08070314355847652,0.08082730617941886,0.081442178610241
pct_interview_given_application,0.08076837734174407,0.08200968795764335,0.08205987021142977,0.07921161438741567,0.08125,0.0808029555869155,0.08026713709677419,0.08027219456871022,0.08174789053225961,0.08149166853231841,0.08095313741064336,0.08164834812702278,0.08039376538146022,0.08026081615296174,0.08179775280898877,0.08118398623568208,0.0794648287046422,0.08202156768066957,0.08311993345185861
pct_interview_given_application,0.08150730942708166,0.0806597128792795,0.08082602420339735,0.08015855538427659,0.08129277202609791,0.0813018506700702,0.08155948913287027,0.0806993095584975,0.08027472354368168,0.0810071850956953,0.0813524688303188,0.08037854889589906,0.08158037972657126,0.0805169771373497,0.08092871095300862,0.08147863903811717,0.08167059313749059,0.08087605142040946,0.08243687011663459
pct_interview_given_application,0.08062525709584534,0.08143436990635687,0.08113745283169073,0.0808144882489137,0.08069675376088678,0.08063291139240507,0.08190424146964753,0.08171642987716879,0.08053988273039053,0.07999748830491979,0.08207044272301225,0.08098658699383383,0.080379816716352,0.07979956154087066,0.07980081116209148,0.08093642297857472,0.08014846969268032,0.08087990223308521,0.07933616676786076
pct_interview_given_application,0.08144478184433435,0.08012326656394453,0.08009430255402751,0.08081576985901645,0.08104325699745547,0.08061505362736103,0.0804673930206853,0.0806367390857161,0.08145259254523368,0.08088246964526626,0.08094927962130478,0.08145259254523368,0.08004649482430926,0.08030002206044562,0.08124093293159246,0.08124870458060299,0.08123575265817538,0.0811930405965203,0.08070058751801353
pct_interview_given_application,0.08152556472771486,0.08117622696210396,0.08067120468576856,0.08120339091082925,0.08147994180004157,0.08064694804475463,0.0804559592036502,0.08053479147241493,0.0806086777709233,0.08065205349370895,0.08189634391321816,0.08080808080808081,0.08155426815606696,0.08114649681528663,0.08076965748973737,0.08088888888888889,0.07947350363369826,0.08210879092549626,0.08074790049120584
pct_interview_given_application,0.08099817213701026,0.08176887776387151,0.08132260947274352,0.0817347789824854,0.0807824612019086,0.08102908206261628,0.08011696825821057,0.08035193390201983,0.08168499342801269,0.08064184324213125,0.08166666666666667,0.08058955625138375,0.08046231092304292,0.08128628852166146,0.07912797739200646,0.0807389451336407,0.08088888888888889,0.0816967792615868,0.0814942749312352
pct_interview_given_application,0.08139404877892954,0.0809274257582976,0.08066354311763961,0.08081192515065018,0.08122280486444271,0.08022543725697014,0.08152556472771486,0.08106130499793211,0.08082602420339735,0.08124222810317891,0.08068780974397137,0.08069419812515835,0.08018504240555127,0.07971467901389062,0.08028484103727511,0.08111162398331927,0.08067886770945475,0.08059720377048143,0.08189897626279671
pct_interview_given_application,0.0814604047443972,0.08069419812515835,0.0816653579269563,0.08108710180441078,0.08110000636577758,0.08188186901471817,0.081547742874974,0.08157515607491596,0.08184899053982429,0.08115683526563894,0.08075301873039013,0.08130574213826444,0.08023680564302808,0.08042421564295184,0.08105743689258617,0.08049154175419754,0.08165750636947779,0.08076709723432919,0.08090044609547396
pct_interview_given_application,0.08177675075422043,0.08131093134204521,0.08058318442733124,0.08142396063017288,0.08079911209766925,0.08069547592278824,0.08146300914380715,0.08076965748973737,0.08095956787671776,0.08146431140596275,0.08065588300465322,0.08061760425235714,0.08083628115036247,0.08050552922590837,0.08126425234017445,0.08153339093149019,0.08051188877478474,0.08235959595959597,0.08165619792334317
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
