Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992435703479576,0.9928593040847201,0.9435199193141705,0.8400622460447825,0.7414047429933054,0.6595121951219513,0.5939886074415223,0.5408298388876628,0.49572649572649574,0.4586052822420287,0.4271023965141612,0.39969824861867187,0.3766812696948736
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999243570347958,0.9922541603630862,0.9406454866364095,0.8405966277561608,0.7406552663438256,0.6595343829901763,0.5936468521939254,0.540293242200419,0.4955635885639172,0.459045567367583,0.42662836499749734,0.39920988861058504,0.37564910801540613
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993192133131619,0.9904387291981845,0.9362077660110943,0.842080235172056,0.7407141236099554,0.6593347459052231,0.594186645652108,0.5404123938692248,0.49572649572649574,0.45912082250169794,0.4270744831492495,0.39943764135373583,0.37593004525581036
pct_interview_given_nosignal,0.19906580016246953,0.17330512078938415,0.14298604692107927,0.11056211059634388,0.0758706615247701,0.03977984107897706,0.012849097212377406,0.0018741851368970013,2.8294946522551073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2013330457733822,0.17090459163879249,0.1418202852995427,0.11070359452480519,0.07623869973846686,0.040724490943863205,0.01196227578763427,0.0016332811403271961,0.0001833878794718429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20055242966751918,0.17159009559102203,0.14212431776171153,0.1108999965662092,0.07512206600388258,0.03984201006509087,0.0125381833054281,0.0017420444420803468,0.00027885057791782273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20109347913055073,0.17253826773654013,0.1443328742169103,0.11061512466891954,0.07554714302614457,0.03945407580348716,0.01217513462889253,0.001448118123130642,0.0001542452499474164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20175574011752961,0.17393949095565872,0.14235631806130722,0.11140495107564591,0.07507987220447285,0.040130111292513614,0.01289825282631038,0.0015975305967724466,0.0001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20161671843182427,0.1730658964938733,0.1423875167108637,0.1128885678333411,0.07580147233436238,0.038953805020547606,0.011972486553578817,0.0018947028944610175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20041710967530874,0.17308243689536895,0.143307746603141,0.10972571402686236,0.07573349778231067,0.040324672917979316,0.01210125274441431,0.0021136558219178084,9.940216696723989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20066328201768752,0.17279068781273854,0.14523466228526083,0.11080614357109365,0.07580230228450166,0.03954236239950526,0.011530276649255175,0.002284669865204478,2.7974766760382136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20172252348661804,0.17153953018439,0.1436594803758983,0.11016611900078455,0.07528238262550994,0.03897145495862245,0.012162525098796537,0.0021729741402580576,0.00037964004499437573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.201782736686086,0.17431339835728954,0.14382325921170597,0.11207893762724412,0.07629151401601489,0.03996148290804044,0.013545401212437259,0.0017084905144606637,0.0002967484844630972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.19906580016246953,0.2013702710753649,0.20109554192396856,0.20096566853581277,0.20107697830657983,0.20169969339671173,0.20122558328115536,0.20260019429114734,0.20187208452183583,0.2014385532264694,0.19955008601296811,0.20107079119571683,0.19980431326185333,0.20440635198682056,0.20150895298398536,0.20064274456021125,0.2007639763638412
pct_interview_given_application,0.2013330457733822,0.19867442284695055,0.1995663371779341,0.20119667066925295,0.2021927246098786,0.20309553902575472,0.20074341829054754,0.20165197444891325,0.20143027413587605,0.19893045957766345,0.20190327098953612,0.20115950951721306,0.19882151296639994,0.2006037349705807,0.2001633653257096,0.2004580964456624,0.20184298584298585
pct_interview_given_application,0.20055242966751918,0.19944451792090992,0.1999653192162143,0.20151723854361547,0.19960291197882196,0.2004580964456624,0.19989803201794637,0.19936744261728245,0.19971475142624287,0.20135992933297725,0.2006304241034878,0.20331881352416512,0.20094094976476257,0.2022219242235128,0.20158562041769068,0.20293155562916648,0.20173913043478262
pct_interview_given_application,0.20109347913055073,0.20050935348927595,0.2028601585297709,0.20105223214743556,0.20055242966751918,0.20200105101546642,0.2027133225793109,0.2020676788604059,0.20055242966751918,0.20169346790538803,0.1995236835141572,0.20149652592196687,0.19985931144164992,0.20371813656721846,0.20040891433244734,0.2002533300645583,0.20060168225446656
pct_interview_given_application,0.20175574011752961,0.20208225956087,0.20026969597907812,0.20234089548541584,0.19931676766033593,0.20259600677938075,0.2007166990887683,0.20210725994350398,0.20211767859536256,0.20058320969969817,0.20006939766905477,0.20107904076148275,0.20124417434865624,0.19972289009332084,0.20176819917456593,0.20025742129241833,0.20125037213456387
pct_interview_given_application,0.20161671843182427,0.2011017305581486,0.2003106224710835,0.2047564835027104,0.2011904761904762,0.2014530432727385,0.20174120649556465,0.20096154831831556,0.20121319114432049,0.19778246350346554,0.2027238038116708,0.20108316579821933,0.1995744637530668,0.20112855237508978,0.20273847935798792,0.20196567284115963,0.2009141779572427
pct_interview_given_application,0.20041710967530874,0.20112029874633236,0.20151723854361547,0.19959884745003412,0.20098009062762706,0.20113267944350965,0.201562821303722,0.20027583388670378,0.20241192747697517,0.20223026851937817,0.202572978558512,0.2015980584720751,0.20392156862745098,0.20113267944350965,0.19989599371883635,0.20226365259020046,0.19831868165218358
pct_interview_given_application,0.20066328201768752,0.20079276474142965,0.20404042506687206,0.20136406590246106,0.20092035543347922,0.20132477535301668,0.20134545267806706,0.20097803020206473,0.20017971653800595,0.20212601429028035,0.20074958527044462,0.20130616939127577,0.1995663371779341,0.20239520958083831,0.20247882668870068,0.20280979081748773,0.20193030705684825
pct_interview_given_application,0.20172252348661804,0.1993877198157057,0.201978157840511,0.20031880977683317,0.19997143848052717,0.19838892487046633,0.19999795962089756,0.20164160375223714,0.20095948827292112,0.20346019324774528,0.20104604655932726,0.20234507245778457,0.20022060625868127,0.20106666666666667,0.20132270785409137,0.20227617445855733,0.2020364415862808
pct_interview_given_application,0.201782736686086,0.20250183350721523,0.2021927246098786,0.20343907931467473,0.2020676788604059,0.20100894102206546,0.20307660434039468,0.2035806264019274,0.20167686847384395,0.20052781244246232,0.20238267297090826,0.2006406910456774,0.19998571822049027,0.20346019324774528,0.20223235470094286,0.20335466738586974,0.20090388300761433
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953580901856764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927007299270073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926958831341302,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,0.9986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
