Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,8.0,9.0,15.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,8.0,0.0,17.0
reviews_per_program,415.05454545454546,419.1272727272727,421.03636363636366,420.2181818181818,418.9818181818182,409.0181818181818,235.65454545454546,162.1818181818182,124.47272727272727,127.8,141.94545454545454,156.1818181818182,169.83636363636364,183.92727272727274,198.16363636363636,211.34545454545454,224.0,236.6909090909091,250.4909090909091,259.8181818181818,274.43636363636364,286.72727272727275,295.96363636363634,307.3272727272727,315.3818181818182,326.96363636363634,334.4,340.1818181818182,349.2181818181818,359.8727272727273,355.92727272727274
reviews_per_program,416.05454545454546,418.58181818181816,420.1818181818182,416.2,405.94545454545454,392.25454545454545,262.1636363636364,149.6,136.3272727272727,127.92727272727272,142.0,156.14545454545456,169.74545454545455,183.6,197.5090909090909,211.1818181818182,224.05454545454546,237.23636363636365,249.74545454545455,263.6545454545454,274.90909090909093,283.92727272727274,296.74545454545455,306.8363636363636,316.6909090909091,322.25454545454545,334.1636363636364,340.0,347.96363636363634,359.92727272727274,360.6181818181818
reviews_per_program,419.8909090909091,413.27272727272725,420.74545454545455,415.3272727272727,412.6727272727273,379.8363636363636,271.23636363636365,148.27272727272728,117.36363636363636,127.89090909090909,141.98181818181817,155.8909090909091,170.2,183.6,197.29090909090908,210.65454545454546,223.52727272727273,237.1818181818182,248.8,261.58181818181816,274.76363636363635,287.07272727272726,294.92727272727274,304.72727272727275,313.2909090909091,327.4,330.09090909090907,347.1818181818182,347.72727272727275,357.03636363636366,357.05454545454546
reviews_per_program,418.6363636363636,417.1636363636364,418.74545454545455,428.4909090909091,424.9818181818182,403.8727272727273,266.8363636363636,150.94545454545454,113.67272727272727,127.94545454545455,142.03636363636363,156.14545454545456,170.43636363636364,183.94545454545454,197.4,211.5090909090909,224.52727272727273,238.6,248.70909090909092,260.8727272727273,274.6545454545454,286.6181818181818,297.25454545454545,304.1454545454545,315.74545454545455,329.58181818181816,334.56363636363636,342.8181818181818,353.0181818181818,359.74545454545455,364.0
reviews_per_program,409.1636363636364,415.8727272727273,422.2909090909091,416.1818181818182,420.6363636363636,379.6545454545454,267.6181818181818,165.36363636363637,132.47272727272727,127.9090909090909,141.85454545454544,156.1818181818182,170.05454545454546,183.98181818181817,198.01818181818183,210.56363636363636,223.74545454545455,237.12727272727273,251.0909090909091,262.8363636363636,275.1272727272727,285.1090909090909,295.58181818181816,307.6363636363636,317.74545454545455,326.56363636363636,334.74545454545455,343.43636363636364,347.3636363636364,355.1636363636364,366.3636363636364
reviews_per_program,418.6545454545454,418.56363636363636,419.1818181818182,419.92727272727274,416.92727272727274,387.07272727272726,245.54545454545453,164.29090909090908,113.74545454545455,127.94545454545455,142.1090909090909,156.07272727272726,169.92727272727274,183.1818181818182,197.6,211.27272727272728,223.8909090909091,237.8,249.45454545454547,261.9818181818182,273.6181818181818,284.8181818181818,298.74545454545455,304.9818181818182,317.25454545454545,325.5090909090909,331.3272727272727,340.7818181818182,350.25454545454545,357.5272727272727,360.4727272727273
reviews_per_program,421.8,412.96363636363634,421.8,418.54545454545456,414.8727272727273,384.09090909090907,232.85454545454544,150.76363636363635,121.34545454545454,127.81818181818181,141.8909090909091,156.05454545454546,169.8909090909091,184.0,197.96363636363637,211.54545454545453,223.92727272727274,237.70909090909092,250.1090909090909,261.8727272727273,274.8363636363636,286.4,296.3818181818182,305.6181818181818,320.94545454545454,324.45454545454544,335.03636363636366,341.05454545454546,345.74545454545455,357.1818181818182,360.7090909090909
reviews_per_program,419.6545454545454,419.8363636363636,423.74545454545455,416.8181818181818,420.6,374.4909090909091,267.3818181818182,174.8909090909091,139.65454545454546,127.9090909090909,142.1090909090909,156.07272727272726,170.25454545454545,183.74545454545455,197.94545454545454,211.38181818181818,223.92727272727274,237.85454545454544,249.4181818181818,260.4,274.1272727272727,284.1090909090909,295.7818181818182,307.07272727272726,316.92727272727274,324.8909090909091,334.27272727272725,340.2181818181818,350.1272727272727,354.8,364.07272727272726
reviews_per_program,420.05454545454546,416.2181818181818,421.8,409.94545454545454,411.8,403.3454545454546,274.07272727272726,152.3272727272727,132.63636363636363,127.8,141.94545454545454,156.16363636363636,169.92727272727274,184.0909090909091,197.5090909090909,210.65454545454546,224.43636363636364,237.78181818181818,249.27272727272728,263.1272727272727,273.3636363636364,284.72727272727275,299.27272727272725,306.5272727272727,314.8545454545455,324.5272727272727,335.25454545454545,339.94545454545454,348.5272727272727,354.3454545454546,364.8
reviews_per_program,413.94545454545454,410.72727272727275,415.1272727272727,413.4,405.0181818181818,387.5090909090909,242.6727272727273,155.3272727272727,121.45454545454545,127.89090909090909,141.94545454545454,156.3090909090909,169.74545454545455,183.87272727272727,197.52727272727273,211.76363636363635,224.9090909090909,237.74545454545455,250.4181818181818,262.94545454545454,275.09090909090907,286.8545454545455,295.23636363636365,308.6363636363636,314.43636363636364,324.6181818181818,336.96363636363634,341.6727272727273,349.6909090909091,353.43636363636364,363.4
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951406649616368,0.9592924126172208,0.8684691267811473,0.7647152911068458,0.6828851899274434,0.614832842320994,0.5587892898719441,0.5138636120329729,0.4744958481613286,0.4404073768235618,0.41293874741913283,0.38961038961038963,0.3687202335228146,0.3484067648980184,0.3358992302309307,0.3180071551609911,0.3043753963221306,0.2948765204570586,0.2839732591847601,0.2767208578346593,0.2669187566034588,0.26098303610265333,0.256547300908605,0.24990888738480763,0.24250997827514778,0.2451982018798529
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964194373401535,0.9507672634271099,0.8671903544026306,0.7631074168797954,0.6822057987492893,0.614596670934699,0.5589194224499301,0.5141388174807198,0.47534165181224003,0.44186688760011045,0.41325871717606544,0.38951554004706646,0.3678724708767627,0.34944670937682004,0.33101165436866425,0.31746031746031744,0.3073770491803279,0.29409962624839164,0.2844275894761792,0.2755769893213917,0.2708192281651997,0.2611676369769846,0.25668449197860965,0.25080990699132616,0.2424732269145282,0.24200867197741252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976982097186701,0.9524621615860158,0.8684450940983007,0.767066346922462,0.6823997725334091,0.6146753745678064,0.5598320503848845,0.5127657301570345,0.47534165181224003,0.44235554326790155,0.4142931123770067,0.3904343582235237,0.36795707167497127,0.3507746273019585,0.3336345311739765,0.31762837480148226,0.3040091202736082,0.29591270575180323,0.2863961813842482,0.27856769775404794,0.26656300327650356,0.2643899752134398,0.2513747054202671,0.25098039215686274,0.2444365228904619,0.2444240757714635
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982097186700767,0.9503410059676044,0.8593350383631714,0.7677543186180422,0.6821088532044906,0.6144393241167435,0.5589194224499301,0.512054619159377,0.47444894731639814,0.44211108040895275,0.4126192727585318,0.3886954409263908,0.3657700220986055,0.35090284377512976,0.3345413994981879,0.3177545346220045,0.304491245876681,0.29359593858951616,0.28694404591104733,0.2764021651502937,0.2647983670767364,0.2608553882941145,0.2545743834526651,0.24721878862793573,0.24259577479025574,0.23976023976023977
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9959079283887468,0.9537510656436488,0.8669590643274854,0.7653077537969625,0.6823027718550106,0.6152268649064343,0.5587892898719441,0.5132043194696889,0.4743551734361103,0.4407308787071894,0.41447197996718765,0.3900536323744515,0.36804171139395797,0.34757422157856627,0.3320420586607637,0.317208564631245,0.3061029271092405,0.2952574275696623,0.28368794326241137,0.2746623941405356,0.2672456990145315,0.2607137037640541,0.2541161522579279,0.2512431300706621,0.24572540186341763,0.23821339950372208
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9918158567774936,0.9479855041568962,0.8654970760233918,0.7672634271099744,0.6821088532044906,0.6141248720573184,0.5591798695246971,0.5135887010485769,0.47642679900744417,0.4416635995583364,0.41308089500860584,0.389800227383466,0.36700053520911385,0.3498542274052478,0.33312513012700395,0.3189580703036747,0.3064155761251197,0.2921307285010042,0.2861571479670919,0.27508739755859934,0.26811148969446463,0.26340339131866325,0.2560956090273702,0.24916943521594684,0.24410089503661514,0.24210632502774135
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9956521739130435,0.943307757885763,0.8647413635532809,0.7663043478260869,0.6827880512091038,0.6150691952844695,0.5592450192240476,0.5136986301369864,0.4743083003952569,0.440852314474651,0.41254834550923936,0.3897369275738876,0.36714089031665903,0.34893864495492877,0.333263903353468,0.31754432389521037,0.3047232097511427,0.29446046254830993,0.285561306442977,0.27192386131883073,0.26898290837769684,0.26048732837683836,0.2558908199168355,0.2524190155658393,0.2443369814202087,0.24194767881445636
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9946291560102302,0.9560954816709293,0.8618925831202046,0.7643108410617205,0.6823027718550106,0.6141248720573184,0.5591798695246971,0.5126014523707817,0.47496536710864834,0.44089280793607055,0.41286771030448993,0.3897369275738876,0.3669163736431738,0.3499052339991252,0.33514872224549647,0.31836572262386414,0.3071803404582107,0.2950577821490042,0.28420865652199656,0.27537146463197754,0.2686216352342045,0.26108240413380474,0.25651988029072254,0.24926000934725034,0.24597724710464283,0.23971234518577705
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9948849104859335,0.9560861223619698,0.8572994701260734,0.7648657289002557,0.6828851899274434,0.614832842320994,0.5588543485854,0.5135887010485769,0.4740740740740741,0.44186688760011045,0.4142931123770067,0.38885288399222295,0.3670285976448998,0.350109409190372,0.33167495854063017,0.31925507149983373,0.3065134099616858,0.2916160388821385,0.28471439587164127,0.2771842697926893,0.2689226287186957,0.2603178046531808,0.25672567791624323,0.2504042986071261,0.24629278054287035,0.23923444976076555
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9956521739130435,0.9482097186700768,0.8644501278772379,0.767557190849464,0.6823997725334091,0.614832842320994,0.5583343026637199,0.5141388174807198,0.4746366063482646,0.4418262150220913,0.4121232935519876,0.3880355699272433,0.36708473539308656,0.34850795033761706,0.3319043009265662,0.3172504957038995,0.30424034987640236,0.2956029067619165,0.28276877761413843,0.27755290852318726,0.2688473171278145,0.25899746398316514,0.2554278416347382,0.24957104975822805,0.2469262822161634,0.24015610146595287
pct_interview_given_nosignal,0.21026809181706677,0.1804220925011226,0.14986338165146112,0.11817393816815949,0.0839526009238803,0.0471424126127995,0.01654127019252047,0.0025612472160356347,0.0011650009197375682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2097627059389066,0.18066546762589927,0.15019029054116773,0.11944512046726698,0.08590659199506756,0.04726056043496445,0.018461035778467572,0.0030194268785962513,0.0015026296018031556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20784619381657574,0.18306907235283398,0.14997450989479538,0.11972483778113871,0.08544125913434514,0.048513302034428794,0.018549558609900547,0.00271315591987531,0.0001231451265316175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20846905537459284,0.18130132659507264,0.15074300088507941,0.11564016775835258,0.08258421416576114,0.04633743155284637,0.01846237141310233,0.005448972641616529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21329541414859582,0.1818840251686207,0.1493860216046533,0.11945093457943926,0.0835707502374169,0.048345784418356456,0.01769670569017152,0.0030922142462727776,0.0007844083750678815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2084600017371667,0.18067359143846395,0.15057465915964824,0.11826506024096385,0.08443165176993385,0.04838117227265572,0.0197074586869138,0.0036845135290731147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2069054700633648,0.1832109798914778,0.14957245204529698,0.11869981619425365,0.08491620111731843,0.048221596044446806,0.020070838252656435,0.003861868248726703,0.0003592814371257485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20796325982409775,0.18010668340131786,0.14883635360132463,0.11924777685990573,0.08357910522369408,0.04672753385309807,0.01664016958134605,0.00456671864557808,0.001201345506967804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2077652252954162,0.1817277250113071,0.14957245204529698,0.12147913469630216,0.08565134982838994,0.04689513012110281,0.016992124285251917,0.006306937631394534,0.000898096036402826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21083146659638952,0.18424431401320615,0.15215347000188076,0.12034721200529645,0.08731982452475455,0.04708997455999169,0.018842602533820058,0.003959243085880641,0.00012335019119279634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.21026809181706677,0.20822488287350338,0.20728073584661225,0.20768431983385255,0.20829717063009895,0.20696791997240427,0.21082220660576248,0.20483058803447982,0.2127565267497008,0.20593787540758537,0.2078822000866176,0.21207033666165945,0.20884093282283328,0.21245518523436463,0.2120047701073274,0.21119324181626187,0.21058173203474598,0.21072965141803496,0.20577013760877952,0.2104986186028154,0.20764838207302302,0.20923237871060546,0.2086412240285143,0.2101300179486057,0.20891364902506965,0.2060704932812433,0.20847810979847117,0.21035102327008195,0.2107481559536354,0.20476068594829794,0.21432398642614753
pct_interview_given_application,0.2097627059389066,0.20849622100599427,0.2077022933794894,0.20968939757983487,0.21247399406843434,0.2083514193940446,0.20819778789850357,0.20845094888609025,0.20374379218133198,0.20927799093128707,0.20956123117223313,0.2066204640351255,0.20868657884439806,0.21371326803205698,0.20692330904858386,0.20920502092050208,0.2066204640351255,0.20882276168102323,0.20979937934350276,0.20577895910143187,0.20743301642178047,0.2077562326869806,0.20971688220901782,0.20899551530456742,0.20883184685664563,0.21025888124753603,0.20458613928906316,0.2078822000866176,0.21017602241877573,0.2068074105988798,0.20970771986543754
pct_interview_given_application,0.20784619381657574,0.2111746590409151,0.20742405254742666,0.2101300179486057,0.2114816936158964,0.2138942114879016,0.2124928062331223,0.2105632567117038,0.21337126600284495,0.20852339371823275,0.2035364457448162,0.2074061271226721,0.2128319957433601,0.2103602419142782,0.21252103072699902,0.20531245989991018,0.20533002523848226,0.21136063408190225,0.20869565217391303,0.2076214369133613,0.2066382539067545,0.20562028786840303,0.20826102047900036,0.20899551530456742,0.21356113187399894,0.20364870598218074,0.2167434299647792,0.204525118241084,0.21001968934587617,0.20787319734961673,0.2138560926709735
pct_interview_given_application,0.20846905537459284,0.20920502092050208,0.20841474534323304,0.20367462977892817,0.20535637888251904,0.20629190304280556,0.20723598998359383,0.20786419539234366,0.20580542811816663,0.2091138799337806,0.20828813191581688,0.210535549804816,0.20688763415370026,0.20939667582777124,0.20457741976729318,0.20492678136874012,0.20511943934019913,0.20368327251124502,0.21039712457263085,0.21150965012778708,0.20748681594190369,0.20333813437261714,0.20773824980524538,0.21583704303251044,0.20684305782987158,0.20539152759948653,0.20628303751772745,0.20701255013585199,0.2077652252954162,0.2063096363792659,0.20882276168102323
pct_interview_given_application,0.21329541414859582,0.20985441350063394,0.20666494445879618,0.20969855832241152,0.20747784741733305,0.2119205298013245,0.20817972849893743,0.20354507675345604,0.21026809181706677,0.20623872131992782,0.21042479505501732,0.20798128168464838,0.21149101163200565,0.21315333718193524,0.20939667582777124,0.20570840833119053,0.21028651537720144,0.2081165452653486,0.20472575279365351,0.2100564526716555,0.20996456847906916,0.20600858369098712,0.2127659574468085,0.20885001957968932,0.20728968733805495,0.2094606388549485,0.21138855859426608,0.20646937370956642,0.20981772085500722,0.2110168373851497,0.20627417275461968
pct_interview_given_application,0.2084600017371667,0.20850527778984407,0.20819778789850357,0.20782819535850364,0.20932362304304217,0.20899551530456742,0.21236119099234615,0.21013921723141582,0.21451555237754738,0.20761245674740483,0.21071115013169447,0.21345666385022458,0.21254926271974495,0.2065137890977929,0.2103602419142782,0.20717337822089862,0.21236119099234615,0.20861402060063453,0.21081294742852125,0.20649602064960207,0.21238938053097345,0.2104801578601184,0.20594671128845413,0.2123705866737457,0.21197668256491786,0.20719126343505848,0.21187375855219598,0.2119205298013245,0.2096069868995633,0.2070750647109577,0.2110910770042658
pct_interview_given_application,0.2069054700633648,0.21133271694624223,0.2069054700633648,0.20851433536055602,0.2103602419142782,0.21127690479334477,0.20577895910143187,0.2056731510840689,0.20909566126502874,0.20737028556616408,0.21222973869213424,0.2074509464949434,0.20989111898202809,0.21001968934587617,0.2059290402848685,0.20856869731467803,0.20861402060063453,0.20946977962033603,0.2067361529847532,0.21251162172931332,0.20753167019758745,0.20726283518286628,0.21105395066613902,0.20556745182012848,0.20587604546429336,0.2097260453532573,0.20633624210119073,0.2103049421661409,0.21423789332738227,0.20641610045583555,0.21403727815927942
pct_interview_given_application,0.20796325982409775,0.20787319734961673,0.20595554792757229,0.2093784078516903,0.20749578524186227,0.20507562163547807,0.20371785077667431,0.20486555697823303,0.2095886822111606,0.2094240837696335,0.2073255010366275,0.2099370188943317,0.21151897060767638,0.21010242493215442,0.20555864845188643,0.2100656455142232,0.21376085504342018,0.20749578524186227,0.2090774457705375,0.20827005684036967,0.20860495436766624,0.21285087135825462,0.21239877870702242,0.20750475531730936,0.20978104103841616,0.211118930330753,0.20857776039629775,0.2127848213494104,0.20852339371823275,0.21245518523436463,0.20895002611875327
pct_interview_given_application,0.2077652252954162,0.20968023763760266,0.2069054700633648,0.2128886326340533,0.21192988652920658,0.20587604546429336,0.2066382539067545,0.21241757755454263,0.2090774457705375,0.21153761403199506,0.2125869170468134,0.20601742564058542,0.2020031983839744,0.2099278373059261,0.20857776039629775,0.2077922077922078,0.20517204530882668,0.20621214073978605,0.21514051364797634,0.20774724085695737,0.20850527778984407,0.21179896748003355,0.20520713094780044,0.2116028919061894,0.20833333333333334,0.21137924960366392,0.2094606388549485,0.2117615917412979,0.2093692750588851,0.21161222060573998,0.20859588892268915
pct_interview_given_application,0.21083146659638952,0.21248339973439576,0.2102312543798178,0.2111096450719092,0.21547854192853294,0.20715549609425576,0.2058319039451115,0.21192988652920658,0.21366570220342757,0.2125304405578924,0.20895002611875327,0.20982689281342892,0.20843284554257674,0.2047170213673391,0.2102036347711846,0.20456870098874871,0.2067539627842867,0.2098360655737705,0.20428139762522876,0.20749578524186227,0.20742405254742666,0.20927799093128707,0.2074509464949434,0.21010242493215442,0.21051708258409718,0.2092414995640802,0.20430748276155614,0.21014841731973205,0.20906833921338036,0.2117429088182099,0.2102036347711846
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
