Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,264.3333333333333,77.51851851851852,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.55555555555556,110.44444444444444
reviews_per_program,266.5925925925926,76.44444444444444,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.62962962962963,110.48148148148148
reviews_per_program,263.3333333333333,87.11111111111111,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.37037037037037,88.5925925925926,99.5925925925926,110.70370370370371
reviews_per_program,268.51851851851853,109.37037037037037,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.44444444444444,110.70370370370371
reviews_per_program,264.1111111111111,79.5925925925926,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.5925925925926,110.62962962962963
reviews_per_program,266.51851851851853,69.96296296296296,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.44444444444444,99.66666666666667,110.25925925925925
reviews_per_program,271.25925925925924,101.07407407407408,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.74074074074075
reviews_per_program,265.1111111111111,114.55555555555556,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.55555555555556,110.74074074074075
reviews_per_program,263.81481481481484,89.0,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.62962962962963,110.51851851851852
reviews_per_program,267.9259259259259,88.03703703703704,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.66666666666667
pct_interview_given_signal,0.0,0.8193979933110368,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.1088321473419841,0.09672619047619048,0.08718980549966465
pct_interview_given_signal,0.0,0.8193979933110368,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.1088321473419841,0.09665427509293681,0.08716057660073752
pct_interview_given_signal,0.0,0.822742474916388,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12446146481570129,0.10869565217391304,0.09669021941242098,0.08698561391769823
pct_interview_given_signal,0.0,0.8193979933110368,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.10869565217391304,0.09683426443202979,0.08698561391769823
pct_interview_given_signal,0.0,0.822742474916388,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.10874111250522794,0.09669021941242098,0.08704385671242049
pct_interview_given_signal,0.0,0.8160535117056856,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.10887772194304858,0.0966183574879227,0.08733624454148471
pct_interview_given_signal,0.0,0.7892976588628763,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.10869565217391304,0.09665427509293681,0.08695652173913043
pct_interview_given_signal,0.0,0.7859531772575251,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.124282982791587,0.10869565217391304,0.09672619047619048,0.08695652173913043
pct_interview_given_signal,0.0,0.7926421404682275,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.10874111250522794,0.09665427509293681,0.0871313672922252
pct_interview_given_signal,0.0,0.8193979933110368,0.43478260869565216,0.2898550724637681,0.21739130434782608,0.17391304347826086,0.14492753623188406,0.12422360248447205,0.10869565217391304,0.0966183574879227,0.08701472556894244
pct_interview_given_nosignal,0.03642987249544627,0.002145615791732227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03612114476243401,0.002202319776831596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03656821378340366,0.0020319303338171262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03586206896551724,0.002174858634188778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03646052447062123,0.002017872585759585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03613118399110617,0.002315819944999276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0354997269251775,0.0034256351698544107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03632299525006985,0.0036587150592711838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03650147409799242,0.003343995347484734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.035941387890517006,0.002181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.03642987249544627,0.03566529492455418,0.03595629926704467,0.03636363636363636,0.035842293906810034,0.035941387890517006,0.03633314700950251,0.0363433044450657,0.035709380579590715,0.03571428571428571,0.03545615709804991
pct_interview_given_application,0.03612114476243401,0.03656821378340366,0.03554826360404703,0.03620161514898357,0.036196575247111236,0.036231884057971016,0.03653224673317409,0.036312849162011177,0.035961272475795295,0.03525423728813559,0.03671279299632872
pct_interview_given_application,0.03656821378340366,0.03616636528028933,0.03622178879910839,0.03620161514898357,0.035876914585345664,0.03625714684144471,0.03598117907556048,0.036011080332409975,0.03645030141595402,0.03658879819870532,0.03583735354927636
pct_interview_given_application,0.03586206896551724,0.03613118399110617,0.03602105846494874,0.03588186585702457,0.03532128786849613,0.03722261989978525,0.035383777898747956,0.03639927201455971,0.03645541222658441,0.0363483852928841,0.035941387890517006
pct_interview_given_application,0.03646052447062123,0.03592648887660633,0.03637890023786204,0.03588186585702457,0.03582254064480573,0.03597122302158273,0.036171396772398445,0.0360560255165719,0.03639927201455971,0.035842293906810034,0.0362066564545328
pct_interview_given_application,0.03613118399110617,0.03607103218645949,0.03591160220994475,0.03578309936691439,0.03583735354927636,0.03643497757847534,0.03636363636363636,0.03656307129798903,0.03646052447062123,0.03618146395769552,0.03658879819870532
pct_interview_given_application,0.0354997269251775,0.03559206023271732,0.0359364201796821,0.03653738055087127,0.03647586980920314,0.03574865942527155,0.036191536748329624,0.0358719646799117,0.03626220362622036,0.035538545653362494,0.03602604960509907
pct_interview_given_application,0.03632299525006985,0.03645541222658441,0.035398230088495575,0.0365990990990991,0.036414565826330535,0.035758492642002475,0.036424768842813114,0.03616636528028933,0.036151279199110126,0.036061026352288486,0.03627738244732803
pct_interview_given_application,0.03650147409799242,0.036226835725233386,0.036394176931690926,0.03645030141595402,0.035797879664050666,0.03576341127922971,0.0356946732564525,0.03624703750174264,0.03594635697497581,0.03651172588119646,0.03609106052193226
pct_interview_given_application,0.035941387890517006,0.036241984945637025,0.036905606813342796,0.0356261989586188,0.03603104212860311,0.03650659926986802,0.036775106082036775,0.03635855125157321,0.03607103218645949,0.036394176931690926,0.03633314700950251
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
