Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,0.8628158844765343,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.25315965953056485,0.22148256797923954,0.19689067201604815,0.17729407514450868,0.1613911041683795,0.1480392156862745
pct_interview_given_signal,0.0,1.0,0.8619133574007221,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2530943785456421,0.22165763324299909,0.19702900732711032,0.17724604966139954,0.16155048967163196,0.14802805218309328
pct_interview_given_signal,0.0,1.0,0.8569494584837545,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2530943785456421,0.22155756207674943,0.19689067201604815,0.17739020422917043,0.16143092105263157,0.14833005893909626
pct_interview_given_signal,0.0,1.0,0.8731949458483754,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2531923126531665,0.22148256797923954,0.19708835341365463,0.17745434821912856,0.1613911041683795,0.1479722599125584
pct_interview_given_signal,0.0,1.0,0.8628158844765343,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2953211975327215,0.2530943785456421,0.22145758122743683,0.19696969696969696,0.17751853861457767,0.16135130692092717,0.14805038087336903
pct_interview_given_signal,0.0,1.0,0.8583032490974729,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.25315965953056485,0.22150756037011962,0.1970092332396628,0.17724604966139954,0.16143092105263157,0.1480392156862745
pct_interview_given_signal,0.0,1.0,0.855595667870036,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2953211975327215,0.2530943785456421,0.22158257139632012,0.19698946312092322,0.17731008942281637,0.16135130692092717,0.14822925319036473
pct_interview_given_nosignal,0.0649591316721268,0.0292117940483105,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06592779177162049,0.029057911908646004,0.001081938834391229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06485825678979713,0.02952144188937228,0.0019421665947345706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0648432596703333,0.029282827590930885,0.0017941321325547035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0652484626890477,0.02944316264334171,0.0018745799879743925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0643501065399115,0.029365297430965793,0.002294482486645395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06443882742999704,0.029630913186622768,0.0010061085159899388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06467022468208473,0.02881892948631522,0.0018124311453854081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0650560084841254,0.029755690123198997,0.0021708185053380784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06413146460191448,0.029533678756476684,0.0023525280898876403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0649591316721268,0.06462125950554697,0.0646233868843824,0.0650516967126193,0.06515966274978424,0.06475342239815272,0.06532011180620258,0.06467022468208473,0.06411889596602972,0.06477478963867349,0.06502368412335618,0.06561486780091587,0.06526147810764986
pct_interview_given_application,0.06592779177162049,0.06429320057644439,0.06555570398076409,0.0646553143835842,0.06560171105838318,0.06530924576637721,0.06586143264552928,0.06509699883933012,0.06522244742000864,0.06472566605117383,0.06621243296117652,0.06505385252692626,0.06429741238126432
pct_interview_given_application,0.06485825678979713,0.06528101097439308,0.06538974017321786,0.06493764266102088,0.06593443503963456,0.06477692713833157,0.06561925455457128,0.06447269024862877,0.06452567221090001,0.06473847371545413,0.06428688390371705,0.06454052276837087,0.06499354368771314
pct_interview_given_application,0.0648432596703333,0.06477265228007656,0.06406239801579532,0.06491616786269387,0.0649698815118819,0.06493334656478449,0.06656268013970364,0.06532228544807162,0.06559513466550826,0.06420487996336757,0.06461487820934826,0.06498063491012612,0.06432480256905987
pct_interview_given_application,0.0652484626890477,0.06511427339370418,0.06438387615205483,0.06513155711868343,0.06521161384625607,0.06624595032397408,0.0649526834756138,0.06479189358682377,0.06455113449523184,0.0641796900542732,0.06468940517383424,0.06487326084801216,0.06440922662991765
pct_interview_given_application,0.0643501065399115,0.06494838538909475,0.06519645288784084,0.0652875245285529,0.06478761675302815,0.06481542626956349,0.06486468625053696,0.06456599677663388,0.06504523012690944,0.06427214982646846,0.06483255168769403,0.06475128644939966,0.06540934990503482
pct_interview_given_application,0.06443882742999704,0.06551413409872175,0.06533315582773082,0.06450658867602116,0.06530055553707462,0.0644642212078421,0.06515101228011948,0.0649526834756138,0.06448327967939031,0.06502799218206513,0.06508836499883948,0.0643733193415098,0.06479189358682377
pct_interview_given_application,0.06467022468208473,0.06378346763711984,0.06466809421841542,0.06526364784892613,0.06499354368771314,0.06510779436152571,0.06491616786269387,0.06498063491012612,0.06510347572300344,0.06503876482671792,0.06486468625053696,0.06475555848782741,0.06485825678979713
pct_interview_given_application,0.0650560084841254,0.06577977347362778,0.06475128644939966,0.06469366905052236,0.0649311987298227,0.06527449871978186,0.06479403221547399,0.06463402587995128,0.06465318490218036,0.06418598567831801,0.06559513466550826,0.06510347572300344,0.06464679729952248
pct_interview_given_application,0.06413146460191448,0.06530707299221505,0.0639497002866823,0.06499354368771314,0.06428688390371705,0.06466596389511134,0.06562364189482833,0.06464466837910822,0.06456812051838695,0.0657489281886388,0.06454052276837087,0.06467235528613316,0.06417759178736064
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
