Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reviews_per_program,874.8285714285714,860.3142857142857,301.1142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.17142857142858,284.62857142857143,316.1142857142857,347.42857142857144,378.6857142857143,408.7142857142857,440.3142857142857,470.9142857142857,498.6857142857143,528.2,558.2571428571429,582.2857142857143,610.7142857142857,636.0,657.5428571428571,686.4571428571429,709.2857142857143,721.0857142857143,744.7428571428571,762.5142857142857,785.2,803.7142857142857
pct_interview_given_signal,0.0,1.0,0.8691335740072202,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2531270148291425,0.22158257139632012,0.19693017656500802,0.17751853861457767,0.16143092105263157,0.14801689036344443,0.13680395846400445,0.12740961900434866,0.11957846003898635,0.11237691779253492,0.10614253271331242,0.1008684034736139,0.09649510888266234,0.09248527679623086,0.08839157060518732,0.08493790835532863,0.08174398267677188,0.07964135021097046,0.07740536277602524,0.07530305355224796,0.07367512385527698,0.0719680305030063,0.0702199964228224
pct_interview_given_signal,0.0,1.0,0.8560469314079422,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.25315965953056485,0.22153255840198624,0.1969104223091584,0.17742227042660882,0.16132478632478633,0.1481621254434297,0.13691846271883937,0.1274427059663702,0.11926605504587157,0.11215220247957493,0.10647645910175743,0.10101373951525755,0.0957794584044889,0.09160910957625537,0.08881147355562594,0.0849709981819756,0.08234751237519926,0.07954453359267363,0.07789373437562001,0.07538112975692178,0.07267678637541651,0.07229137511968771,0.07106139588763394
pct_interview_given_signal,0.0,1.0,0.858754512635379,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2531270148291425,0.22148256797923954,0.19696969696969696,0.1773261065943993,0.16149732620320856,0.14809505846850246,0.13706186286831448,0.1275835174834265,0.11939663037528131,0.11212017363490975,0.1064014309718684,0.10108135942327498,0.09623020736310603,0.09208612844208848,0.0886910947454028,0.08504830813222997,0.08251019293009962,0.07958968537139151,0.07713163064833006,0.0750956388676358,0.07464162135442412,0.07177330895795246,0.07042910447761194
pct_interview_given_signal,0.0,1.0,0.8564981949458483,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2530943785456421,0.22158257139632012,0.196870925684485,0.17735814962052765,0.1613645704891081,0.1479276563677468,0.1370140294548754,0.12725269026319203,0.11948383955201168,0.11219066125621535,0.10595347330922437,0.10055322200594201,0.09577478532396565,0.09175040897405937,0.0882485164538752,0.08507410938718904,0.0826665543670513,0.07920752128475164,0.07757360205492986,0.0750956388676358,0.07393596986817326,0.0720446287664697,0.07098430606783829
pct_interview_given_signal,0.0,1.0,0.8501805054151624,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2531270148291425,0.22145758122743683,0.19698946312092322,0.17724604966139954,0.16127177127834375,0.14793880473283594,0.13666109718741298,0.12755035737491877,0.11904184354154032,0.1122483989021043,0.10644758961010792,0.1008062445437272,0.09612653640859899,0.0917418329672384,0.08865104096102606,0.08470334412081985,0.08214420220111311,0.07981297011587721,0.0775950668036999,0.07485224022878932,0.07467569521056035,0.0717392098819574,0.06981044845122515
pct_interview_given_signal,0.0,1.0,0.8619133574007221,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2530943785456421,0.22153255840198624,0.19702900732711032,0.1773261065943993,0.16125852296065063,0.14798341500188467,0.13665158371040723,0.1276664932362123,0.11944021904472163,0.11249283667621776,0.10571951744937527,0.10103973646283715,0.09612182939966703,0.0915877385340363,0.08827629626298511,0.08548906889643759,0.08191453847437824,0.07988767703076673,0.07764417372043352,0.07517328533680542,0.07382474614516736,0.07150142055802433,0.07042910447761194
pct_interview_given_signal,0.0,1.0,0.8632671480144405,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2531270148291425,0.22148256797923954,0.19698946312092322,0.17735814962052765,0.1613380455329991,0.1481621254434297,0.13694711873866333,0.12746753246753248,0.11951293759512938,0.11215861044452062,0.10609090417770091,0.10112301669070678,0.09614066020178275,0.0920084368408718,0.08833190838320659,0.08515160716609552,0.0819726896897315,0.07880369329586512,0.07747257084221328,0.07494941010270703,0.07436451111868773,0.07138960613885151,0.07000962944470203
pct_interview_given_signal,0.0,1.0,0.8677797833935018,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2531270148291425,0.22145758122743683,0.19702900732711032,0.17735814962052765,0.16143092105263157,0.14801689036344443,0.13688981868898187,0.12740961900434866,0.11922259337989675,0.11199224098585121,0.10606797428000216,0.10086322063508375,0.09604657990018593,0.09206021666744829,0.08838361098604232,0.08541095592394378,0.0824235807860262,0.07980972515856237,0.07812624373159277,0.0750956388676358,0.07400286511347358,0.07214259463432561,0.07057850645381657
pct_interview_given_signal,0.0,1.0,0.8605595667870036,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2953211975327215,0.25315965953056485,0.22148256797923954,0.19696969696969696,0.17740623587889742,0.16144419771362775,0.14813976303675194,0.13688981868898187,0.12736002076169467,0.1197389288764182,0.11226123756147775,0.10608517077388673,0.10079589216944801,0.0958636519021341,0.0919825687643503,0.08849118694495785,0.0850409392193389,0.08226813628934244,0.07941902334425699,0.07738400283833327,0.07575933001427965,0.0738469641110526,0.07202083944819489,0.07051765635664763
pct_interview_given_signal,0.0,1.0,0.8592057761732852,0.5905535499398316,0.44291516245487367,0.3543321299638989,0.2952767749699158,0.2530943785456421,0.22153255840198624,0.19704878538446094,0.17742227042660882,0.16143092105263157,0.14810623208088125,0.13722474659210065,0.12737654921809097,0.11909962383205921,0.11246705626217486,0.1061827229945367,0.10046573519627412,0.0963199214916585,0.09183625730994152,0.08818508535489668,0.0852959068393152,0.0817031549155082,0.07907351460221551,0.07777953879071242,0.07530883142791375,0.07355365707434053,0.07142857142857142,0.06978314966228226
pct_interview_given_nosignal,0.0639143033894442,0.028994845360824743,0.0013114521674405415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06569831654339169,0.029017478364160867,0.002356637863315004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06379383185466836,0.02931395069770631,0.0021201413427561835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06453840084166228,0.029156010230179028,0.002306764142238626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0650172231054584,0.02955818294959552,0.0028361155986357926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06614995787700084,0.02926178171737568,0.001881434149804757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06450658867602116,0.02870283335571371,0.0017857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06512075371549894,0.0292667898952557,0.0014106859460412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06494838538909475,0.029486825769071596,0.0019785888421722077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06411051961200562,0.02947970899562114,0.002093683463449255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0639143033894442,0.06415871355732776,0.06451082848598376,0.0652875245285529,0.06477692713833157,0.06445152181764455,0.06498493726619657,0.0645575032064985,0.06472566605117383,0.0648432596703333,0.06495698213103905,0.06535273163098845,0.0649698815118819,0.06558636819244905,0.06452567221090001,0.06551632067285228,0.06492475607739374,0.0648432596703333,0.06593664975983339,0.06497418244406196,0.06557760406227033,0.06516182572614108,0.06474487944853062,0.06422588666404921,0.06500645759512534,0.06452779330068045,0.06456387317458229,0.0649591316721268,0.06453840084166228,0.06432901851548418
pct_interview_given_application,0.06569831654339169,0.06420698001504596,0.0649526834756138,0.06554257095158597,0.06475128644939966,0.06469580119965725,0.06509052324424697,0.06510131661857858,0.06452779330068045,0.06435854562145503,0.06565876174867044,0.06468301041254777,0.06436065573770491,0.0643501065399115,0.06561706110442572,0.06510131661857858,0.06490114395291939,0.06554475942435474,0.06476196760252054,0.06463828245908657,0.06445363803519832,0.06612767390938185,0.06451718924603957,0.06476196760252054,0.06448751642575558,0.06563022400534937,0.06483469300128811,0.06362015880732458,0.06516398884610278,0.06538538405169542
pct_interview_given_application,0.06379383185466836,0.06483897605284888,0.06432691047319439,0.06531141868512111,0.0639497002866823,0.06478120256088707,0.06409795918367348,0.06549446149739757,0.06413565524226485,0.06506032082725706,0.0642511128567688,0.06406448875689436,0.06475769471843763,0.06503230081166142,0.06504523012690944,0.06545733435593051,0.06488398228333443,0.065,0.06556008282679848,0.06478120256088707,0.06418808449414688,0.0651726427622842,0.06470006591957811,0.06545733435593051,0.06414194222977389,0.06461700516804371,0.06482826948480845,0.06618118067496039,0.06438387615205483,0.0646404109589041
pct_interview_given_application,0.06453840084166228,0.06450234942332336,0.06458511548331908,0.06489041684572411,0.0645575032064985,0.06536796536796537,0.06562802982180468,0.06478761675302815,0.06474701497460254,0.06562364189482833,0.06527666932694866,0.06496343118112322,0.0643733193415098,0.06552725573321762,0.06436065573770491,0.06531141868512111,0.06510563497064774,0.06444305833688979,0.06434166967124455,0.06491187460732119,0.06502368412335618,0.06534838043876294,0.06492046168601383,0.0652484626890477,0.06431215804475314,0.06528969600212865,0.06451718924603957,0.06484540169133192,0.06508620689655173,0.06509052324424697
pct_interview_given_application,0.0650172231054584,0.06535925950589332,0.06527884007848093,0.06452779330068045,0.06513804088133794,0.06488398228333443,0.06545515171723908,0.06524412536976103,0.06551632067285228,0.06594329481322225,0.06483469300128811,0.0641377507678233,0.06459786757930762,0.06479403221547399,0.06530924576637721,0.06455113449523184,0.06404985643435135,0.06490114395291939,0.06475983108999736,0.06495483273220608,0.0650172231054584,0.06532880724174654,0.06464253959890671,0.06474701497460254,0.06546824973319104,0.06503230081166142,0.06461487820934826,0.0662683140908784,0.06467235528613316,0.06403314196242171
pct_interview_given_application,0.06614995787700084,0.06472780030995483,0.06460211939709076,0.06550320341697811,0.06487754899692633,0.0653353303378266,0.0647064640537957,0.06435432580401927,0.06526798776433036,0.06497203190679508,0.0645087085113375,0.06470006591957811,0.06428688390371705,0.06514885002157246,0.06508836499883948,0.06521811355858999,0.06452355126055945,0.06368001038084734,0.06481328622841483,0.06481970677585523,0.06407494450972712,0.06457874132315689,0.06561925455457128,0.06451294859997371,0.06525063156495146,0.06568512631755061,0.06487540485160949,0.06530707299221505,0.06421748233446742,0.0649183147033534
pct_interview_given_application,0.06450658867602116,0.06353573278094252,0.0649655811490601,0.0648047274768083,0.06577095758225558,0.0658260957043694,0.06487111698612029,0.0643501065399115,0.06546170007003034,0.06560828877005348,0.06457661688268965,0.06469580119965725,0.06416710251046025,0.06476624105051305,0.06426373338571335,0.06597875773057274,0.06444517399868681,0.0650991576573589,0.06593443503963456,0.06506247721321799,0.06504091978397004,0.06499354368771314,0.0650560084841254,0.06476410425602111,0.06374618432162109,0.06496128135548349,0.0644663382594417,0.06559513466550826,0.06376896338888348,0.06410633225564155
pct_interview_given_application,0.06512075371549894,0.06473847371545413,0.06421118053056818,0.06499784775338564,0.06416710251046025,0.06523762047191758,0.06479617098531111,0.06568512631755061,0.06504091978397004,0.06557322287546767,0.06538102851052491,0.0650086104119751,0.06557103250158666,0.06458086590340835,0.06441556736890464,0.06481328622841483,0.06485611391945023,0.06481756645203897,0.06535273163098845,0.0650107633714191,0.06489041684572411,0.06474701497460254,0.06527015793848712,0.06493334656478449,0.06509484016447804,0.06607202961965668,0.06484968615791212,0.06544424070678447,0.06496343118112322,0.06498708865788254
pct_interview_given_application,0.06494838538909475,0.06520728142439543,0.06432058717520234,0.06472353193313331,0.06486682968739674,0.06502799218206513,0.06467874794069192,0.06425321593401198,0.06638260457881032,0.06530055553707462,0.06545951714018941,0.06471926411921797,0.06522461456671982,0.06496343118112322,0.0646574440052701,0.06548790658882402,0.06519428761208901,0.0650473855126251,0.06542024928347664,0.06450446898002103,0.06552506842913412,0.0649698815118819,0.06546170007003034,0.06503661001225855,0.0646510555610447,0.06466596389511134,0.0651986183074266,0.06506032082725706,0.06481328622841483,0.06490972819257985
pct_interview_given_application,0.06411051961200562,0.06519212248015675,0.06458086590340835,0.06454688938576877,0.06474487944853062,0.06474274406332454,0.06615887566984598,0.06414403816619285,0.06477478963867349,0.06408331156960041,0.0649311987298227,0.06588796025912128,0.06465957376725188,0.0652354524608687,0.0646510555610447,0.06484540169133192,0.06529186762015633,0.06412936948709572,0.06432269480306704,0.06521594684385382,0.06458724048300596,0.06468940517383424,0.06515966274978424,0.0636634883570085,0.06440077425281322,0.0653375049926774,0.06482612859548892,0.06463828245908657,0.06429320057644439,0.06399556627762926
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
