Parameter,0,1,2,3,4,5,6,7,8,9,10
pct_interview_given_signal,0.0,0.8327759197324415,0.5016722408026756,0.33444816053511706,0.2508361204013378,0.20066889632107024,0.16722408026755853,0.1433349259436216,0.1254180602006689,0.11156563778356267,0.1004352192835621
pct_interview_given_nosignal,0.07234145165179648,0.011679211004412146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07220216606498195,0.009847110650427572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07209805335255948,0.00647332988089073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07187350263536177,0.006463288521199586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0723589001447178,0.008520526723470178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07215007215007214,0.008062418725617686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07223693715386467,0.009816584861792819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07220216606498195,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0721674284339668,0.011670124481327801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07227174174897615,0.01320901320901321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07234145165179648,0.07225433526011561,0.07241129616220131,0.07208073041806824,0.07230657989877079,0.07234145165179648,0.07249879168680522,0.07218479307025986,0.07202881152460984,0.07221954742416947,0.07230657989877079
pct_interview_given_application,0.07220216606498195,0.07215007215007214,0.07208073041806824,0.07227174174897615,0.0721674284339668,0.0725338491295938,0.0723589001447178,0.07211538461538461,0.07246376811594203,0.07239382239382239,0.07194244604316546
pct_interview_given_application,0.07209805335255948,0.07209805335255948,0.07227174174897615,0.07225433526011561,0.07204610951008646,0.0721327242125511,0.07209805335255948,0.0724812756704518,0.0720634158059092,0.07204610951008646,0.07227174174897615
pct_interview_given_application,0.07187350263536177,0.07199424046076314,0.07202881152460984,0.07218479307025986,0.07255139056831923,0.07199424046076314,0.07227174174897615,0.07249879168680522,0.07242877836793819,0.07232401157184185,0.0721674284339668
pct_interview_given_application,0.0723589001447178,0.07190795781399809,0.07228915662650602,0.07249879168680522,0.07244626901714561,0.07244626901714561,0.07215007215007214,0.07223693715386467,0.07197696737044146,0.07218479307025986,0.0720634158059092
pct_interview_given_application,0.07215007215007214,0.07239382239382239,0.07220216606498195,0.0724812756704518,0.07199424046076314,0.07241129616220131,0.0720634158059092,0.07209805335255948,0.07189072609633357,0.07221954742416947,0.07242877836793819
pct_interview_given_application,0.07223693715386467,0.07194244604316546,0.07256894049346879,0.07208073041806824,0.07209805335255948,0.07211538461538461,0.07209805335255948,0.07194244604316546,0.07197696737044146,0.07234145165179648,0.07194244604316546
pct_interview_given_application,0.07220216606498195,0.07241129616220131,0.0721327242125511,0.07232401157184185,0.07209805335255948,0.07218479307025986,0.07218479307025986,0.07192519779429393,0.07190795781399809,0.07208073041806824,0.07220216606498195
pct_interview_given_application,0.0721674284339668,0.07220216606498195,0.07218479307025986,0.07218479307025986,0.07211538461538461,0.07194244604316546,0.07194244604316546,0.07218479307025986,0.07194244604316546,0.07201152184349496,0.07204610951008646
pct_interview_given_application,0.07227174174897615,0.07211538461538461,0.0718562874251497,0.0721674284339668,0.07197696737044146,0.07221954742416947,0.07225433526011561,0.0723589001447178,0.07201152184349496,0.07192519779429393,0.07220216606498195
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
