Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9795454545454545,0.9218181818181819,0.8075757575757576,0.687012987012987,0.6306818181818182,0.5753286147623863,0.5259326660600546,0.4788732394366197,0.4382107657316149
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.990909090909091,0.9363636363636364,0.7666666666666667,0.6662337662337663,0.6484641638225256,0.5708502024291497,0.5254545454545455,0.47808105872622003,0.4398782343987823
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9659090909090909,0.9309090909090909,0.759090909090909,0.6662337662337663,0.6420454545454546,0.5737373737373738,0.5254545454545455,0.47768595041322315,0.43954372623574145
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9659090909090909,0.9290909090909091,0.8121212121212121,0.7064935064935065,0.6295454545454545,0.5799595141700404,0.5259326660600546,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9886363636363636,0.9109090909090909,0.7560606060606061,0.7285714285714285,0.6275626423690205,0.5764944275582573,0.5273722627737226,0.47768595041322315,0.43887623386484437
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9863636363636363,0.9036363636363637,0.7909090909090909,0.6662337662337663,0.6284090909090909,0.5767676767676768,0.5273722627737226,0.47768595041322315,0.440884820747521
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9886363636363636,0.8945454545454545,0.8045454545454546,0.6883116883116883,0.6238636363636364,0.5808080808080808,0.5254545454545455,0.4792703150912106,0.4405487804878049
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.990909090909091,0.9036363636363637,0.8045454545454546,0.7113133940182055,0.6157354618015963,0.5773508594539939,0.5264116575591985,0.47768595041322315,0.440884820747521
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9704545454545455,0.9290909090909091,0.8181818181818182,0.7103896103896103,0.6454545454545455,0.5821501014198783,0.5268915223336372,0.47808105872622003,0.44122137404580153
pct_interview_given_nosignal,0.4056140350877193,0.3561643835616438,0.2993311036789298,0.2264840182648402,0.1520408163265306,0.08237986270022883,0.0651890482398957,0.051829268292682924,0.05474452554744526,0.01627906976744186,0.0,0.0,0.0
pct_interview_given_nosignal,0.4056140350877193,0.355893536121673,0.2978369384359401,0.2281508739650414,0.14984709480122324,0.08105022831050228,0.058900523560209424,0.07469512195121951,0.04189435336976321,0.02112676056338028,0.0,0.0,0.0
pct_interview_given_nosignal,0.40476190476190477,0.3564356435643564,0.29833333333333334,0.22586520947176686,0.14475025484199797,0.07334109429569266,0.09375,0.09878419452887538,0.014814814814814815,0.03255813953488372,0.0,0.0,0.0
pct_interview_given_nosignal,0.40476190476190477,0.354814253222138,0.2980849292256453,0.2283609576427256,0.15612244897959185,0.07542857142857143,0.10026041666666667,0.09938837920489296,0.02394106813996317,0.023148148148148147,0.0,0.0,0.0
pct_interview_given_nosignal,0.4053295932678822,0.35725190839694654,0.29635761589403975,0.22731439046746105,0.15724563206577596,0.07657142857142857,0.05483028720626632,0.05206738131699847,0.04363636363636364,0.011933174224343675,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35725190839694654,0.29833333333333334,0.22586520947176686,0.14503042596348883,0.088,0.10435931307793923,0.025914634146341462,0.04981549815498155,0.020833333333333332,0.0,0.0,0.0
pct_interview_given_nosignal,0.4056140350877193,0.3556231003039514,0.296849087893864,0.22752293577981653,0.14663951120162932,0.09267734553775744,0.07339449541284404,0.0989345509893455,0.045871559633027525,0.016091954022988506,0.0,0.0,0.0
pct_interview_given_nosignal,0.4050455501051156,0.3553530751708428,0.2958677685950413,0.22545454545454546,0.14636642784032752,0.09828571428571428,0.062169312169312166,0.07317073170731707,0.05311355311355311,0.0069124423963133645,0.0,0.0,0.0
pct_interview_given_nosignal,0.40447865640307906,0.35807192042846214,0.2988313856427379,0.22607110300820418,0.14564102564102563,0.09246575342465753,0.06225165562913907,0.047692307692307694,0.07037037037037037,0.016129032258064516,0.0,0.0,0.0
pct_interview_given_nosignal,0.40447865640307906,0.3575248281130634,0.2980849292256453,0.22689844464775846,0.152834008097166,0.07639680729760548,0.04960835509138381,0.04711246200607903,0.018484288354898338,0.009345794392523364,0.0,0.0,0.0
pct_interview_given_application,0.4056140350877193,0.4058988764044944,0.4081920903954802,0.4056140350877193,0.4070422535211268,0.4058988764044944,0.4050455501051156,0.4053295932678822,0.40476190476190477,0.4073291050035236,0.4073291050035236,0.4093484419263456,0.4056140350877193
pct_interview_given_application,0.4056140350877193,0.4056140350877193,0.40646976090014064,0.4079040225829217,0.4067558057705841,0.4053295932678822,0.4058988764044944,0.4053295932678822,0.40447865640307906,0.40848056537102473,0.4058988764044944,0.40646976090014064,0.40476190476190477
pct_interview_given_application,0.40476190476190477,0.4061841180604357,0.4070422535211268,0.40476190476190477,0.4067558057705841,0.41022001419446413,0.40476190476190477,0.40476190476190477,0.4073291050035236,0.4076163610719323,0.4053295932678822,0.4053295932678822,0.4067558057705841
pct_interview_given_application,0.40476190476190477,0.40447865640307906,0.4067558057705841,0.4081920903954802,0.4070422535211268,0.4056140350877193,0.40476190476190477,0.4058988764044944,0.4061841180604357,0.40646976090014064,0.40646976090014064,0.4058988764044944,0.4067558057705841
pct_interview_given_application,0.4053295932678822,0.4070422535211268,0.40476190476190477,0.4067558057705841,0.40905874026893135,0.4056140350877193,0.4053295932678822,0.4061841180604357,0.4041958041958042,0.4108031272210377,0.4056140350877193,0.4041958041958042,0.40447865640307906
pct_interview_given_application,0.4041958041958042,0.4070422535211268,0.4070422535211268,0.40476190476190477,0.4053295932678822,0.4056140350877193,0.4079040225829217,0.4053295932678822,0.4070422535211268,0.4073291050035236,0.4087694483734088,0.40447865640307906,0.4056140350877193
pct_interview_given_application,0.4056140350877193,0.4053295932678822,0.4053295932678822,0.4070422535211268,0.40646976090014064,0.4058988764044944,0.4061841180604357,0.4050455501051156,0.4056140350877193,0.4056140350877193,0.4081920903954802,0.40476190476190477,0.4073291050035236
pct_interview_given_application,0.4050455501051156,0.4050455501051156,0.4041958041958042,0.4041958041958042,0.4079040225829217,0.4056140350877193,0.4081920903954802,0.4053295932678822,0.4053295932678822,0.4058988764044944,0.40476190476190477,0.40646976090014064,0.4070422535211268
pct_interview_given_application,0.40447865640307906,0.4079040225829217,0.4076163610719323,0.4050455501051156,0.40848056537102473,0.4053295932678822,0.40848056537102473,0.4073291050035236,0.4079040225829217,0.4061841180604357,0.40646976090014064,0.40476190476190477,0.4076163610719323
pct_interview_given_application,0.40447865640307906,0.4073291050035236,0.4067558057705841,0.4061841180604357,0.40476190476190477,0.4050455501051156,0.4053295932678822,0.40476190476190477,0.4067558057705841,0.4087694483734088,0.4087694483734088,0.4056140350877193,0.4081920903954802
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
