Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.30816603029929795,0.2996407185628743,0.30907967881408277,0.30119176598049835,0.30093817656964156,0.2982477053284062,0.3069562016930438,0.3077490774907749,0.30375136578851525,0.3008477123790056,0.30341983992238664,0.29883547327560467,0.3116009714178965,0.3061299400464946,0.3105759682224429,0.31982615364949507,0.31142643764002986,0.30957683741648107,0.30506614643662744,0.30281391830559756,0.30093817656964156,0.30642988364972445,0.3139863211394867,0.29983821678950207,0.30896517658681155,0.30788162185442686,0.31509350796549335,0.3098260169648938,0.3119506265195437,0.3078626799557032,0.305419921875,0.30869833436150523,0.3073898888138092,0.3043055217708587,0.306580075971082,0.30341983992238664,0.31051815079118833,0.31051815079118833
pct_interview_given_application,0.30816603029929795,0.3153119092627599,0.3002159827213823,0.3113876789047915,0.3043055217708587,0.30523362205685006,0.3094811058197786,0.3011192682633289,0.3065988603639483,0.3092324805339266,0.30788162185442686,0.315669947009841,0.3111940298507463,0.30742765865945815,0.3094045631608236,0.3143413531000691,0.30166385338799134,0.30784374038757306,0.301427624841877,0.30748433083445986,0.31294559099437147,0.3098260169648938,0.3025027203482046,0.30669281686687916,0.31078814980436,0.3031257572086261,0.312710911136108,0.30417603793082487,0.3086792918388748,0.3133178886732202,0.30976847839544386,0.31642848109270266,0.3102293862368258,0.30896517658681155,0.30270401064666386,0.3062798384135145,0.30896517658681155,0.3073521282476506
pct_interview_given_application,0.31282820705176295,0.3033646559563504,0.3046760837798344,0.30767338908017705,0.3020097772949484,0.3068432671081678,0.3193566915565767,0.30978765554386184,0.31255465334166144,0.31568986183836983,0.3087745279526101,0.3085080147965475,0.29395523703225046,0.31598888608234404,0.303843584917117,0.30077538017671457,0.30701270016565435,0.3102870961741179,0.30990276831609587,0.3038251366120219,0.30308903694730466,0.3052894881337319,0.3100563851539748,0.3057184750733138,0.3116203761365052,0.3174119885823026,0.308109106582107,0.303935860058309,0.3107109593294008,0.3037698051356766,0.3072011787095586,0.31259370314842577,0.3073521282476506,0.3012280279316157,0.31067237846898865,0.29896044927709403,0.3049731838127743,0.3136714097661882
pct_interview_given_application,0.31222312347912895,0.3079953222133317,0.3059240692058446,0.3116786047960137,0.3054945054945055,0.30911786508524836,0.3042315175097276,0.305140557351058,0.2983544001907942,0.31541128269776236,0.3051963893632593,0.3094045631608236,0.30288723442890864,0.3029605860628443,0.3177142857142857,0.3048245614035088,0.30104680543857537,0.30248443450401985,0.31541128269776236,0.30594277329420394,0.31181455633100696,0.30854605993340734,0.3085841144548594,0.3134749107310656,0.3096151466402673,0.30244786944696284,0.3091369617594366,0.30488027782855054,0.30275895450145207,0.3135141908401729,0.3112133839169103,0.3092515913725975,0.3160088411746132,0.3132590459496682,0.30852703619212035,0.3103448275862069,0.3034934497816594,0.30829893413837717
pct_interview_given_application,0.310865378641983,0.303456640388114,0.3082799408575653,0.31096196868008946,0.30224691954578403,0.30703153761197693,0.31533177894007186,0.31251561329003247,0.3082229750538959,0.3051219512195122,0.3073521282476506,0.3029605860628443,0.3075032262029128,0.3065988603639483,0.3114458206261281,0.3070692194403535,0.3117368552205333,0.31084606783451363,0.3130630630630631,0.3067116150781489,0.3036407766990291,0.308717379233759,0.3052894881337319,0.30661764705882355,0.3087745279526101,0.3100179666687318,0.3138287864534337,0.31200897867564537,0.30386203546271556,0.30375136578851525,0.30673041559396835,0.30906058921623125,0.3057745187901008,0.31376975169300225,0.3085841144548594,0.3037698051356766,0.3111166376523253,0.31021015436116794
pct_of_app_match_via_signal_given_matched,0.0,0.9424460431654677,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9532374100719424,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9568345323741008,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9532374100719424,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9640287769784173,0.9784172661870504,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9676258992805755,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.935251798561151,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9460431654676259,0.9892086330935251,1.0,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9424460431654677,0.9820143884892086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496402877697842,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
