Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,109.15384615384616,109.38461538461539,109.92307692307692,97.38461538461539,81.15384615384616,76.38461538461539,68.07692307692308,71.0,67.6923076923077,76.15384615384616
reviews_per_program,109.6923076923077,109.38461538461539,109.61538461538461,97.15384615384616,70.07692307692308,59.38461538461539,62.30769230769231,76.38461538461539,67.6923076923077,76.15384615384616
reviews_per_program,109.76923076923077,109.6923076923077,109.0,90.23076923076923,75.84615384615384,65.15384615384616,61.76923076923077,71.3076923076923,73.23076923076923,76.15384615384616
reviews_per_program,109.84615384615384,109.46153846153847,108.84615384615384,84.15384615384616,67.6923076923077,65.84615384615384,73.07692307692308,76.3076923076923,67.6923076923077,76.15384615384616
reviews_per_program,109.3076923076923,109.23076923076923,109.84615384615384,83.53846153846153,75.61538461538461,59.53846153846154,56.69230769230769,71.0,72.84615384615384,76.15384615384616
reviews_per_program,109.92307692307692,109.53846153846153,108.84615384615384,84.38461538461539,69.15384615384616,71.23076923076923,50.76923076923077,76.46153846153847,67.61538461538461,75.92307692307692
reviews_per_program,109.46153846153847,109.38461538461539,110.0,83.92307692307692,76.15384615384616,65.46153846153847,73.92307692307692,70.61538461538461,67.6923076923077,76.15384615384616
pct_interview_given_signal,0.0,1.0,1.0,0.9848484848484849,0.8795454545454545,0.7581818181818182,0.6515151515151515,0.5584415584415584,0.5022727272727273,0.44691607684529827
pct_interview_given_signal,0.0,1.0,1.0,0.9878787878787879,0.9113636363636364,0.7709090909090909,0.6515151515151515,0.561038961038961,0.5022727272727273,0.44691607684529827
pct_interview_given_signal,0.0,1.0,1.0,0.990909090909091,0.8795454545454545,0.7781818181818182,0.6651515151515152,0.551948051948052,0.5011363636363636,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9878787878787879,0.9272727272727272,0.769090909090909,0.65,0.5584415584415584,0.5022727272727273,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9939393939393939,0.9,0.7781818181818182,0.6575757575757576,0.5565669700910273,0.5022727272727273,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9878787878787879,0.8863636363636364,0.769090909090909,0.6606060606060606,0.5532467532467532,0.49886363636363634,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.9545454545454546,0.7618181818181818,0.6439393939393939,0.5623376623376624,0.5022727272727273,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9848484848484849,0.925,0.7818181818181819,0.6590909090909091,0.5597402597402598,0.5028506271379704,0.44646464646464645
pct_interview_given_signal,0.0,1.0,1.0,0.9878787878787879,0.9227272727272727,0.76,0.6696969696969697,0.5597402597402598,0.502844141069397,0.44782168186423504
pct_interview_given_signal,0.0,1.0,1.0,0.9818181818181818,0.865909090909091,0.7709090909090909,0.6439393939393939,0.5662337662337662,0.5022727272727273,0.44646464646464645
pct_interview_given_nosignal,0.3103932584269663,0.25247148288973387,0.1834710743801653,0.10743801652892562,0.05555555555555555,0.0286368843069874,0.015604681404421327,0.01834862385321101,0.0,0.0
pct_interview_given_nosignal,0.31236749116607776,0.2517058377558757,0.18469217970049917,0.10545454545454545,0.04183673469387755,0.02050113895216401,0.01576872536136662,0.015337423312883436,0.0,0.0
pct_interview_given_nosignal,0.30952380952380953,0.25558121632024633,0.18530884808013356,0.10579576816927323,0.05566801619433198,0.016055045871559634,0.00392156862745098,0.025914634146341462,0.001834862385321101,0.0
pct_interview_given_nosignal,0.31148696264975334,0.2530487804878049,0.18362282878411912,0.10545454545454545,0.034447821681864235,0.02164009111617312,0.01694915254237288,0.0182370820668693,0.0,0.0
pct_interview_given_nosignal,0.30995792426367463,0.2530487804878049,0.18423236514522823,0.10373066424021839,0.0465587044534413,0.016,0.01045751633986928,0.021439509954058193,0.0,0.0
pct_interview_given_nosignal,0.3097407147862649,0.25227963525835867,0.18546365914786966,0.10632447296058661,0.052845528455284556,0.021764032073310423,0.00804289544235925,0.024427480916030534,0.005714285714285714,0.0
pct_interview_given_nosignal,0.30952380952380953,0.25285605483625284,0.18577405857740587,0.10786106032906764,0.022448979591836733,0.026166097838452786,0.022457067371202115,0.013636363636363636,0.0,0.0
pct_interview_given_nosignal,0.3110485573539761,0.2534351145038168,0.1837748344370861,0.10783410138248847,0.0354251012145749,0.013683010262257697,0.009198423127463863,0.01669195751138088,0.0018552875695732839,0.0
pct_interview_given_nosignal,0.3093072078376487,0.2526636225266362,0.18577405857740587,0.10555050045495905,0.036511156186612576,0.027366020524515394,0.0,0.01669195751138088,0.0,0.0
pct_interview_given_nosignal,0.3106113843991567,0.2530487804878049,0.1834710743801653,0.10815765352887259,0.06262833675564682,0.02050113895216401,0.022135416666666668,0.009104704097116844,0.0,0.0
pct_interview_given_application,0.3103932584269663,0.3101754385964912,0.3090909090909091,0.31148696264975334,0.3090909090909091,0.3106113843991567,0.3093072078376487,0.3103932584269663,0.3110485573539761,0.3130311614730878
pct_interview_given_application,0.31236749116607776,0.3093072078376487,0.3108298171589311,0.3090909090909091,0.3112676056338028,0.30952380952380953,0.3110485573539761,0.3108298171589311,0.3093072078376487,0.31414356787491116
pct_interview_given_application,0.30952380952380953,0.31369765791341375,0.31170662905500707,0.3119266055045872,0.30952380952380953,0.3108298171589311,0.3101754385964912,0.30995792426367463,0.3101754385964912,0.3090909090909091
pct_interview_given_application,0.31148696264975334,0.3108298171589311,0.3093072078376487,0.3090909090909091,0.3097407147862649,0.30952380952380953,0.3097407147862649,0.30952380952380953,0.3108298171589311,0.30995792426367463
pct_interview_given_application,0.30995792426367463,0.3108298171589311,0.3101754385964912,0.3093072078376487,0.30952380952380953,0.3101754385964912,0.3101754385964912,0.3108298171589311,0.3101754385964912,0.3103932584269663
pct_interview_given_application,0.3097407147862649,0.30995792426367463,0.3119266055045872,0.3110485573539761,0.3103932584269663,0.3106113843991567,0.31436699857752487,0.3101754385964912,0.3145907473309609,0.3101754385964912
pct_interview_given_application,0.30952380952380953,0.3106113843991567,0.31236749116607776,0.3103932584269663,0.3112676056338028,0.3093072078376487,0.3119266055045872,0.3090909090909091,0.3112676056338028,0.3103932584269663
pct_interview_given_application,0.3110485573539761,0.3112676056338028,0.30952380952380953,0.31236749116607776,0.30952380952380953,0.3097407147862649,0.3110485573539761,0.3093072078376487,0.3121468926553672,0.3097407147862649
pct_interview_given_application,0.3093072078376487,0.3103932584269663,0.31236749116607776,0.3093072078376487,0.30995792426367463,0.3097407147862649,0.31148696264975334,0.3093072078376487,0.3108298171589311,0.3110485573539761
pct_interview_given_application,0.3106113843991567,0.3108298171589311,0.3090909090909091,0.3110485573539761,0.3125884016973126,0.30952380952380953,0.30952380952380953,0.3093072078376487,0.3097407147862649,0.30995792426367463
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
