Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.1275626423690205,0.1288892677521098,0.1302213418310223,0.12891124563048853,0.12929154730856385,0.1288425896337956,0.12995552117578804,0.128563229385881,0.12828507795100222,0.1307308216068997,0.12880691740852748,0.12829052033175656,0.12786199023276462,0.12782685885784334,0.1285195180518073,0.1295740851829634,0.13098280417551003,0.12777014893841765,0.12900748704165868,0.12929431130683883,0.12677119141443782,0.1289689732380851,0.12848675405238894,0.12767035379549102,0.13092892862554933,0.1294049682264587,0.12682701784553443,0.12830685024503044,0.12926115112526448,0.12745511253477199,0.12946591030718185,0.12732631578947368,0.12991923010826603,0.12834496954777921,0.12895247436088783,0.13120159663318653,0.12907080968031073,0.12985228443833735,0.13080716324941605
pct_interview_given_application,0.1294908577056481,0.12859876674463108,0.1275680236237081,0.1272566595126878,0.13064892422016763,0.12780794995879208,0.1302606073659272,0.12797562369072557,0.12876578168579275,0.127219183845183,0.1290873388542645,0.12962407304213638,0.12870823579484997,0.12878497508623993,0.1291562560061503,0.12865621476738498,0.12727272727272726,0.1307788781732474,0.12829868476877387,0.12916177255739456,0.1296685390849449,0.1288508244918829,0.12896622313203684,0.12959907429232648,0.12966297916130692,0.12810845159923745,0.1282605929507571,0.13011208398769442,0.13019050694220213,0.1286015012013864,0.1327363708190677,0.13039822341044824,0.12859603240415896,0.1293662167654168,0.1303785461757351,0.12855503124601453,0.1314639713074666,0.1280623372223516,0.12876852324987226
pct_interview_given_application,0.12728344136711844,0.12947145334275256,0.12903501098760428,0.12822524222443657,0.12791607622512213,0.126898866974402,0.1284976735292243,0.12791878172588833,0.12836676217765042,0.12801625603251207,0.1304291567824024,0.12868906525948465,0.12870823579484997,0.12878771746768594,0.12918108419838523,0.12823339835467729,0.1267897947632125,0.12722988892628745,0.12978819287967552,0.13024097163899476,0.128563229385881,0.12905703860188208,0.1302634129531112,0.1317101853263355,0.1290432704617223,0.1306715063520871,0.12860697046377612,0.1296824409803375,0.12867263791672873,0.1295296838858905,0.12882337905768085,0.13011208398769442,0.130061719102815,0.127797147385103,0.12722185994657018,0.13003095975232198,0.12854683415162915,0.1274712304514606,0.1289002557544757
pct_interview_given_application,0.13012888095186867,0.13044322225816887,0.12969634585692227,0.12862611654615058,0.127619168196493,0.1276434088894517,0.12850859486220598,0.12773237027181145,0.12923076923076923,0.1297325124949055,0.1296268512763358,0.12896072327178132,0.12959907429232648,0.1275680236237081,0.12891948926736727,0.12901299089144394,0.12941050604472024,0.12787550744248985,0.13018209996125532,0.1292197248098453,0.1281030246547488,0.129037764028163,0.12759493670886077,0.12934408349194806,0.12731023449669515,0.12974364474954414,0.1295352323838081,0.13016809073886748,0.12984670874661858,0.12824971372831756,0.12978819287967552,0.1292749658002736,0.12947699685298966,0.1276218611521418,0.12722185994657018,0.13036449464358849,0.1292142033072683,0.13059250302297462,0.1306291712563986
pct_interview_given_application,0.12937728624296746,0.12788902751051998,0.1298885381096579,0.12751692002783108,0.12901023890784982,0.13088925920315103,0.12796208530805686,0.1277296726504752,0.12816003051429298,0.12982998454404945,0.13060378336356568,0.1305643106947023,0.12851132548552974,0.12790525536639527,0.1283041283041283,0.13078170613039247,0.12654308072142947,0.12761647535449022,0.1290625466806086,0.13177906089988017,0.13028586200211112,0.12865074131586224,0.1287932025809749,0.1293468497369434,0.12771348931497592,0.12972416455750505,0.1274954149714358,0.13016809073886748,0.132300826880168,0.12841582266386395,0.12832046168208436,0.1260288816187043,0.12874933475252795,0.12733703890853967,0.12857142857142856,0.1303476368025173,0.12878771746768594,0.12795937797524595,0.13071669404339933
pct_of_app_match_via_signal_given_matched,0.0,0.9825378346915018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9766355140186916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872093023255814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9918793503480279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9836829836829837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825783972125436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9790697674418605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9812865497076023,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825174825174825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9743589743589743,1.0,0.9988412514484357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
