Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
reviews_per_program,129.74725274725276,127.9010989010989,127.25274725274726,130.0989010989011,126.71428571428571,128.9120879120879,128.63736263736263,123.5934065934066,111.18681318681318,97.78021978021978,87.63736263736264,82.41758241758242,79.86813186813187,72.3076923076923,70.96703296703296,70.10989010989012,69.56043956043956,72.46153846153847,76.79120879120879,80.36263736263736,84.1978021978022,86.46153846153847,91.20879120879121,95.06593406593407,96.27472527472527,100.85714285714286,101.50549450549451,104.18681318681318,107.86813186813187,109.50549450549451,107.45054945054945,114.89010989010988,113.91208791208791,115.6923076923077,117.91208791208791,117.91208791208791
reviews_per_program,133.92307692307693,133.52747252747253,127.20879120879121,129.30769230769232,130.83516483516485,126.65934065934066,129.32967032967034,123.15384615384616,115.0989010989011,93.76923076923077,90.20879120879121,85.3956043956044,77.15384615384616,73.54945054945055,69.47252747252747,66.87912087912088,68.9010989010989,72.24175824175825,76.58241758241758,80.01098901098901,83.81318681318682,87.45054945054945,90.76923076923077,93.7032967032967,96.0989010989011,98.94505494505495,103.16483516483517,104.38461538461539,107.85714285714286,107.91208791208791,111.78021978021978,113.82417582417582,114.04395604395604,113.68131868131869,119.14285714285714,118.61538461538461
reviews_per_program,126.87912087912088,129.05494505494505,127.0989010989011,126.75824175824175,128.92307692307693,128.53846153846155,126.05494505494505,124.92307692307692,114.53846153846153,100.0989010989011,83.94505494505495,85.1978021978022,78.68131868131869,73.65934065934066,71.54945054945055,67.34065934065934,69.6923076923077,73.6923076923077,76.26373626373626,80.06593406593407,83.13186813186813,86.64835164835165,90.14285714285714,93.53846153846153,95.95604395604396,100.6923076923077,103.43956043956044,103.35164835164835,105.07692307692308,111.0989010989011,109.01098901098901,113.37362637362638,116.28571428571429,115.97802197802197,119.96703296703296,119.53846153846153
reviews_per_program,126.21978021978022,129.05494505494505,125.12087912087912,131.95604395604394,128.58241758241758,128.07692307692307,125.35164835164835,129.24175824175825,108.81318681318682,101.32967032967034,92.86813186813187,82.53846153846153,80.02197802197803,76.12087912087912,68.10989010989012,65.6923076923077,69.45054945054945,72.75824175824175,76.25274725274726,80.0989010989011,84.16483516483517,86.81318681318682,90.73626373626374,93.5934065934066,97.56043956043956,98.67032967032966,102.5934065934066,105.58241758241758,107.82417582417582,109.84615384615384,110.84615384615384,110.42857142857143,114.36263736263736,117.28571428571429,113.3076923076923,118.48351648351648
reviews_per_program,128.73626373626374,129.96703296703296,130.53846153846155,126.68131868131869,127.01098901098901,129.03296703296704,129.02197802197801,127.49450549450549,111.98901098901099,102.94505494505495,87.0989010989011,83.16483516483517,79.35164835164835,69.51648351648352,68.61538461538461,66.96703296703296,68.48351648351648,71.94505494505495,76.35164835164835,80.65934065934066,83.85714285714286,86.85714285714286,90.92307692307692,94.08791208791209,96.18681318681318,99.75824175824175,102.28571428571429,104.32967032967034,107.03296703296704,109.52747252747253,111.56043956043956,110.89010989010988,114.4065934065934,112.74725274725274,118.92307692307692,118.43956043956044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985569985569985,0.9857954545454546,0.9631919078392807,0.9198888046499873,0.8824476650563607,0.8419716522107045,0.7963035019455252,0.7577526450200657,0.7100169779286927,0.6708413615928067,0.6329209414604707,0.6036515238642898,0.5757575757575758,0.5450415368639667,0.5274463007159904,0.512385600976205,0.49134097823543177,0.47667158587807923,0.4626487439400617,0.4460852013173271,0.44452678382384075,0.4318181818181818,0.417312661498708,0.412799842705466,0.41549574510191967,0.4004386801449552,0.3949769541905747,0.3887962962962963,0.3916977611940298
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983164983164983,0.9985569985569985,0.9700031575623619,0.9607182940516273,0.9236795552185999,0.8933578487703976,0.8442571127502634,0.796722590714007,0.7534917467803374,0.7086734693877551,0.6706596390352979,0.6307646086825898,0.6026119402985075,0.5755208333333334,0.5514841082216969,0.5295749779291209,0.5133251833740832,0.4892228824420366,0.47296688443343093,0.46016438356164385,0.456066036711198,0.4415352260778128,0.4318181818181818,0.42145939977918295,0.41973210715713716,0.41336877338058675,0.40806608357628765,0.40216454362608944,0.40001905306277985,0.3804820587169264
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995791245791246,0.9953102453102453,0.9851641414141414,0.9503367003367004,0.9272359777665488,0.8823935558112773,0.8308342133051743,0.8035505267264924,0.7519028633562885,0.7110582639714625,0.6704999201405526,0.6347694633408919,0.6031312841137604,0.5735555252014752,0.5557908669755129,0.5309812847749115,0.514394217812079,0.4904800841023245,0.47640117994100295,0.47185076974941004,0.4437282045862834,0.43771500052121337,0.4307550266721379,0.42568937550689373,0.40909976617303195,0.41154562383612664,0.41328740157480315,0.4034784279811665,0.39579602224526345,0.3855123026074183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991582491582491,0.9963911945146157,0.9892676767676768,0.9514590347923682,0.9277412834765033,0.8862068965517241,0.8416280050611556,0.7983949892346839,0.754641427011285,0.7115907545887151,0.6680537772087067,0.6385633845685588,0.6048689138576779,0.574575807334428,0.5467447916666667,0.5343598880122169,0.508969696969697,0.49440715883668906,0.4806547619047619,0.4618345798504179,0.4576566757493188,0.4434002111932418,0.42439862542955326,0.42099458592340083,0.41114266131401156,0.4064466169780273,0.41146496815286626,0.4022030651340996,0.39180740878977327,0.3925766641735228
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992784992784993,0.9908459595959596,0.9497614369912994,0.9275582573454914,0.8829077524729698,0.8492600422832981,0.8009803921568628,0.7534917467803374,0.7065989847715736,0.6682600382409177,0.6366944655041699,0.6005434782608695,0.5758365331870543,0.554762848460827,0.5283754876053857,0.5100206486092554,0.49586679263108174,0.4772133196954199,0.4638241466917044,0.4524784482758621,0.4431662269129288,0.4344092696048003,0.4248280048563335,0.4143886312049738,0.4078282828282828,0.39793404094010615,0.39564684820503154,0.39045936395759717,0.38664825046040513
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981955972573078,0.9851547694251421,0.9620786516853933,0.9217171717171717,0.8781889220868766,0.8346689160691692,0.8020670826833073,0.7484162895927602,0.7088994565217391,0.6702910137511993,0.6367910221413406,0.6008872352604465,0.5741829618487625,0.5480292351866354,0.5336807320793086,0.5059036144578313,0.4853774130158363,0.4792831868508161,0.45750708215297453,0.45458482191187616,0.44288577154308617,0.42777098614506925,0.42137481184144504,0.4294334219676825,0.4016260162601626,0.40507428130426393,0.39884118541033436,0.3913327120223672,0.3913327120223672
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989165763813651,0.9860979462875198,0.9530767069401517,0.9207070707070707,0.8819060773480663,0.8342133051742344,0.8015655577299413,0.7545355587808418,0.7140180548458525,0.6696969696969697,0.638728323699422,0.6025254699382981,0.5767064963603901,0.5505441195751934,0.5276451369690877,0.5083535108958838,0.49243579218951566,0.4801600914808462,0.46634828964904484,0.4472731146144014,0.442046531213812,0.4278145695364238,0.4275967413441955,0.412799842705466,0.40538714037458967,0.40460589708999806,0.40589656839052685,0.3872901678657074,0.3890124143042431
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992779783393502,0.9870580808080808,0.9631919078392807,0.9213255755122691,0.8751724137931034,0.8356916578669482,0.7928473715067422,0.749727965179543,0.7096828896048838,0.6733086935561626,0.6326899879372738,0.6050432276657061,0.5763107329124348,0.5550561797752809,0.5325301204819277,0.5118858954041204,0.49330357142857145,0.4808749427393495,0.4582560296846011,0.4460852013173271,0.44646464646464645,0.4391340723697971,0.41533135509396635,0.42328629032258064,0.40699815837937386,0.3968058968058968,0.3978586317983703,0.3846294769625355,0.3860084574370289
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956694334175388,0.9810606060606061,0.9604043807919124,0.9313131313131313,0.8796871405567058,0.8422606495149726,0.80234375,0.7569872958257713,0.7104416991030631,0.6729721064443732,0.6341942304787797,0.6051304222510449,0.5760735354643984,0.548243896069983,0.5315189873417722,0.5085382100036333,0.4930139720558882,0.47296688443343093,0.46764673126183315,0.44976435304198803,0.4370316402997502,0.4279453730126376,0.4200680272108844,0.41627837811043916,0.4178525226390686,0.4034784279811665,0.3934226552984166,0.4072349917563767,0.3894453719161566
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971139971139971,0.9873737373737373,0.9660112359550562,0.9204545454545454,0.8854909174522879,0.8346689160691692,0.7973130841121495,0.7545421511627907,0.7114960095092545,0.6737804878048781,0.6413624560867573,0.6043465745538285,0.5720708446866485,0.5502555366269165,0.53125,0.5074933526710177,0.4904227984115861,0.4797212384325374,0.46254681647940077,0.4511173184357542,0.44227933431641037,0.4311088295687885,0.421290257850908,0.41361308116627266,0.4161133683480329,0.403323407933916,0.40925925925925927,0.3880059138791351,0.38958990536277605
pct_interview_given_nosignal,0.34997499583263875,0.3401610017889088,0.31285583103764925,0.28805127714531714,0.26591417531014844,0.22346424974823767,0.19566384029193948,0.16593228200371057,0.12491293243557,0.0956813104988831,0.0687069813176008,0.047382848192142016,0.030940943769426393,0.016844112505959002,0.007286269430051813,0.0028557030068872835,0.004016832440703902,0.0007861635220125787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35727048413171103,0.3338307584269663,0.3086050724637681,0.2997212821023293,0.2534160286849501,0.23114583333333333,0.19413452343002868,0.15944289693593314,0.12604854043171904,0.09383702627436735,0.07045719466390364,0.0433574207893274,0.026554760594386353,0.01746658566221142,0.00764525993883792,0.005868329359985329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3692727112830886,0.33055193394176446,0.31763938094350175,0.27957288765088206,0.25690146379801554,0.23071324599708878,0.1977021461088229,0.15751476700940714,0.12534883720930232,0.10125950866691608,0.06921365955776528,0.05211307824100514,0.03945213637040346,0.012917810431131924,0.00782105427811669,0.00227312467214548,0.00018601190476190475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35575701092942474,0.33138724294179156,0.3002555741605711,0.2951382081944717,0.259682224428997,0.22789360172537743,0.19541706820858765,0.16570638395943765,0.12050237610319077,0.09793939393939394,0.07276995305164319,0.04488517745302714,0.03046726234070602,0.01791044776119403,0.008321557544355472,0.002162162162162162,0.004869497467861317,0.0005938242280285036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3611732324101153,0.3171016426248645,0.3156675623089039,0.28774847094801226,0.2572805981896891,0.22791700903861956,0.19099004714510215,0.1600403180647329,0.13002944062806673,0.09788613980302667,0.07050019692792438,0.046828382410169934,0.025533108866442198,0.01784037558685446,0.0069864927806241265,0.0038963239031001187,0.0009370314842578711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3556364868298467,0.33825491416881615,0.31581386725991845,0.2826964604262511,0.26289333467377096,0.22756640344580042,0.19373007438894793,0.16225090579710144,0.1301518438177874,0.0989516747634876,0.0707747840660049,0.052536483669214734,0.035254534815681686,0.01359898798228969,0.010873258579680599,0.004426345609065156,0.0013067015120403211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34454746861409696,0.323521905572097,0.31593100890207715,0.2846204745250024,0.2533423755086224,0.23245338361617432,0.19189473684210526,0.16070427273746776,0.12677878395860284,0.1049687825182102,0.06931561794936074,0.04855521836653912,0.03800946420393833,0.016607545952918412,0.006375518010838381,0.0011852353538774128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3636757318551879,0.3351251321818823,0.3162242435492853,0.2910022228665314,0.257686243594797,0.22836266337346917,0.20043980208905993,0.15836653386454183,0.12804586717630195,0.0938184473107812,0.07120030678767736,0.05203079373506769,0.0358571640242999,0.020552902011868577,0.010129343930185445,0.0024973242953977882,0.0018226002430133657,0.0005724098454493417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3655754831969354,0.3351251321818823,0.3215971304511988,0.27828096118299445,0.25847583275674607,0.22935400516795865,0.20186025910751854,0.15510555794915984,0.13116133685982206,0.10047723461885721,0.06420404573438875,0.04969520275642725,0.029289898556936707,0.013261439813465462,0.004510309278350515,0.0001736714136853074,0.0001839249586168843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3584293640631669,0.33269180299186424,0.30729683413006226,0.2911992263056093,0.2621816723481051,0.2273099774636345,0.1929304688326807,0.15905564176457548,0.12829420220412074,0.09099616858237548,0.07384697414022927,0.04720564297341291,0.03395322626091857,0.016518424396442185,0.007671781187458306,0.0015638575152041702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.34997499583263875,0.36273324118866623,0.3594418763910289,0.36070784296881714,0.3677526712208793,0.35256087321578505,0.35910373727871375,0.36846261846261846,0.35639110507553895,0.36145304295429115,0.34722566774166874,0.34968354430379744,0.3556967386700551,0.3672701828041634,0.36018184937382053,0.3545554335894621,0.3665328212290503,0.3583987709115739,0.35772704038166636,0.35208787523058865,0.35047158000166934,0.3581847649918963,0.35757472536830454,0.35953420669577874,0.36522571105505786,0.36049107142857145,0.35560636856368566,0.36669286525194306,0.364370010413051,0.3506179024716099,0.3602127477052415,0.3672701828041634,0.3592266233210711,0.362639260730633,0.35584745762711867,0.36148415977961434
pct_interview_given_application,0.35727048413171103,0.3562097047845266,0.35488505747126436,0.3737760370304433,0.35276820969503486,0.36260794473229707,0.3562399253414779,0.35745296671490595,0.346795507102742,0.35515520595449546,0.3595649940058229,0.3636442365982506,0.34953800049945893,0.35858240819812126,0.36836564610930783,0.3705108973793347,0.3479161488110034,0.3517634246460585,0.35720969800085073,0.3610800584745034,0.36720594665500655,0.3609869325997249,0.3534214291726286,0.3652892561983471,0.3514984095094592,0.36784932106876916,0.36418039895923676,0.3630782533506269,0.36123537508602893,0.36167097329888026,0.3649717514124294,0.3644965277777778,0.3645281708481639,0.36621315192743764,0.36704545454545456,0.3488120950323974
pct_interview_given_application,0.3692727112830886,0.3528274934879422,0.36455981941309257,0.35114567653453754,0.3569667601802261,0.36204518020348336,0.36192035855886917,0.3524425046164177,0.3568150917743032,0.36251402918069586,0.36195155590035344,0.3699885452462772,0.3666608452672022,0.37096916688753423,0.352531273612627,0.36179562295364465,0.3608318295093237,0.36210762331838564,0.3576965669988926,0.35458537409221413,0.3626705821385386,0.363612746795982,0.3747434181169121,0.3559077809798271,0.35123379339188626,0.3713957190872103,0.35223555070883317,0.35503508920267185,0.3573921184781684,0.3605220228384992,0.3505008347245409,0.36073883161512027,0.37344361437210954,0.364054100919022,0.36421198716280684,0.35413679682887744
pct_interview_given_application,0.35575701092942474,0.3536893530997305,0.3459098772551281,0.3686567164179104,0.3603054745151879,0.35836818298199197,0.3584293640631669,0.36675692200192156,0.3497417957687823,0.3554257660402912,0.37491071428571426,0.34950890627601133,0.362952718471778,0.3555762553984249,0.3539576835539071,0.3672380619205877,0.368915832015463,0.36126645444377525,0.36904552645456146,0.3536893530997305,0.34991666666666665,0.36123537508602893,0.3652574808629088,0.3639278904489513,0.3587355830841521,0.3527089458210836,0.3707071598834643,0.37258207630878437,0.35188133746752703,0.35413679682887744,0.35336194563662376,0.36320387509730995,0.3696628224315521,0.3649083166768054,0.35925735797399044,0.36086283946373326
pct_interview_given_application,0.3611732324101153,0.3389296956977964,0.3624514458351316,0.3603673189152077,0.3574225400068097,0.3583987709115739,0.35223555070883317,0.3588582172463892,0.3709363957597173,0.3531836151064009,0.3630782533506269,0.34829130723291307,0.35410693202900995,0.36544821583986076,0.35126317550610675,0.35545585372047744,0.3616086806751636,0.36142193148562574,0.3462521645914076,0.36145304295429115,0.36627704117236565,0.364054100919022,0.3656073138876796,0.3704128440366973,0.3699885452462772,0.3687538421006411,0.35891956577485257,0.36370723256821136,0.36468646864686466,0.36114216908918895,0.35916516978872637,0.36260794473229707,0.35351069203569624,0.35910373727871375,0.35919589392643286,0.35333221137664084
pct_interview_given_application,0.3556364868298467,0.3607698255863906,0.36260794473229707,0.3546752259481375,0.3641488162344983,0.35794049953115675,0.3562701510266418,0.36188916659484616,0.36627704117236565,0.368915832015463,0.35836818298199197,0.3636757318551879,0.3626705821385386,0.3666608452672022,0.36797826658487426,0.3639909847434119,0.3616398243045388,0.34820466041960363,0.3530945173225698,0.3584293640631669,0.35717931269139164,0.3716587006549832,0.35953420669577874,0.3509695753928452,0.36270190895741555,0.34907307340593563,0.35790998977156496,0.3564516129032258,0.3598731573534453,0.35794049953115675,0.3781520172910663,0.3483490957358553,0.3694026568135832,0.3589502479056249,0.356663552195702,0.3609248753653086
pct_interview_given_application,0.34454746861409696,0.34556826598633855,0.36273324118866623,0.3568454151440469,0.35267932135057956,0.36430678466076694,0.3535702256652071,0.3593188430600719,0.3598731573534453,0.37334400284520314,0.35173395878706654,0.35217646565461713,0.3720538720538721,0.37119872701555867,0.3562701510266418,0.35654241317822877,0.36145304295429115,0.3615775424093688,0.36484490398818314,0.3596881959910913,0.3730123478724349,0.35434599156118146,0.3613286292057482,0.35727048413171103,0.368107302533532,0.36089385474860336,0.359349593495935,0.3625766341421294,0.3542563064203155,0.3664368618553102,0.35724008848051725,0.3529164565473189,0.3681718544498027,0.3760859829825347,0.3522946555919121,0.3631724615118492
