Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999526492731663,0.9957734222848382,0.9582964601769911,0.8901828074715504,0.8174488131907954,0.7506237870806765,0.6939816476136771
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996211762477507,0.9930380009116904,0.9604686291124783,0.8934298330068723,0.8177781805001813,0.7512903046783951,0.6931111281775594
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997158821858131,0.9938243461681933,0.9644830889396507,0.8926947459258522,0.8168788847987448,0.7500831117021277,0.6945156987482044
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957716701902748,0.9631922184149442,0.8940364384561776,0.8176079734219269,0.7494602225543929,0.6931821091169769
pct_interview_given_nosignal,0.30800996553018667,0.2810711031147043,0.2515361625821877,0.2275843781961438,0.19467867057572064,0.16299619358346928,0.12678743005708473,0.08813358947835082,0.047585488417698246,0.016625171984537772,0.0037365475678002584,0.0003862088336493224,0.0,0.0
pct_interview_given_nosignal,0.3035620185893195,0.279257109692397,0.2534327423395645,0.2234066288207442,0.19359624340467252,0.16157287623975852,0.1267372881355932,0.08703268469994015,0.0479378640776699,0.016591203104786546,0.0022356587571769728,3.5662702162942887e-05,0.0,0.0
pct_interview_given_nosignal,0.3035143769968051,0.27707332803556417,0.25360379905505737,0.22670272309917616,0.19595732734418866,0.16089640365002683,0.12684657685293826,0.08784540152006128,0.047566507294348415,0.01654610064090361,0.001633846418436667,0.0,0.00017274140611504577,0.0
pct_interview_given_nosignal,0.3031779091642032,0.2808152021664021,0.25168058180426306,0.22683396468619035,0.19620327637376286,0.16216727980956502,0.12662818757849875,0.08754806704435378,0.04767595060820541,0.015512368613254581,0.0026010266303786132,0.00012282856641516055,0.0,0.0
pct_interview_given_nosignal,0.30323223725472626,0.2830952436986656,0.2527022482705611,0.22561868639453228,0.19439370976307982,0.16450121420829503,0.12735915992620975,0.08813053309883094,0.04754017152233815,0.016254667181666023,0.0027216438728992313,0.00016131055867223487,0.0,0.0
pct_interview_given_nosignal,0.30186638719172276,0.27935438922433814,0.2543302994040928,0.2222277020195793,0.19813313617279713,0.16042923852977775,0.1264230162308386,0.0877441017937616,0.04788527357482461,0.015661300017870777,0.002259176844286661,0.0,0.0,0.0
pct_interview_given_nosignal,0.30513918629550324,0.28179869513780703,0.25606669100645,0.22352299221191527,0.19619558112171526,0.161849867037432,0.12572149061361726,0.08958568313407023,0.04697748352547186,0.01778986338171215,0.004135312860145075,0.00010815682739972961,0.0,0.0
pct_interview_given_nosignal,0.3034973657661697,0.2796433843614511,0.25131384071472934,0.22450860715976184,0.19441637517813187,0.162318762099449,0.12537363466212254,0.0891309545155699,0.048483337747518965,0.01613188012648678,0.0028395318235334855,0.0,0.0,0.0
pct_interview_given_nosignal,0.3035722294479078,0.27623979515679004,0.25330460116052295,0.22704827169202862,0.1941296698747801,0.16383586352021645,0.12688065610859728,0.08824269330373659,0.04764029042579375,0.014671726258628021,0.0030074935313686617,3.630225255477102e-05,0.0,0.0
pct_interview_given_nosignal,0.3030591343086446,0.2796108831835985,0.25332594902418765,0.22777419721727263,0.19630080184175072,0.16195699157121246,0.12570572000952634,0.08794047742068822,0.04645432143834991,0.01518035827597989,0.002274182136720461,7.110858280594468e-05,0.0,0.0
pct_interview_given_application,0.30800996553018667,0.3055489724752006,0.3018933143035547,0.30680581996192546,0.30368800053839423,0.3054317784421005,0.30464477800031503,0.3049467258351542,0.3028625121648377,0.30699715396913585,0.30696930873799616,0.30056616341030196,0.30494329124759256,0.3010273287229548
pct_interview_given_application,0.3035620185893195,0.30364372469635625,0.3040153607761234,0.30174191175651127,0.3022269353128314,0.303215257634977,0.30454882904771546,0.3021223888591323,0.3059287465678354,0.30429896038212984,0.30361307975239976,0.3035143769968051,0.30361307975239976,0.30449060380796006
pct_interview_given_application,0.3035143769968051,0.3013489749126283,0.3042066470416395,0.30573874158724423,0.30541110647370023,0.30215947770771723,0.3047579383392803,0.3041963934610415,0.3028862288846627,0.3002495148322706,0.3067328280596812,0.30254777070063693,0.3070598242132124,0.30396075173451287
pct_interview_given_application,0.3031779091642032,0.30528024895984845,0.3020549779106609,0.30589763868489434,0.30574219411665066,0.30414171936958695,0.30434000651956433,0.30335794556923734,0.3028286375787131,0.30048277010154817,0.3070493773957223,0.3004560940152919,0.3077858742482977,0.30664597820916484
pct_interview_given_application,0.30323223725472626,0.3076739508403505,0.30319827991668347,0.30442555488092826,0.3033035724287811,0.30776838084845176,0.30569041436152194,0.30496733498535705,0.3051873393750845,0.30326959911287343,0.30448033107667394,0.3044940282057626,0.3054283329197031,0.3018731185193444
pct_interview_given_application,0.30186638719172276,0.3037459192030246,0.3050188700501324,0.3003094601639362,0.3083361803894773,0.3014294938879116,0.30394710253934754,0.3041485525561959,0.30525271429698864,0.30526992287917737,0.30421006505544884,0.3056628056628057,0.3073107612680612,0.3061432173588575
pct_interview_given_application,0.30513918629550324,0.3063129313270732,0.30695886807854517,0.30188321607367846,0.30573183676234783,0.30364713007200056,0.3025782009588628,0.3090259547560892,0.3044529405150118,0.3070911689313341,0.30371866060911995,0.30562485184390836,0.30688580334372345,0.3060809206733215
pct_interview_given_application,0.3034973657661697,0.3040495013925074,0.30164442166714944,0.30307948910257126,0.3033341549216877,0.30437764187426924,0.3018630216404848,0.3075236818791032,0.30656264861070226,0.30271013617763465,0.3081010958498811,0.3030693113638399,0.30203139118503397,0.305404216439376
pct_interview_given_application,0.3035722294479078,0.3004727660141164,0.30387205387205385,0.30615706451065755,0.3029472317951931,0.3067363030769928,0.30482312940487716,0.3052664810075203,0.30375273461603186,0.30669460806524695,0.3020179147099178,0.3068510228367428,0.30380385996409337,0.3010976301420136
pct_interview_given_application,0.3030591343086446,0.3040153607761234,0.30389592897309553,0.3070354494114445,0.30587344803822997,0.3038140870989822,0.30257143815026316,0.3047030622235727,0.3012852612251711,0.30558000948059866,0.3025308676462372,0.30298113292003315,0.30581126108318746,0.30570422058126145
pct_of_app_match_via_signal_given_matched,0.0,0.9927817878956136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992797783933518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939058171745152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933444259567388,0.9983379501385041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944506104328524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933407325194229,0.9977839335180055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9922351636161952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927937915742794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.992797783933518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9944598337950139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
