Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_nosignal,0.0650994575045208,0.025154520626706915,0.0004523522316043426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06406570841889117,0.025174621653084983,0.0001523229246001523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06427688504326329,0.025814021707245526,0.000765814060346148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06527196652719665,0.02463768115942029,0.0019708914493632504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06602708803611738,0.0243550943940049,0.0009062075215224287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06529017857142858,0.06591549295774649,0.06563814866760169,0.06534487573303546,0.06429454595411457,0.06486486486486487,0.06621392190152801,0.06531751570132589,0.0657672849915683,0.06411837237977805,0.06532663316582915,0.06552786334360124,0.06473029045643154,0.0655645839170636
pct_interview_given_application,0.06572110658615363,0.06447169031547045,0.06429454595411457,0.06545454545454546,0.06538139145012574,0.06468555632342778,0.06566577802722043,0.06498194945848375,0.06361288568710072,0.06548202042815167,0.0651085141903172,0.06548202042815167,0.06453392167677882,0.06545454545454546
pct_interview_given_application,0.06626079569587993,0.06609235983618134,0.06550034989503149,0.0651901379022148,0.06416232519879353,0.06551868962620748,0.06458735854264422,0.06399562423082182,0.06450723638869744,0.06498194945848375,0.06541794800111826,0.06500902903180997,0.06562894404711822,0.06476612233600886
pct_interview_given_application,0.06413594627929287,0.06490984743411927,0.06383849406629383,0.06583204388802925,0.06580427446569179,0.06583204388802925,0.06454282167976831,0.06521739130434782,0.06470344255495646,0.06462303231151616,0.06468555632342778,0.06499097347590613,0.06643009226401703,0.0644273127753304
pct_interview_given_application,0.06527196652719665,0.06474820143884892,0.06497292794668888,0.06487385639035209,0.06551868962620748,0.06575804411971337,0.0656013456686291,0.06546370121695343,0.06529017857142858,0.0660643704121965,0.06374284935984745,0.0655829596412556,0.06547285954113038,0.06450723638869744
pct_interview_given_application,0.0650994575045208,0.06449834619625137,0.06473029045643154,0.06448057316065031,0.06456953642384106,0.06578577452909755,0.06401313089864588,0.06530840078146805,0.06457844625362219,0.06432105552501374,0.06412715812551384,0.06464088397790055,0.06498194945848375,0.06465874550980934
pct_interview_given_application,0.06406570841889117,0.06526286431460047,0.06533575317604355,0.06520830430542009,0.06553703963030388,0.06490084592982942,0.06490084592982942,0.06486486486486487,0.06557377049180328,0.06656236666192576,0.06561054254871723,0.06492785793562708,0.06547285954113038,0.06561054254871723
pct_interview_given_application,0.06427688504326329,0.06575804411971337,0.06566577802722043,0.0649458784346378,0.06437414030261349,0.06428571428571428,0.06491885143570537,0.0661764705882353,0.06459627329192547,0.06377759607522486,0.06481994459833795,0.06561054254871723,0.06539966461710453,0.06614840989399293
pct_interview_given_application,0.06527196652719665,0.06500902903180997,0.06505421184320268,0.0654911838790932,0.06686669524217745,0.06428571428571428,0.06341463414634146,0.0636388360076149,0.0655829596412556,0.06437414030261349,0.0655829596412556,0.06462303231151616,0.06539966461710453,0.06590621039290241
pct_interview_given_application,0.06602708803611738,0.06465874550980934,0.064828923673639,0.06507230255839822,0.06465874550980934,0.06485587583148558,0.06615776081424936,0.06509040333796941,0.0642504118616145,0.06417112299465241,0.06735751295336788,0.06506325594327819,0.06460519050248481,0.06406570841889117
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
