Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.23141642744992308,0.23008723967059436,0.2304074152295646,0.23134900737458158,0.23154036266696287,0.23187703358216366,0.2304192401605189,0.23094485353761174,0.2310413009185679,0.23069063716006175,0.23143248564104293,0.23034512698068157,0.22969516178542476,0.23029741060419234,0.23146782150732087,0.2300700072530037,0.2312921665560388,0.23104221549715878,0.23247366219903212,0.23093160403020477,0.2315794067875628,0.2322641235378037,0.23109161349585158,0.23102209644062263,0.23006592626900677,0.23127521139931687,0.22982992916012018,0.23194153575927612,0.23053118229879474,0.2307905225863596,0.2310298692970859,0.23074353373723797,0.2305963043589916,0.2321754263835712,0.23191434832449573,0.2303924084110637,0.23055076058919494,0.23066921182947409,0.23217958254933707
pct_interview_given_application,0.23006320569343958,0.23104175820695824,0.230640954714297,0.2303719477177326,0.23124497323681947,0.2323043367509393,0.23122848302610363,0.23144946386650594,0.23041059874542563,0.23131095760659778,0.2314994952830282,0.23043743473222694,0.23220221317361459,0.23059266019524877,0.232131564817945,0.23141367484090955,0.23092201050832437,0.2308649227002407,0.231625357908919,0.2308498562280733,0.2319406140469397,0.23023381951224323,0.23086537929070383,0.2303846783886572,0.23117719518522772,0.23038786127623964,0.23084711708077235,0.23116712346128865,0.23144579268776272,0.23026697334211804,0.2303805862338462,0.23207572302486526,0.2302179272261118,0.23009948532556954,0.23061908299220812,0.2308603568949389,0.2321758881724194,0.23164512249814456,0.23069884365989252
pct_interview_given_application,0.2309311471777544,0.23136964200061047,0.2308978018304563,0.23052799544994945,0.2324273739123509,0.2302665191155613,0.23126238212219669,0.23234918859313017,0.2306605516551829,0.23092292414273335,0.23024653492101374,0.23030513477147446,0.23083068356192554,0.23097958359881118,0.2315798662085274,0.23212140976591394,0.23104541657924843,0.23107194324354285,0.2306026819227031,0.23180704325481458,0.2323367023203417,0.23117032800552914,0.23009903175954838,0.23040013895221348,0.23111449009370738,0.2311529329761049,0.23066009587454897,0.2314930680188872,0.23036421906821805,0.2315362293543953,0.23053118229879474,0.23092794926121335,0.23139670186553332,0.23108749618919036,0.23060860426202756,0.22935803250214656,0.23104541657924843,0.2315077594327929,0.23135038290180907
pct_interview_given_application,0.2307818533009365,0.2320245198786727,0.23083387878512232,0.23064004330971585,0.22980911582196742,0.23041287273918767,0.2300301105103022,0.2306587285434545,0.23149077265389817,0.23067057928486034,0.23102575419027582,0.23071890645104545,0.23085259544037845,0.23102026760922956,0.23048338881583363,0.231684661797396,0.2313256259140505,0.2317182348188746,0.23069565217391305,0.22971911892331218,0.23129079172098957,0.23264694393290763,0.23181947266094327,0.2316294944043178,0.23096998609019803,0.23158583884695122,0.231118608362339,0.23013441527973283,0.23116895461854706,0.2302261001278026,0.23162168114814763,0.2293346011713094,0.23186597966812728,0.23102621141712648,0.23074672654816877,0.23140679360485286,0.23094348282841073,0.23226597211582656,0.23069565217391305
pct_interview_given_application,0.23141367484090955,0.23077957201828334,0.2315458739799501,0.23068060778644872,0.23063320800494727,0.2307024911805686,0.2311007635915132,0.23055167128828635,0.23160375861083776,0.2309777554404391,0.2317288146360056,0.23001877873214985,0.23016708665081376,0.23127200394659417,0.23233855205385115,0.2310408436319877,0.23092201050832437,0.23188578534494234,0.23100380942957502,0.23134121302924365,0.23126329845193141,0.23070340307875956,0.2317978371465903,0.2311712436059165,0.23135909495410753,0.23121428500688304,0.23019250413128617,0.230970443096332,0.23168788070650395,0.23122161279907458,0.2311794843357937,0.23089232132508125,0.2315619501415374,0.2311199811511649,0.23114286336607784,0.22910414806237303,0.23074262152177222,0.230373766298867,0.22976704819454968
pct_interview_given_application,0.23263118037426014,0.23039468204578603,0.2300278440653518,0.2309215536938309,0.2313641390737665,0.2305093313902399,0.23084939969900903,0.23055258199457254,0.2307220985804697,0.22997255664501537,0.23051980110034637,0.2311826892227499,0.23001696575125175,0.23150454552666233,0.23071662641267784,0.23152474870484818,0.2306149825061194,0.2305662434522916,0.23181717081850534,0.2299263531307306,0.23078048452593244,0.23140908730473397,0.23206188210830164,0.23023018679625973,0.2317877112720803,0.23107926201599494,0.2324121028226248,0.2313430469456027,0.22975167247613068,0.2305935712253864,0.23142468566987703,0.2312830012977621,0.23040696044876577,0.23180750357942145,0.23035194522007676,0.22986749320137134,0.23203282155663865,0.23079189148043947,0.23058582769866526
pct_interview_given_application,0.23145359408180544,0.23041605640586324,0.23079645457798761,0.23038422369761036,0.23160238006900533,0.2310984759996674,0.23156929998750225,0.23096130331725423,0.23091881284482435,0.23024244767217097,0.23120008873114464,0.23037603956566186,0.2308466605625419,0.23060678197137466,0.23013577640167893,0.23121199516707272,0.23043288581992472,0.2305594125210597,0.23063503071327102,0.23121428500688304,0.23043970925572782,0.23072848310431524,0.23183374510442567,0.23090693658426584,0.23150592290407732,0.23114469413900918,0.23086309635644825,0.23001787223812836,0.2319240244774696,0.23052162201658036,0.23064141041928873,0.23099420990766723,0.23011808307213122,0.2314994952830282,0.2308982585509815,0.23123535366141132,0.23202498106741987,0.23067103510692535,0.2295537808962139
pct_of_app_match_via_signal_given_matched,0.0,0.9977352080777578,0.9999057492931197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977360626356004,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971716790798529,0.9992461364493027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972641509433963,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967918475183997,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989633399302611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977362761743067,0.9999057670561629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985865058424426,0.9993403693931399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972654408297973,0.9999057404090866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976430658998774,0.9997173011684886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
