Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,109.07692307692308,109.53846153846153,109.53846153846153,109.3076923076923,98.15384615384616,76.0,76.76923076923077,70.76923076923077,83.53846153846153,81.0,84.38461538461539,93.07692307692308
reviews_per_program,109.61538461538461,109.0,109.6923076923077,109.3076923076923,81.92307692307692,70.76923076923077,71.53846153846153,71.07692307692308,83.38461538461539,89.46153846153847,84.53846153846153,92.92307692307692
reviews_per_program,108.92307692307692,109.38461538461539,109.46153846153847,110.0,92.3076923076923,70.6923076923077,82.84615384615384,76.61538461538461,82.92307692307692,76.15384615384616,84.53846153846153,93.07692307692308
reviews_per_program,109.76923076923077,109.3076923076923,109.38461538461539,109.6923076923077,92.15384615384616,75.76923076923077,66.84615384615384,70.61538461538461,88.38461538461539,80.84615384615384,84.53846153846153,93.07692307692308
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9477272727272728,0.8618181818181818,0.7651515151515151,0.6584415584415585,0.5965909090909091,0.550709939148073,0.49499545040946313,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.975,0.8527272727272728,0.796969696969697,0.6532467532467533,0.5909090909090909,0.5495951417004049,0.49454545454545457,0.4503311258278146
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9704545454545455,0.8909090909090909,0.7575757575757576,0.6545454545454545,0.6056818181818182,0.5494949494949495,0.495897903372835,0.4525790349417637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9431818181818182,0.8781818181818182,0.7909090909090909,0.6584415584415585,0.6,0.5494949494949495,0.49454545454545457,0.44995864350703063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9613636363636363,0.889090909090909,0.7954545454545454,0.6753246753246753,0.5988636363636364,0.5480283114256825,0.49499545040946313,0.4507042253521127
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.95,0.9127272727272727,0.7606060606060606,0.6584415584415585,0.6068181818181818,0.5454545454545454,0.49544626593806923,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9818181818181818,0.8981818181818182,0.7727272727272727,0.6714285714285714,0.5920454545454545,0.5474747474747474,0.495897903372835,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9431818181818182,0.8745454545454545,0.7893939393939394,0.6675324675324675,0.5949943117178612,0.5487804878048781,0.49499545040946313,0.4503311258278146
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9818181818181818,0.9054545454545454,0.7363636363636363,0.6753246753246753,0.6002277904328018,0.5494949494949495,0.49499545040946313,0.44958677685950416
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9886363636363636,0.8654545454545455,0.7803030303030303,0.6723016905071522,0.5886363636363636,0.548582995951417,0.49499545040946313,0.44958677685950416
pct_interview_given_nosignal,0.38121934127540297,0.3292867981790592,0.26865671641791045,0.195077484047402,0.1290650406504065,0.08036739380022963,0.05084745762711865,0.05606060606060606,0.035381750465549346,0.002304147465437788,0.0,0.0
pct_interview_given_nosignal,0.38390966831333806,0.3300380228136882,0.27364864864864863,0.19615032080659944,0.11616161616161616,0.08640552995391705,0.023591087811271297,0.0629800307219662,0.04371584699453552,0.002336448598130841,0.0,0.0
pct_interview_given_nosignal,0.38121934127540297,0.3290371493555724,0.2702251876563803,0.19525547445255476,0.11842105263157894,0.06143344709897611,0.05774278215223097,0.061633281972265024,0.020446096654275093,0.0,0.0,0.0
pct_interview_given_nosignal,0.3806857942617215,0.3318042813455658,0.26955074875207985,0.195077484047402,0.1308316430020284,0.07003444316877153,0.028683181225554105,0.0563165905631659,0.029197080291970802,0.0,0.0,0.0
pct_interview_given_nosignal,0.38309859154929576,0.3310450038138825,0.2702251876563803,0.1977818853974122,0.12259371833839919,0.06271379703534778,0.024675324675324677,0.03669724770642202,0.03136531365313653,0.004640371229698376,0.0,0.0
pct_interview_given_nosignal,0.3806857942617215,0.3300380228136882,0.2691029900332226,0.1954337899543379,0.12740141557128412,0.04844290657439446,0.05548216644649934,0.05692307692307692,0.018484288354898338,0.009259259259259259,0.0,0.0
pct_interview_given_nosignal,0.383638928067701,0.3302891933028919,0.2691029900332226,0.19615032080659944,0.11382113821138211,0.056818181818181816,0.04461942257217848,0.041474654377880185,0.04220183486238532,0.004597701149425287,0.0,0.0
pct_interview_given_nosignal,0.3817543859649123,0.3320581484315226,0.26865671641791045,0.19615032080659944,0.1305668016194332,0.072,0.03014416775884666,0.045662100456621,0.03874538745387454,0.009456264775413711,0.0,0.0
pct_interview_given_nosignal,0.384180790960452,0.3307926829268293,0.26932668329177056,0.19454545454545455,0.11359026369168357,0.05251141552511415,0.07712765957446809,0.036418816388467376,0.03148148148148148,0.0,0.0,0.0
pct_interview_given_nosignal,0.38121934127540297,0.3310450038138825,0.26955074875207985,0.19525547445255476,0.1105476673427992,0.07780320366132723,0.03820816864295125,0.04128440366972477,0.047706422018348627,0.0045871559633027525,0.0,0.0
pct_interview_given_application,0.38121934127540297,0.38095238095238093,0.3814866760168303,0.38121934127540297,0.38202247191011235,0.3828289936664321,0.38121934127540297,0.3804195804195804,0.38390966831333806,0.38309859154929576,0.38229093464511593,0.3817543859649123
pct_interview_given_application,0.38390966831333806,0.3817543859649123,0.38746438746438744,0.3828289936664321,0.3804195804195804,0.383638928067701,0.38229093464511593,0.3828289936664321,0.3806857942617215,0.384180790960452,0.3806857942617215,0.38309859154929576
pct_interview_given_application,0.38121934127540297,0.3806857942617215,0.383368569415081,0.3814866760168303,0.38095238095238093,0.3806857942617215,0.38255977496483823,0.383368569415081,0.383638928067701,0.38202247191011235,0.38309859154929576,0.38581560283687943
pct_interview_given_application,0.3806857942617215,0.383638928067701,0.38255977496483823,0.38121934127540297,0.3814866760168303,0.3828289936664321,0.38121934127540297,0.38121934127540297,0.38095238095238093,0.38095238095238093,0.3814866760168303,0.38121934127540297
pct_interview_given_application,0.38309859154929576,0.3828289936664321,0.383368569415081,0.38526912181303113,0.38121934127540297,0.38121934127540297,0.3804195804195804,0.38202247191011235,0.38255977496483823,0.38309859154929576,0.383368569415081,0.383638928067701
pct_interview_given_application,0.3806857942617215,0.3817543859649123,0.38202247191011235,0.3817543859649123,0.3806857942617215,0.38390966831333806,0.38390966831333806,0.38309859154929576,0.3828289936664321,0.38255977496483823,0.38309859154929576,0.3806857942617215
pct_interview_given_application,0.383638928067701,0.38202247191011235,0.38202247191011235,0.3828289936664321,0.38202247191011235,0.3804195804195804,0.38255977496483823,0.3828289936664321,0.3817543859649123,0.3817543859649123,0.383638928067701,0.38255977496483823
pct_interview_given_application,0.3817543859649123,0.38390966831333806,0.3814866760168303,0.3828289936664321,0.38095238095238093,0.3817543859649123,0.38229093464511593,0.38121934127540297,0.3828289936664321,0.38663823738450603,0.384452296819788,0.3814866760168303
pct_interview_given_application,0.384180790960452,0.38255977496483823,0.38229093464511593,0.3804195804195804,0.3814866760168303,0.3814866760168303,0.38526912181303113,0.3806857942617215,0.383638928067701,0.3814866760168303,0.38202247191011235,0.3817543859649123
pct_interview_given_application,0.38121934127540297,0.3828289936664321,0.38255977496483823,0.3814866760168303,0.3814866760168303,0.38202247191011235,0.383368569415081,0.38229093464511593,0.3817543859649123,0.38202247191011235,0.383368569415081,0.38121934127540297
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
