Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,869.3142857142857,865.8285714285714,788.3714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.2
reviews_per_program,874.5142857142857,871.6857142857143,775.5428571428571,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.4857142857143,253.25714285714287
reviews_per_program,865.1428571428571,867.3142857142857,805.8857142857142,120.54285714285714,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.25714285714287
reviews_per_program,860.7714285714286,874.9428571428572,729.8,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2
pct_interview_given_signal,0.0,1.0,0.9873646209386282,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.3791183992778697,0.32495164410058025,0.2843281056075821
pct_interview_given_signal,0.0,1.0,0.9878158844765343,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.3791183992778697,0.32507739938080493,0.2842960288808664
pct_interview_given_signal,0.0,1.0,0.9959386281588448,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.32499355171524374,0.2843281056075821
pct_interview_given_signal,0.0,1.0,0.9927797833935018,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.3249097472924188,0.28439228078095025
pct_interview_given_signal,0.0,1.0,0.9918772563176895,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.3249097472924188,0.28439228078095025
pct_interview_given_signal,0.0,1.0,0.9896209386281588,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.3249097472924188,0.2843601895734597
pct_interview_given_signal,0.0,1.0,0.9945848375451264,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.32495164410058025,0.2843601895734597
pct_interview_given_signal,0.0,1.0,0.990072202166065,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.3791183992778697,0.32507739938080493,0.2842960288808664
pct_interview_given_signal,0.0,1.0,0.996841155234657,0.7569193742478941,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.32495164410058025,0.2842960288808664
pct_interview_given_signal,0.0,1.0,0.9887184115523465,0.7581227436823105,0.5685920577617328,0.4548736462093863,0.37906137184115524,0.3249097472924188,0.2843601895734597
pct_interview_given_nosignal,0.08285385500575373,0.048392624580163135,0.011851640309856137,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08360149951895962,0.049041400388996945,0.011930937533792308,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08193256819585785,0.04853067537377556,0.010999824283957125,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08301762477351342,0.04860752521601432,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08333057769253663,0.04829001367989056,0.011433441039661967,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08330578512396694,0.04868126185140493,0.011505172049820562,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08282390061131926,0.04836278942320866,0.011253160499982194,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08233141662310507,0.04802557736131424,0.011388646288209608,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.083223249669749,0.04827680525164114,0.011103177436629775,0.0001487541837114169,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08364589902745045,0.0478400813145858,0.011880258549091829,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08285385500575373,0.0832067622003566,0.083363657415065,0.08262565985770025,0.08369312520757223,0.08323974367444012,0.08380724334031726,0.08304771948325863,0.08161678973960358
pct_interview_given_application,0.08360149951895962,0.08428093645484949,0.08411495710804766,0.08320950965824665,0.08409811446687802,0.08349623935588615,0.08337744838538909,0.08340780458742925,0.08257963035784506
pct_interview_given_application,0.08193256819585785,0.08343542032248452,0.08216230315281536,0.08460918614020951,0.08399160083991601,0.0830121553513193,0.0834907066891959,0.08312716476991588,0.0837264934547146
pct_interview_given_application,0.08301762477351342,0.08356268859634579,0.08158508158508158,0.08235294117647059,0.08344647173747476,0.08476001479936766,0.08308057497032836,0.08340504401932879,0.08262295081967214
pct_interview_given_application,0.08333057769253663,0.0830367734282325,0.08295203923763125,0.08311345646437995,0.08394403730846102,0.08316282753613623,0.08270701368604155,0.08265547100498556,0.08296569434384671
pct_interview_given_application,0.08330578512396694,0.0836847873011656,0.08225079966055225,0.08448720957521709,0.08366256100395074,0.08333884516171705,0.08371814889870768,0.08347687822976017,0.08438253415483525
pct_interview_given_application,0.08282390061131926,0.08315733896515312,0.08317655213387463,0.08314910746692183,0.08474861274592231,0.08257151282807432,0.08325074331020813,0.08381003059731276,0.0821810592225411
pct_interview_given_application,0.08233141662310507,0.08259857746894358,0.08170941279465646,0.08337744838538909,0.08177835469738763,0.08370146477563357,0.0830367734282325,0.08372927534305745,0.08338572515800272
pct_interview_given_application,0.083223249669749,0.08301488997232837,0.08337193144974525,0.08340504401932879,0.08302856578036967,0.0847001882226405,0.08228302749297982,0.08343818290179458,0.0829602317619173
pct_interview_given_application,0.08364589902745045,0.08229108839760964,0.08425557524490956,0.08322599821658576,0.08366256100395074,0.08354329664500729,0.08407286314806166,0.08413461538461539,0.08321775312066575
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
