Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,238.61881188118812,239.07920792079207,237.86633663366337,239.3242574257426,233.35643564356437,205.70049504950495,123.30940594059406,74.65346534653466,65.31930693069307,73.4059405940594
reviews_per_program,240.37376237623764,242.52475247524754,239.15346534653466,241.16336633663366,235.76980198019803,204.6361386138614,126.23267326732673,73.63118811881188,67.50742574257426,74.1559405940594
reviews_per_program,239.46039603960395,235.80693069306932,238.61881188118812,239.02722772277227,233.65594059405942,201.38861386138615,132.47029702970298,70.96534653465346,65.75990099009901,73.43811881188118
reviews_per_program,238.69059405940595,240.11881188118812,241.6039603960396,239.63118811881188,237.009900990099,200.7450495049505,126.64356435643565,76.99009900990099,68.02475247524752,72.96782178217822
reviews_per_program,239.52722772277227,238.93069306930693,239.88118811881188,238.91336633663366,236.2029702970297,204.42079207920793,127.17574257425743,71.86881188118812,67.38613861386139,72.98514851485149
reviews_per_program,241.30445544554456,240.12376237623764,239.34653465346534,237.91336633663366,239.4009900990099,205.5618811881188,127.01485148514851,70.86386138613861,66.67574257425743,72.98762376237623
reviews_per_program,236.58415841584159,239.97029702970298,242.17821782178217,240.0148514851485,237.55693069306932,201.25,127.48019801980197,72.24009900990099,65.77227722772277,72.9628712871287
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991610738255033,0.9855399633923124,0.9247000203376042,0.8269473867747701,0.7286842406439553,0.6479446479446479
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992373398413666,0.9861500915192191,0.9229204799674599,0.827072256602458,0.7280183101277894,0.6479226725453621
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993136058572301,0.9835265405735204,0.9274927543600956,0.825365003268686,0.728392707300328,0.6481424936386768
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989322757779133,0.9841976815131177,0.927946710057968,0.8269850954414713,0.7284412067584576,0.6479327069836855
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99908480780964,0.9877364246491763,0.9277469873391977,0.8264905857740585,0.7282679177632834,0.647587399545624
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993136058572301,0.9812080536912752,0.9237809528652057,0.8254577157802965,0.728410131217577,0.6478887569950822
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996949359365467,0.9844417327638804,0.9212934716290421,0.8254369524473696,0.7283413479887032,0.6480545473048611
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9984746796827334,0.9862721171446004,0.9272311212814646,0.8274343997907767,0.7277824395453505,0.6479006986366411
pct_interview_given_signal,0.0,1.0,1.0,0.9998983119788489,0.9993136058572301,0.9843807199511897,0.9250559284116331,0.8280446342951792,0.7282053237739303,0.6478787262183335
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980170835875534,0.9858450274557657,0.9256076477168718,0.8267085076708508,0.7285142094220866,0.6480985174882111
pct_interview_given_nosignal,0.19626053010067804,0.17052041805839888,0.14058123641578346,0.10553158547830739,0.0719939555299705,0.036405132000986926,0.011862258097899203,0.0018046622703465495,4.3299415457891315e-05,0.0
pct_interview_given_nosignal,0.19788073708088624,0.16923669183223902,0.1391547358965544,0.10691055035290861,0.07146769545855064,0.03642375904091945,0.012439566183196133,0.0017146123071061154,0.0002691332492882134,0.0
pct_interview_given_nosignal,0.1967111834179392,0.16862540355662578,0.1397747652412195,0.10572657078661937,0.07096148615890359,0.03754687067468606,0.011211432283208833,0.0022696819710683915,9.850968913156673e-05,0.0
pct_interview_given_nosignal,0.19817016244476254,0.16960668738613224,0.1401353554756427,0.1067320645228144,0.07235883040372035,0.0366123987093914,0.011143985506301891,0.001729963508582241,7.166403898523721e-05,1.483239394838327e-05
pct_interview_given_nosignal,0.19672333721205632,0.16711368292116321,0.13932624192223136,0.10582675007991232,0.07201113030128574,0.036471692211448234,0.011198559066525705,0.0019124089571267752,0.00015746002662505904,9.00441216195936e-05
pct_interview_given_nosignal,0.19747369291517644,0.17204417967560987,0.13966119804999666,0.1068797343571651,0.07259069300463293,0.03766670821388508,0.012059213832021335,0.0022859942033718415,0.00011459512111271863,1.4973197975623634e-05
pct_interview_given_nosignal,0.1981105661042611,0.16884668729328922,0.1378113605412292,0.10657990043344792,0.07149926664361264,0.03722043927389429,0.012996447109479217,0.0022367747325302504,0.00028067417937886806,0.0
pct_interview_given_nosignal,0.19741859479792082,0.16971581769436997,0.1388729027402718,0.10693644952530368,0.07175680030555125,0.03672005797246308,0.011380135776792371,0.0016220274001983968,0.0003231380923612965,0.0
pct_interview_given_nosignal,0.1959645901504816,0.16884308453889812,0.13920568005325049,0.10720273817370289,0.07088102240648217,0.0364323303197949,0.011746785769608097,0.001447882978579451,0.00012645422357106728,0.0
pct_interview_given_nosignal,0.19987445072190835,0.16895484146471657,0.13746111038078962,0.10639030436578983,0.07142094207284509,0.03699935948155684,0.011695223260643822,0.0018544274455261937,8.449276178674027e-05,0.0
pct_interview_given_application,0.19626053010067804,0.1988177503954708,0.19938631097751894,0.19558740721781417,0.19798122163036044,0.19603899435608005,0.19700532112362332,0.19768416477819514,0.20004607426333537,0.19814138732160638
pct_interview_given_application,0.19788073708088624,0.19737168361021573,0.19750023260862823,0.19788278676638146,0.19675778111932765,0.19667675582185434,0.19859040728497473,0.19810851169736188,0.19733090939139777,0.19543734015345268
pct_interview_given_application,0.1967111834179392,0.19668283040429935,0.19832033966925847,0.19591233989314244,0.19557939782348305,0.19928231661520487,0.19767802818650276,0.1988280965415318,0.19638763530947706,0.19699922660479505
pct_interview_given_application,0.19817016244476254,0.19778854516088956,0.19879706133322234,0.1975860250085327,0.19876189980752224,0.19575375030740225,0.1981968896865825,0.19707848477345877,0.19902280469637146,0.1971455992074549
pct_interview_given_application,0.19672333721205632,0.19497856705450092,0.19772713159038688,0.1960792363748332,0.19799353287455435,0.19834916679644915,0.19841302812512981,0.1976146390408904,0.1988425829551605,0.19874122236671002
pct_interview_given_application,0.19747369291517644,0.20053324375957846,0.19817016244476254,0.197831557364317,0.1994550067341122,0.19772303870834196,0.19637350437893178,0.1981105661042611,0.19894404698678497,0.1984398209221884
pct_interview_given_application,0.1981105661042611,0.19693221177634834,0.19572166215883943,0.19733294770222393,0.19700328957544883,0.19867301732565154,0.20029146266027825,0.1966301964860998,0.1960208908361465,0.1980386872058549
pct_interview_given_application,0.19741859479792082,0.1979114868224764,0.1971272907379891,0.19792583997264843,0.19716187625780485,0.19811672958061974,0.19876396778825145,0.1958581094935411,0.19614969967657478,0.1970418961569404
pct_interview_given_application,0.1959645901504816,0.19692815173693434,0.19756763464879623,0.19834916679644915,0.19538736895934544,0.1951159726690566,0.1966727063086806,0.19726774263498653,0.19615171365792555,0.19658365918913356
pct_interview_given_application,0.19987445072190835,0.19705409085282832,0.19525756336876532,0.19701751129261802,0.19619401682191162,0.19897305573203627,0.19754720493040762,0.19841714962298249,0.1964886297016261,0.1973064529455507
pct_of_app_match_via_signal_given_matched,0.0,0.9548744146445296,0.9936762225969646,0.9983186212694409,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9549128030625266,0.993689524610854,0.9978991596638656,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9636055861193398,0.9936948297604036,0.9987405541561712,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9592010199745007,0.9924242424242424,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9557635048915355,0.9852445193929174,0.9987389659520807,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9631668077900085,0.992436974789916,0.9987410826689047,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9635129401781927,0.9877482044782425,0.9979018044481746,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9566694987255735,0.9911578947368421,0.9979018044481746,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9682337992376112,0.9898862199747156,0.998740025199496,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9608343976160069,0.9923986486486487,0.9974853310980721,1.0,1.0,1.0,1.0,1.0,1.0
