Parameter,0,1,2,3,4,5,6
reviews_per_program,296.64285714285717,258.7142857142857,80.0,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,297.14285714285717,277.64285714285717,61.5,64.07142857142857,85.42857142857143,106.78571428571429,128.07142857142858
reviews_per_program,297.7857142857143,278.0,61.0,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,296.85714285714283,279.14285714285717,61.92857142857143,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,296.64285714285717,259.57142857142856,80.0,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,298.42857142857144,294.85714285714283,61.57142857142857,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
pct_interview_given_signal,0.0,1.0,0.6872909698996655,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,1.0,0.6806020066889632,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,0.9765886287625418,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,0.9933110367892977,0.7023411371237458,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,0.9966555183946488,0.6889632107023411,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,0.9933110367892977,0.6906354515050167,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23424428332403793
pct_interview_given_signal,0.0,0.9899665551839465,0.6989966555183946,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,0.9765886287625418,0.6822742474916388,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,0.9832775919732442,0.6789297658862876,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_signal,0.0,1.0,0.6839464882943144,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195
pct_interview_given_nosignal,0.10081613058089295,0.03143673681475708,0.0025245441795231417,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10086455331412104,0.03140410070075266,0.0036455412226584407,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10135135135135136,0.033126293995859216,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1007919366450684,0.03189834024896265,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10113171201541055,0.03158984981874676,0.0022579734688117415,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10096153846153846,0.03189007000259269,0.00196078431372549,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10074358359318782,0.03211603211603212,0.000559753708368318,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10105871029836382,0.03308348410441975,0.0033764772087788407,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10113171201541055,0.03255813953488372,0.00392156862745098,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10052656773575874,0.03160094019326195,0.0030777839955232235,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10081613058089295,0.10125361620057859,0.10088878212827287,0.10140028971511347,0.10071942446043165,0.10101010101010101,0.10076775431861804
pct_interview_given_application,0.10086455331412104,0.10115606936416185,0.10086455331412104,0.10105871029836382,0.10120481927710843,0.10088878212827287,0.10067114093959731
pct_interview_given_application,0.10135135135135136,0.10088878212827287,0.10147378593863252,0.10105871029836382,0.10120481927710843,0.10096153846153846,0.10110736639383726
pct_interview_given_application,0.1007919366450684,0.10108303249097472,0.100647016534867,0.10108303249097472,0.10096153846153846,0.10076775431861804,0.10091302258529553
pct_interview_given_application,0.10113171201541055,0.10093727469358327,0.10142477662400387,0.10144927536231885,0.10088878212827287,0.10130246020260492,0.10140028971511347
pct_interview_given_application,0.10096153846153846,0.10105871029836382,0.10076775431861804,0.10162109847568353,0.10101010101010101,0.10132689987937274,0.10118043844856661
pct_interview_given_application,0.10074358359318782,0.10096153846153846,0.10069527691201151,0.10154738878143134,0.10086455331412104,0.10105871029836382,0.10113171201541055
pct_interview_given_application,0.10105871029836382,0.10076775431861804,0.10115606936416185,0.10152284263959391,0.10108303249097472,0.10074358359318782,0.10096153846153846
pct_interview_given_application,0.10113171201541055,0.10074358359318782,0.10076775431861804,0.10135135135135136,0.10088878212827287,0.10110736639383726,0.10110736639383726
pct_interview_given_application,0.10052656773575874,0.10174418604651163,0.10067114093959731,0.1007919366450684,0.10105871029836382,0.10067114093959731,0.10152284263959391
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
