Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
reviews_per_program,665.9511873350923,665.7467018469657,668.2242744063325,666.0593667546174,670.3060686015831,664.88654353562,668.5593667546174,668.88654353562,668.9854881266491,663.1992084432718,570.4604221635884,339.91952506596306,278.3232189973615,292.3693931398417,314.1820580474934,335.88654353562004,356.69920844327174,377.38654353562004,397.1358839050132,417.3627968337731,435.60026385224273,453.0395778364116,470.90501319261216,486.91820580474933,502.5105540897098,517.1477572559367,530.8284960422163,543.7255936675461,555.8746701846966,567.0013192612137,577.11345646438,587.6517150395779,594.6899736147757,600.9986807387863,609.4604221635884,615.9920844327177
reviews_per_program,664.664907651715,665.769129287599,668.1754617414248,668.3166226912929,665.1292875989446,666.9472295514512,663.6583113456464,666.8390501319261,665.8034300791556,665.4802110817942,568.589709762533,358.2559366754617,276.212401055409,292.3232189973615,314.17941952506595,335.36015831134563,356.7401055408971,377.1490765171504,397.72163588390504,416.76385224274406,436.2282321899736,453.82585751978894,471.05936675461743,486.9683377308707,501.4221635883905,517.6688654353562,531.2744063324539,544.8509234828496,557.1728232189973,568.1912928759895,576.9973614775726,586.9617414248021,592.9419525065963,605.0699208443272,611.509234828496,614.9300791556728
reviews_per_program,665.7361477572559,667.269129287599,668.4538258575197,666.6609498680739,666.0197889182058,662.6596306068601,664.410290237467,665.6292875989446,665.3469656992085,666.1833773087071,575.7031662269129,352.2968337730871,278.8073878627968,292.32189973614777,314.0013192612137,335.35224274406335,356.3654353562005,376.95646437994725,396.9525065963061,417.28364116094986,435.2084432717678,453.3707124010554,470.4063324538259,486.6662269129288,502.85224274406335,517.2902374670184,531.5369393139841,545.2163588390501,556.5606860158312,567.1253298153034,576.3588390501319,589.835092348285,596.2810026385224,604.4116094986807,611.2981530343008,615.5712401055409
reviews_per_program,662.8482849604221,667.3166226912929,667.7849604221636,668.2757255936675,666.2506596306068,664.164907651715,666.3746701846966,669.5250659630607,663.9564643799472,664.6055408970976,572.7638522427441,354.92480211081795,277.1358839050132,292.8575197889182,314.0448548812665,335.3324538258575,356.5580474934037,377.3588390501319,397.5,416.934036939314,435.5065963060686,453.5646437994723,469.84564643799473,486.2915567282322,503.0105540897098,516.4551451187335,530.4841688654353,543.1912928759895,556.1081794195251,567.2532981530343,577.6939313984169,584.311345646438,594.3918205804749,604.344327176781,610.2374670184696,616.6701846965699
reviews_per_program,666.1912928759895,667.6068601583113,669.3258575197889,667.7849604221636,666.4327176781003,664.1543535620053,666.1240105540898,669.395778364116,663.5620052770448,660.9208443271768,572.3007915567282,357.3799472295515,280.62796833773086,292.97229551451187,314.17018469656995,335.46569920844325,356.38654353562004,377.2269129287599,397.5831134564644,416.9089709762533,434.96569920844325,453.1767810026385,469.66358839050133,486.7585751978892,502.8812664907652,517.1477572559367,530.811345646438,543.5435356200528,555.4313984168865,565.0791556728232,577.0554089709763,586.4208443271768,595.7968337730871,601.5738786279684,610.820580474934,618.7532981530343
reviews_per_program,667.9287598944591,663.9050131926122,665.7638522427441,665.353562005277,670.2110817941953,666.6767810026386,662.0474934036939,664.4828496042217,664.259894459103,667.320580474934,573.5435356200528,354.65831134564644,281.3324538258575,292.9221635883905,314.03562005277047,335.697889182058,356.56068601583115,377.32981530343005,397.344327176781,416.6675461741425,435.0620052770449,453.0263852242744,470.8627968337731,487.38786279683376,502.66358839050133,516.957783641161,531.3153034300792,544.3720316622691,555.7928759894459,566.7348284960423,578.3232189973614,587.2823218997362,593.924802110818,601.1437994722955,610.240105540897,617.9881266490765
reviews_per_program,665.3153034300792,667.0593667546174,667.3192612137203,667.2836411609499,667.5857519788918,665.2810026385224,665.0567282321899,669.2018469656992,666.6094986807387,663.8548812664908,574.2678100263852,349.24802110817944,276.56068601583115,292.3324538258575,314.04353562005275,335.6688654353562,356.3852242744063,377.6517150395778,397.39973614775727,416.39313984168865,435.29947229551453,453.5527704485488,469.95646437994725,486.44327176781,503.85356200527707,517.7255936675461,530.5712401055409,545.0184696569921,556.8007915567282,566.5580474934037,576.9564643799472,587.3416886543536,595.6266490765172,603.6213720316623,610.1385224274406,616.5567282321899
reviews_per_program,667.5197889182058,665.0672823218997,666.2467018469657,663.6385224274406,669.9960422163589,665.8997361477573,666.8100263852243,667.811345646438,666.6675461741424,663.1029023746702,570.5395778364116,345.0580474934037,278.8390501319261,292.37335092348286,314.15435356200527,335.6424802110818,356.55408970976254,377.20448548812664,397.3324538258575,416.91952506596306,435.20052770448547,454.63192612137203,470.3812664907652,486.7018469656992,502.9261213720317,518.1345646437994,531.0976253298153,544.0105540897098,555.4063324538258,566.6820580474935,577.3416886543536,585.1490765171504,595.3891820580475,602.9023746701847,609.2295514511874,616.7955145118733
reviews_per_program,668.2189973614776,667.6055408970976,667.0079155672823,670.0778364116095,668.6345646437994,668.9142480211082,665.3614775725594,667.3759894459102,671.4564643799472,664.5857519788918,572.697889182058,351.5474934036939,276.17018469656995,292.94591029023746,314.36675461741424,335.6345646437995,356.5303430079156,377.32058047493405,397.61345646437996,416.4366754617414,435.6622691292876,453.7849604221636,470.8430079155673,486.22559366754615,503.7203166226913,517.6253298153034,531.2137203166227,544.8707124010554,555.0184696569921,567.0052770448549,577.769129287599,587.0501319261214,596.9551451187335,603.7203166226913,611.7664907651715,615.0831134564644
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997663490744827,0.992701028517999,0.9505314256243387,0.8800234243466803,0.8145425648157346,0.7575098465698665,0.7090460319456672,0.6675399256989772,0.6307324935407292,0.5988713318284424,0.5715208961654459,0.5463840716219736,0.525352654078673,0.5047889530898051,0.48892225387077454,0.474426506283908,0.4601555923989287,0.4475648694176576,0.4376634530007424,0.4283899401834627,0.4188321713552078,0.41286820321636425,0.405524360144403,0.4010002556208809,0.3949584799252135,0.3916759843246236,0.38681678713326656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997533700682126,0.9933032975124029,0.9508120871757235,0.8798389654751738,0.8140386975669627,0.757522569808944,0.7085725956591071,0.6672288425833462,0.6306531170143223,0.5992910981998412,0.5702472807963055,0.5463724881505823,0.5253404153708169,0.5054097818717678,0.4887884600795483,0.473621893237911,0.4602166337583355,0.44835573405439794,0.4377207966147754,0.42815406559345726,0.41975210976600036,0.4123972458692611,0.40500179597701147,0.40020852975431204,0.3960075248541895,0.3905093609772042,0.3863686011796403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998247720414057,0.9920457733308398,0.9487857006145929,0.8799033839998048,0.8141672796855326,0.7575289315887599,0.7096847794872602,0.6671523506983865,0.6310501995599537,0.5984084810248347,0.5710668013054475,0.5455859626626666,0.5244302325581396,0.5052441725969927,0.488738140777304,0.4746499402754171,0.4597533595145683,0.4479794192289164,0.4368167323249321,0.4271565124533252,0.4188730150990622,0.41248022242342763,0.4054778756487165,0.40138836355545665,0.39334297045850475,0.3892009906714647,0.38703587296751674
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999928602491124,0.9920281469532793,0.9505049484415466,0.8798100851981614,0.8141709540572254,0.7579585989000601,0.7097015307025654,0.6678537714021286,0.6313726450917465,0.5995679484196883,0.5703554525594291,0.5468643903385392,0.5249567153104131,0.5059455699894551,0.4890415377900909,0.47330006663833224,0.46008987365661325,0.4477581563892233,0.4365239526319101,0.4276263235618302,0.41966032460145947,0.41293719099066106,0.4035026113018486,0.39914067184240043,0.3937713906544667,0.3893353821185936,0.38663274775344353
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998961504261078,0.991486253542525,0.9496198224065507,0.8800599334289926,0.8140503513039083,0.7578535241087857,0.7097434122007066,0.667492997768906,0.6306994175599047,0.5987421383647799,0.5708337024895898,0.5464900004240959,0.5247322586837773,0.506549335519721,0.4894183267364606,0.47315110600552873,0.4608338250658411,0.4486467532273748,0.4381513531630475,0.4279742841553389,0.4195656521961589,0.4119828633544344,0.40731709519809983,0.40040927845805896,0.39381522965860644,0.39001210653753027,0.3859437441703249
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998118007424136,0.9931396381655837,0.9481305404442459,0.8799588067627191,0.8137306646096383,0.7575511986596176,0.7094615054879799,0.6678142155392924,0.6309199896481056,0.598616973268562,0.5708680229228175,0.5471695824133161,0.5251813640439232,0.506745691773992,0.48894875637936597,0.47327275016789794,0.4602166337583355,0.44837022032782,0.43786740969791704,0.428495761453813,0.4211799313613335,0.41243872997293146,0.405851876348404,0.39946502987064175,0.39562888026789883,0.38963978557328044,0.38464441435774976
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999480843110788,0.992640267499094,0.9490455681395226,0.8800335816160176,0.8139093164899617,0.757875810266385,0.7089707968670788,0.6674880583706104,0.6307479301857238,0.5989767154624868,0.5711987943033365,0.5470484600199529,0.5253557138447381,0.5054550956252767,0.48831745344304894,0.4734777005871098,0.4603857559192965,0.44794493677015024,0.437201006218586,0.4282170756080714,0.4199494861319646,0.411534574753233,0.4052565369754695,0.40072413065449414,0.3959119269115385,0.39001042022474824,0.38512066775539827
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997728629649819,0.9933020841856713,0.9509094777151367,0.8801631920043727,0.814141560012275,0.7578567077653385,0.7090320983190338,0.6678166876434442,0.6302102983301894,0.5988932008538355,0.5715752187715841,0.5467500310646539,0.5247459954100288,0.5064298888068564,0.48926568381770646,0.4723594670101932,0.4597029834164042,0.4485731264903412,0.43668244885312885,0.4274419210766369,0.4200805214098931,0.41250946075416217,0.40521557484754217,0.3995791665282346,0.3942869007420035,0.3900753537952582,0.3860147640954317
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998442155278172,0.9917766906878474,0.9500412025838008,0.8801393932294717,0.8140276781322902,0.7575893738267914,0.7090878361115805,0.6675004070034188,0.6309575022471242,0.5989946144804733,0.5708535717110989,0.5468743368840979,0.5235004106079029,0.5059725311247543,0.48900574650330697,0.4732305400059808,0.4593401333177168,0.4481285335294059,0.43749151227083133,0.4285150998342035,0.41998859258052124,0.4122342187946301,0.40673395815061897,0.39973853602331016,0.3947571115973742,0.3906573465339674,0.3858653222994839
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996495236117241,0.9924096343301897,0.9502365637127212,0.8801717827338832,0.813812486184356,0.7570775105963322,0.7091045591582125,0.6675448658649399,0.6307633675863347,0.5985712911135369,0.5715154644727379,0.5462947261319315,0.5244774965185817,0.5054763392444361,0.48948472293445555,0.47248441674087266,0.45979202772963607,0.44803059653305516,0.4368008677713965,0.42881455845440025,0.419749179832011,0.41192924290271243,0.4054168239756935,0.39868992158977395,0.3942222804947336,0.38903732648435796,0.38693957742158963
pct_interview_given_nosignal,0.3583013239377316,0.334083594048932,0.31239472266637025,0.28350389729683406,0.2562657761041555,0.22473138682668817,0.19293771407833837,0.156899972765825,0.11746799685041927,0.07483161184294558,0.031429500702710285,0.00513653276155641,0.00024383010972354937,1.4065488916394734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3573835508160803,0.33491553932780177,0.30945766243446293,0.2844910470142013,0.254522622210898,0.22649397961891238,0.19213632223058338,0.15628333992059126,0.11725779692068244,0.07493462937698954,0.031094467983529273,0.005113498182323531,0.0003428841550901652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35807517030026836,0.33490386074884826,0.3094819097233252,0.2834216845236395,0.2568151977302568,0.22565141905875571,0.19392563057121157,0.15692117760262267,0.11802223745335466,0.07470630435460683,0.031977947484297484,0.006144873690462651,0.00026879757883069733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35749898935453445,0.3341246145062303,0.30934368557192027,0.28420526241584715,0.25641789608061993,0.227411608555087,0.19364182038629071,0.1572755611134654,0.11813340883475534,0.07488780188327986,0.03188315686895801,0.0052464119186429615,0.00033570319848700897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3590565222842972,0.33410000102313303,0.30967602491105467,0.2834409877845153,0.2563150925327725,0.22679052711701317,0.19292716390606668,0.15608600752333626,0.11849020544672718,0.07493423952453399,0.03221495054827887,0.005695682427135251,0.0002822907395353162,2.810162954324314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35725474431306226,0.3339496640520336,0.30891146871505665,0.2836728321767505,0.2562340827058026,0.22679486995361128,0.19302032381838122,0.1561363712609774,0.11857737750428994,0.075333611700576,0.031392316843104506,0.0066291569749167036,0.0003698348071194866,5.960144165369459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35632542613916923,0.3358773443816099,0.31068460650485663,0.2848270761350716,0.2545643191291843,0.22576164084577519,0.19451899631876626,0.1576624229380221,0.11840381991814461,0.07431735963829733,0.0317954195633193,0.006055417972303649,0.00036102410504464333,3.53438068814392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3577251248738373,0.33423336745138177,0.30990783898754365,0.2839100544004507,0.25572220723830075,0.22633220902567436,0.19341343326722016,0.15619344628801118,0.11781445336895899,0.07456451909606758,0.03111871976181615,0.005106867692891835,0.00016148458158672058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3565437369065971,0.33526971806402595,0.31044305612497425,0.2856469129515438,0.2546587668124179,0.22607892683555358,0.19276904966497624,0.15661088028579195,0.11782433048804326,0.07515661785244004,0.03200152957273537,0.005377428668692396,0.000247736060661857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35617065803241793,0.3339503470958083,0.3100630131754821,0.28259288627591855,0.2552583726708358,0.22485298375345886,0.19329815395419375,0.15675570640205197,0.11664596473681664,0.07463442372051839,0.03152667906049601,0.005181249823900119,0.000159310186890763,2.4642594372335518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3583013239377316,0.3566353662152812,0.35931755079928457,0.3562114474816962,0.357163503609172,0.35564054291149594,0.35717198915044845,0.3569126552802711,0.3561326900450881,0.356257170898937,0.35635287633999735,0.3570807907066045,0.35484308769583306,0.35662972612867644,0.3568462924610969,0.35822804164407934,0.35790467725808245,0.3585990299753518,0.35626420631268796,0.35708644506948584,0.355868544600939,0.35699952902436805,0.35502255248470915,0.3582956310351813,0.35764782382865007,0.35677219295331214,0.35687805881631474,0.3579572286311813,0.3571437055807416,0.3551245861236767,0.3577762044435454,0.35663607123865027,0.35701224580262647,0.35705746835242613,0.35851850085354925,0.35769178913307265
pct_interview_given_application,0.3573835508160803,0.3574933219191655,0.3561678453112846,0.357325505622206,0.35506168174267655,0.3579558081208927,0.35598932845009945,0.3558152010981902,0.3557625751590937,0.3565881359985927,0.35634020649101567,0.35748552948892987,0.35701083278252504,0.35608559286739266,0.35662197130087037,0.3551917087020039,0.3571924975399011,0.35725332937274124,0.35761166692105956,0.35546045294588213,0.35476005065640953,0.35770455527840456,0.35650287132586883,0.35701931107091545,0.3578088462507264,0.3577960726603452,0.3571712820066087,0.35704828159480667,0.3569691537208856,0.356393707538429,0.35688088276604246,0.35649371308425437,0.35670376646307583,0.35859332760868873,0.35777478536963625,0.358177544116012
pct_interview_given_application,0.35807517030026836,0.35748127921561945,0.35619386467697445,0.35611862988171755,0.35782516938798176,0.35684982177685115,0.35861827680184793,0.3569077125176076,0.3574628625324216,0.35600478346153697,0.35759678090745106,0.3575074908445234,0.35633457573620764,0.3570525215780421,0.35641905574752497,0.3588829518462965,0.3569917581058485,0.3575953632565036,0.3561214418255754,0.35547586206896553,0.3552924401589721,0.3560153217387529,0.355831342839053,0.3565775637832752,0.35837890776318115,0.3561355022109918,0.35600970124659836,0.3554667565165818,0.35670940889183284,0.3551217899001193,0.3578791173039842,0.3569861067412284,0.35868173467683573,0.35544644581138113,0.35586503466845515,0.35809862579721824
pct_interview_given_application,0.35749898935453445,0.35667767255184957,0.35604553492484525,0.3570030613718983,0.35734673948138335,0.35915874305190565,0.3582123930003197,0.35755638225973,0.35770810159160715,0.35660011860051394,0.3567863047726032,0.35601391659907683,0.35667414664043734,0.35524066824722944,0.35751528423222123,0.35700730028120625,0.3587459284035365,0.3582294643158545,0.35762584522915103,0.3556160063079046,0.35788763688303443,0.3569550274338787,0.3588565381455644,0.3560188346364702,0.3571882542316168,0.3570822042805369,0.3558839891264465,0.35623747321860527,0.356599413719285,0.35692112890621136,0.35745082188089466,0.3537423502952036,0.3568738229755179,0.3561812061323409,0.35619738109905386,0.3574472806671673
pct_interview_given_application,0.3590565222842972,0.3566522875455196,0.3564021565408421,0.35614042360819104,0.3572229108665434,0.35834473826913793,0.35715643263276264,0.35547586206896553,0.3584572374368889,0.3567242211166565,0.3578833770428062,0.35675596574111246,0.3565282350662646,0.35632964897172337,0.3566191514471023,0.35829278465174474,0.35673268579744993,0.35625646737284455,0.3554968766626599,0.35578923702255977,0.3569755109148185,0.35750040624145407,0.3579181687058688,0.35730356661860474,0.3551917087020039,0.3571896686565096,0.35748482110302626,0.35746002936496774,0.3558538033497646,0.35635287633999735,0.356336687248407,0.359112986702763,0.3568081802988499,0.35692324737556436,0.3566847245838111,0.35791603840965003
pct_interview_given_application,0.35725474431306226,0.3564972354291902,0.3555816607502922,0.3564021565408421,0.3571253236623934,0.35835043273232176,0.35729082907855075,0.3555445189415887,0.3586703248638117,0.35812208436724563,0.35793592216058345,0.3563965238280563,0.35722008150139994,0.3558917118919249,0.3569755109148185,0.3574352410653078,0.3584380078918193,0.35752662067544083,0.35637540274071106,0.3569183043195258,0.35837534813684707,0.3572795075831092,0.35881585437650165,0.3571882542316168,0.3566431216256556,0.3577939438172832,0.3578713080461731,0.3575259121266771,0.3572879986374241,0.3583475854781073,0.35663607123865027,0.3565014623349933,0.35653880435663365,0.3579707240412491,0.3572066426290143,0.355073561974118
pct_interview_given_application,0.35632542613916923,0.35848501708926156,0.3574841127199301,0.35770455527840456,0.35511200346443056,0.3569945838552581,0.35949082561494683,0.3581732773716541,0.3582934962433641,0.35498692441346796,0.3576939167606815,0.35748623787764094,0.3579281104235323,0.35752945489858,0.3568441749051536,0.35737434727141626,0.3570949269495783,0.3565317580934274,0.356518370960602,0.35644581610253717,0.35693666493214593,0.35715855389628776,0.3580687738798194,0.35652893966612714,0.3561073825503356,0.3572363509630712,0.3557822203552616,0.35646271944990565,0.3576939167606815,0.35763151686718564,0.35637188280286985,0.3568378223881099,0.3574649874374846,0.35785356100038085,0.3568858247856062,0.3552623546440071
