Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.0,0.9957639939485627,0.9470499243570348,0.7940242057488653,0.645143721633888,0.5379998991376267,0.46117931869272005,0.4036322360953462,0.3588656776667676,0.3233413148243567,0.2940544116430993
pct_interview_given_signal,0.0,1.0,0.9981845688350983,0.9481593545133636,0.7952344931921331,0.6452647503782148,0.5380270324793222,0.4611195158850227,0.4036169649275472,0.35881739598398976,0.32314542755884046,0.2939733803631955
pct_interview_given_signal,0.0,1.0,0.9983358547655068,0.945940494200706,0.7950832072617247,0.6455673222390318,0.5379998991376267,0.46121919584954607,0.40358642605833617,0.3589018974566007,0.3230867076531694,0.29383572963146587
pct_interview_given_signal,0.0,1.0,0.997125567322239,0.9441250630358043,0.7924357034795764,0.6452042360060515,0.5379727685325265,0.4611195158850227,0.4037086092715232,0.35887775011774203,0.32324334151440776,0.29411116012351124
pct_interview_given_signal,0.0,1.0,0.9977307110438729,0.94059505799294,0.7947049924357035,0.6452647503782148,0.5380270324793222,0.4611593827000389,0.40367805653309113,0.35895020188425303,0.32314542755884046,0.2939733803631955
pct_interview_given_signal,0.0,1.0,0.9984871406959153,0.946243066061523,0.7987897125567323,0.6453252647503782,0.5379998991376267,0.4611195158850227,0.40351009909978064,0.35881739598398976,0.3232629314263204,0.2942003805741706
pct_interview_given_signal,0.0,1.0,0.9984871406959153,0.9457387796268281,0.7967473524962179,0.645446293494705,0.5379727685325265,0.4611992564091479,0.40358642605833617,0.35884153520131856,0.3232531361735652,0.2940625172280721
pct_interview_given_nosignal,0.11048853997286465,0.07865948763968121,0.04509348379245492,0.014752310429940876,0.0019775794903563217,2.510197678067148e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10980279138704764,0.0788017594742982,0.04414480975249353,0.013702371739427323,0.002007168458781362,3.7027894347074795e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10943558810857389,0.07818589192231319,0.04496464384604353,0.014364057731580275,0.0019211729762858894,2.457213765311513e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10971358050084846,0.07898943303116451,0.04476336546888694,0.014618077002264772,0.002023956064766594,8.660150934059137e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11019408951462127,0.07859315792282649,0.04450227431770469,0.014496899242545595,0.001841117498930964,6.225564658714546e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11036623215394165,0.07752239968835216,0.04472755652776098,0.014699342007731694,0.0018735530680923172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11033997703836249,0.07807645405863953,0.045362499443677956,0.014970162758999851,0.002311331543656478,7.287390385502951e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11110763943133885,0.07829313938156608,0.045234948523450426,0.015324882950782232,0.001932782132502953,6.173144352807545e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1093144789425146,0.07860574356784455,0.044885799404170805,0.014629928784328002,0.0012821730458733023,4.9135220125786166e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10961550317502723,0.07880935051590529,0.04502639822019547,0.014828002067420892,0.0016015944762786062,2.4839166397575698e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11048853997286465,0.11008038303185397,0.10997938144329897,0.10995670995670996,0.10979714082811004,0.11089397089397089,0.10943558810857389,0.1097056827296847,0.10876280776877198,0.10951984970279344,0.11002021368755414,0.1098299221677717
pct_interview_given_application,0.10980279138704764,0.11027268404622605,0.1081420809342308,0.10909871859116616,0.11007016095749071,0.1093649085037675,0.11022483055050422,0.10965831997039595,0.10966959310812756,0.10943446549654812,0.10933912758281404,0.10871514756236753
pct_interview_given_application,0.10943558810857389,0.10944007878700836,0.10968650716129098,0.1098921474705646,0.1087860988742046,0.10894830368267326,0.11037765131919297,0.10982766075730434,0.11001113723549066,0.10904964886994388,0.10984349258649094,0.10916570305864536
pct_interview_given_application,0.10971358050084846,0.11052631578947368,0.10897946674839105,0.10959410731346504,0.1091824620297212,0.10957834728570695,0.10944793836115357,0.11112731515239901,0.10977906294699363,0.10946141454355164,0.10846423669360988,0.11025330976963384
pct_interview_given_application,0.11019408951462127,0.10999072069285494,0.10878388024391736,0.10962564097294297,0.10951872536136663,0.11016222802796394,0.11043935566690131,0.10955021565003081,0.1087062851552947,0.10949961508852964,0.10934809348093481,0.11037194144120842
pct_interview_given_application,0.11036623215394165,0.10854259085914289,0.10932232048615025,0.10929655963772719,0.10995897668473892,0.10972825080743041,0.11040506695920353,0.10954684082437387,0.11024647341497443,0.10963916095415258,0.10923388830865638,0.1086398631308811
pct_interview_given_application,0.11033997703836249,0.10929208072943346,0.11056526335426901,0.10972825080743041,0.11079147150764884,0.1079112675628926,0.110202057766208,0.10964141460857768,0.10911545700024548,0.11055838826016665,0.10973953832860141,0.10872290335402207
pct_interview_given_application,0.11110763943133885,0.10958510102825915,0.11037650929633423,0.10943222034159102,0.10993744654101013,0.10939182329959701,0.10990573327151909,0.10866088798802163,0.11031259371089994,0.10872511949775272,0.10869410170458597,0.11071558300036324
pct_interview_given_application,0.1093144789425146,0.11000773395204949,0.10970793911970382,0.10906079720294018,0.10946927718261298,0.10893161651333054,0.10977228527623144,0.11070639145730207,0.1101394811013948,0.11040278180237613,0.11026242622815267,0.10918134460489821
pct_interview_given_application,0.10961550317502723,0.11028294377306606,0.11002815681178255,0.11000206228088266,0.10940304170811498,0.10993064929979493,0.11021344298200302,0.11049769537521363,0.10914336576532335,0.10906079720294018,0.10887825190598177,0.11025217031831336
pct_of_app_match_via_signal_given_matched,0.0,0.9858356940509915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875635952515546,0.9994372537985369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875706214689266,0.9994369369369369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9915254237288136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9898016997167138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9892776523702032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9870203160270881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9932165065008479,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9909706546275395,0.9994372537985369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887260428410372,0.9966216216216216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
